the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000764736BFB0CD54C0844CA3EA53E34140,207460,0101000020110F00005E5FB54C1CAB61C1955DC7ADC4495041,207307,>1m <=5m,ATBI DATABASE,,1446936258000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,299887,3961364,35.775992,-83.213909,Cosby Creek,Fletcher Spring Branch,1791.974365,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446936258000,GRSM,UNR,,10,,,Tritt Cemetery Access Trail,Cosby Entrance Road,Valid,Lycogala_epidendrum,Lycogala  epidendrum,23458,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,997228800000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Lycogacaceae, ,~,by hand, ,day,cert,Slimemolds from UARK
0101000020E61000000310BB12E8CB54C03BFD49512EDD4140,207461,0101000020110F0000AE6E4C7298A961C1EF39A4E355435041,207308,>1m <=5m,ATBI DATABASE,,1446936258000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,302288,3955980,35.727969,-83.186036,Big Creek,,4914.67334,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446936258000,GRSM,UNR,,6,,,Appalachian Trail,Cosby Campground Road B,Valid,Lycogala_epidendrum,Lycogala  epidendrum,23458,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1059350400000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Lycogacaceae, ,~,by hand, ,day,cert,Slimemolds from UARK
0101000020E6100000BDCD5DD67ACB54C07C62557868C94140,207462,0101000020110F0000FAB927AC3BA961C1056EAE53AB2E5041,207309,>1m <=5m,ATBI DATABASE,,1446936259000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,302511,3938830,35.573494,-83.179368,Lower Raven Fork,Flat Creek,5402.538086,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446936259000,GRSM,UNR,,7,,,Flat Creek Trail,Balsam Mountain Road (closed Winter),Valid,Lycogala_epidendrum,Lycogala  epidendrum,23458,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1153008000000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Lycogacaceae, ,~,by hand, ,day,cert,Slimemolds from UARK
0101000020E6100000204F383FAED354C0FAAD38FDA2C24140,207458,0101000020110F00008DA9A2B332B061C1A02DF6DD99275041,207305,>1m <=5m,ATBI DATABASE,,1446936257000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290760,3933226,35.520592,-83.307506,Lower Oconaluftee River,Oconaluftee River,2043.657227,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446936257000,GRSM,UNR,,5,,,Floyd Cemetery Access Trail,Newfound Gap Road South,Valid,Lycogala_epidendrum,Lycogala  epidendrum,23458,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1153008000000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Lycogacaceae, ,~,by hand, ,day,cert,Slimemolds from UARK
0101000020E610000003E19B8ABAD754C03DF2E05EC1C24140,207457,0101000020110F00002306B2D3A2B361C100C0E291B9275041,207304,>1m <=5m,ATBI DATABASE,,1446936255000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,285026,3933465,35.521519,-83.370757,Kirkland Creek-Tuckasegee River,,4514.00293,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446936255000,GRSM,UNR,,2,,,Thomas Divide Trail,Mingus Mill Access Road,Valid,Lycogala_epidendrum,Lycogala  epidendrum,23458,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,997315200000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Lycogacaceae, ,~,by hand, ,day,cert,Slimemolds from UARK
0101000020E6100000D32177DEF4DF54C044C9748011C84140,207436,0101000020110F000062F949BB9FBA61C12045413B452D5041,207283,>1m <=5m,ATBI DATABASE,,1446936240000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,North Carolina,273483,3938358,35.563027,-83.499317,Little River-Goshen Prong,Forney Creek,6620.105469,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446936240000,GRSM,UNR,,6,,,Appalachian Trail,Clingmans Dome Access Road,Valid,Lycogala_epidendrum,Lycogala  epidendrum,23458,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,-2208988800000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Lycogacaceae, ,~,by hand, ,wrong,cert,Slimemolds from UARK
0101000020E61000000BFEE41325DE54C0C441888C10C84140,207442,0101000020110F00009BB860D515B961C161CC963C442D5041,207288,>1m <=5m,ATBI DATABASE,,1446936243000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,276049,3938290,35.562998,-83.471009,Noland Creek,,5551.329102,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446936243000,GRSM,UNR,,6,,,Noland Divide Trail,Noland Divide Trailhead Parking,Valid,Lycogala_epidendrum,Lycogala  epidendrum,23458,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1152921600000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Lycogacaceae, ,~,by hand, ,day,cert,Slimemolds from UARK
0101000020E61000004DFAAB6292DC54C014086BFE00CE4140,207453,0101000020110F00003E27ABD3BFB761C1E50A481978335041,207300,>1m <=5m,ATBI DATABASE,,1446936253000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278405,3943382,35.609398,-83.446431,Deep Creek,Road Prong,5271.404297,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446936253000,GRSM,UNR,,6,,,Appalachian Trail,Indian Gap Road Parking,Valid,Lycogala_epidendrum,Lycogala  epidendrum,23458,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,-2208988800000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Lycogacaceae, ,~,by hand, ,wrong,cert,Slimemolds from UARK
0101000020E6100000471D5ABA9BDC54C01B5BF7B214CE4140,207452,0101000020110F00006D5FECC2C7B761C10ECF0DAF8C335041,207299,>1m <=5m,ATBI DATABASE,,1446936252000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278355,3943450,35.61,-83.447001,West Prong Little Pigeon River Upper,Road Prong,5272.791016,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446936252000,GRSM,UNR,,6,,,Appalachian Trail,Indian Gap Road Parking,Valid,Lycogala_epidendrum,Lycogala  epidendrum,23458,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1068249600000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Lycogacaceae, ,~,by hand, ,day,cert,Slimemolds from UARK
0101000020E6100000D12096440BDC54C0448042330BCE4140,207455,0101000020110F00006D574C124DB761C19D1FC6C282335041,207302,>1m <=5m,ATBI DATABASE,,1446936254000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279153,3943398,35.60971,-83.438184,Upper Oconaluftee River,Beech Flats Prong,5184.32666,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446936254000,GRSM,UNR,,5,,,Appalachian Trail,Clingmans Dome Access Road,Valid,Lycogala_epidendrum,Lycogala  epidendrum,23458,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,-624067200000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Lycogacaceae, ,~,by hand, , ,cert,Univ of Tennessee Fungi
