the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E610000009EF2C86DADB54C0739521A018BC4140,105524,0101000020110F0000E54061AC23B761C107AB5E3FC7205041,104998,>1m <=5m,ATBI DATABASE,,1446882571000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279038,3927836,35.469495,-83.435209,Deep Creek,,2164.58252,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446882571000,GRSM,UNR,,7,,,Deep Creek Horse Trail,West Deep Creek Road,Valid,Arcyria_cinerea,Arcyria  cinerea,3658,Brainy Slime Mold,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,992044800000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Trichiales, , , , ,Arcyriaceae, ,~,by hand, ,day,cert,Slimemolds from UARK
0101000020E6100000764736BFB0CD54C0844CA3EA53E34140,105539,0101000020110F00005E5FB54C1CAB61C1955DC7ADC4495041,105013,>1m <=5m,ATBI DATABASE,,1446882579000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,299887,3961364,35.775992,-83.213909,Cosby Creek,Fletcher Spring Branch,1791.974365,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446882579000,GRSM,UNR,,10,,,Tritt Cemetery Access Trail,Cosby Entrance Road,Valid,Arcyria_cinerea,Arcyria  cinerea,3658,Brainy Slime Mold,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,997315200000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Trichiales, , , , ,Arcyriaceae, ,~,by hand, ,day,cert,Slimemolds from UARK
0101000020E61000000ED0649C92CC54C0AE3C1538E5E14140,105317,0101000020110F0000B1FAC34829AA61C1474D3BD644485041,105014,>1m <=5m,ATBI DATABASE,,1446882580000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,301438,3960087,35.764801,-83.196444,Cosby Creek,Riding Fork,2330.690918,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446882580000,GRSM,UNR,,6,,,Lower Mount Cammerer Trail,Cosby Entrance Road,Valid,Arcyria_cinerea,Arcyria  cinerea,3658,Brainy Slime Mold,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1117584000000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Trichiales, , , , ,Arcyriaceae, ,~,by hand, ,day,cert,Slimemolds from UARK
0101000020E61000000310BB12E8CB54C03BFD49512EDD4140,105542,0101000020110F0000AE6E4C7298A961C1EF39A4E355435041,105017,>1m <=5m,ATBI DATABASE,,1446882581000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,302288,3955980,35.727969,-83.186036,Big Creek,,4914.67334,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446882581000,GRSM,UNR,,6,,,Appalachian Trail,Cosby Campground Road B,Valid,Arcyria_cinerea,Arcyria  cinerea,3658,Brainy Slime Mold,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1059350400000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Trichiales, , , , ,Arcyriaceae, ,~,by hand, ,day,cert,Slimemolds from UARK
0101000020E6100000E5811E2346CC54C0EC95F54C43DF4140,105540,0101000020110F000038B1C755E8A961C1FC65098D83455041,105015,>1m <=5m,ATBI DATABASE,,1446882580000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,301809,3957796,35.744234,-83.191777,Cosby Creek,Cosby Creek,3279.333008,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446882580000,GRSM,UNR,,3,,,Low Gap Trail,Cosby Campground Road B,Valid,Arcyria_cinerea,Arcyria  cinerea,3658,Brainy Slime Mold,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,-613440000000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Trichiales, , , , ,Arcyriaceae, ,~,by hand, , ,cert,Univ of Tennessee Fungi
0101000020E61000000194619DC9C454C03D1310560DCB4140,105548,0101000020110F0000D813CAA18CA361C10107E5D162305041,105023,>1m <=5m,ATBI DATABASE,,1446882584000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312018,3940050,35.586338,-83.074802,Lower Johnathans Creek,,4928.040039,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446882584000,GRSM,UNR,,6,,,Science Center Trail,The Purchase Road (closed Winter),Valid,Arcyria_cinerea,Arcyria  cinerea,3658,Brainy Slime Mold,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1282003200000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Trichiales, , , , ,Arcyriaceae, ,~,Transect,No,day,cert,Soil Myxos and Algae
0101000020E6100000BDCD5DD67ACB54C07C62557868C94140,105545,0101000020110F0000FAB927AC3BA961C1056EAE53AB2E5041,105020,>1m <=5m,ATBI DATABASE,,1446882582000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,302511,3938830,35.573494,-83.179368,Lower Raven Fork,Flat Creek,5402.538086,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446882582000,GRSM,UNR,,7,,,Flat Creek Trail,Balsam Mountain Road (closed Winter),Valid,Arcyria_cinerea,Arcyria  cinerea,3658,Brainy Slime Mold,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1059955200000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Trichiales, , , , ,Arcyriaceae, ,~,by hand, ,day,cert,Slimemolds from UARK
0101000020E6100000999F883681CA54C05471D9A4FFC74140,105547,0101000020110F000010269CAA67A861C1C49D5696322D5041,105022,>1m <=5m,ATBI DATABASE,,1446882584000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,303865,3937578,35.562482,-83.164133,Lower Raven Fork,,5181.072266,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446882584000,GRSM,UNR,,4,,,Rough Fork Trail,Heintooga Ridge Road,Valid,Arcyria_cinerea,Arcyria  cinerea,3658,Brainy Slime Mold,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1281916800000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Trichiales, , , , ,Arcyriaceae, ,~,Transect,No,day,cert,Soil Myxos and Algae
0101000020E6100000A3F08AF4C3D354C0896696EBCAC24140,105533,0101000020110F000067AC782345B061C12F82F088C3275041,105007,>1m <=5m,ATBI DATABASE,,1446882576000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290643,3933364,35.521811,-83.308831,Lower Oconaluftee River,,2093.524902,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446882576000,GRSM,UNR,,7,,,Floyd Cemetery Access Trail,Newfound Gap Road South,Valid,Arcyria_cinerea,Arcyria  cinerea,3658,Brainy Slime Mold,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1281916800000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Trichiales, , , , ,Arcyriaceae, ,~,Transect,No,day,cert,Soil Myxos and Algae
0101000020E6100000204F383FAED354C0FAAD38FDA2C24140,105534,0101000020110F00008DA9A2B332B061C1A02DF6DD99275041,105008,>1m <=5m,ATBI DATABASE,,1446882576000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290760,3933226,35.520592,-83.307506,Lower Oconaluftee River,Oconaluftee River,2043.657227,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446882576000,GRSM,UNR,,5,,,Floyd Cemetery Access Trail,Newfound Gap Road South,Valid,Arcyria_cinerea,Arcyria  cinerea,3658,Brainy Slime Mold,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1153008000000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Trichiales, , , , ,Arcyriaceae, ,~,by hand, ,day,cert,Slimemolds from UARK
