the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E610000001FBA90336CF54C022A2AF58B7D14140,130119,0101000020110F0000853791E766AC61C1AEBDE20E59375041,129703,>1m <=5m,ATBI DATABASE,,1446891914000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,297391,3946149,35.638401,-83.237668,Upper Raven Fork,Jones Creek,5073.936523,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446891914000,GRSM,UNR,,6,,,Hyatt Ridge Trail,Beech Gap Trailhead Parking #2,Valid,Carex_intumescens,Carex  intumescens,7034,Greater Bladder Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,933292800000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E610000017C5D82D55CF54C0546D8F9CD4D14140,130118,0101000020110F00004ABD705F81AC61C149951AA477375041,129702,>1m <=5m,ATBI DATABASE,,1446891913000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,297221,3946252,35.639294,-83.23957,Upper Raven Fork,,5017.625,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446891913000,GRSM,UNR,,6,,,Hyatt Ridge Trail,Beech Gap Trailhead Parking #2,Valid,Carex_intumescens,Carex  intumescens,7034,Greater Bladder Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,933292800000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000E27065D79DDF54C08CBFCB1EFEC44140,130106,0101000020110F00004327ABD155BA61C1DD28564C0F2A5041,129691,>1m <=5m,ATBI DATABASE,,1446891907000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273897,3935680,35.538998,-83.494005,Noland Creek,Keeyuga Creek,5757.082031,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446891907000,GRSM,UNR,,6,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Carex_intumescens,Carex  intumescens,7034,Greater Bladder Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,-315619200000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,unspecified,No,decade,cert,GRSMNP Grassy Balds
0101000020E6100000F7094760D1DF54C0FC6896D62FC74140,130103,0101000020110F00003F02639681BA61C1033EE3A3592C5041,129688,>1m <=5m,ATBI DATABASE,,1446891905000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273660,3937589,35.556141,-83.49715,Forney Creek,,6164.708496,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446891905000,GRSM,UNR,,7,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Carex_intumescens,Carex  intumescens,7034,Greater Bladder Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1056240000000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E610000087B316F783DE54C0AC1F2D6B6EC84140,130109,0101000020110F0000CB8BE56B66B961C13140F13DA62D5041,129694,>1m <=5m,ATBI DATABASE,,1446891908000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,275532,3938621,35.565863,-83.4768,Noland Creek,Noland Creek,5751.877441,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446891908000,GRSM,UNR,,6,,,Noland Divide Trail,Noland Divide Trailhead Parking,Valid,Carex_intumescens,Carex  intumescens,7034,Greater Bladder Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000003129207BCADE54C063AF1BE99EC84140,130108,0101000020110F00006A507F4FA2B961C1C54524DFD82D5041,129693,>1m <=5m,ATBI DATABASE,,1446891908000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,275146,3938795,35.567343,-83.481104,Noland Creek,Noland Creek,5935.49707,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446891908000,GRSM,UNR,,8,,,Noland Divide Trail,Clingmans Dome Access Road,Valid,Carex_intumescens,Carex  intumescens,7034,Greater Bladder Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000E54DEBBA20DC54C085ED4794FAD34140,130110,0101000020110F0000B2FFA24C5FB761C1C6F4AA6FB6395041,129695,>1m <=5m,ATBI DATABASE,,1446891909000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,279162,3948545,35.656078,-83.439494,Roaring Fork,Roaring Fork,6289.666016,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446891909000,GRSM,UNR,,5,,,Trillium Gap Trail,Nfg Pullout Parking At Mp 9.48,Valid,Carex_intumescens,Carex  intumescens,7034,Greater Bladder Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E61000009B73AE3016D854C0058C581240D14140,130113,0101000020110F0000B67E0AAAF0B361C19F078D6ADC365041,129697,>1m <=5m,ATBI DATABASE,,1446891910000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,284822,3946040,35.634761,-83.37635,Upper Oconaluftee River,,5474.635742,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446891910000,GRSM,UNR,,5,,,Appalachian Trail,Newfound Gap Road North,Valid,Carex_intumescens,Carex  intumescens,7034,Greater Bladder Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,901670400000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000388BC656E7D054C026485F2786D24140,130114,0101000020110F0000622A65EDD6AD61C1D97F592F31385041,129698,>1m <=5m,ATBI DATABASE,,1446891911000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,295012,3946904,35.644712,-83.264116,Upper Raven Fork,Raven Fork,4199.62793,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446891911000,GRSM,UNR,,6,,,Hyatt Ridge Trail,Beech Gap Trailhead Parking #2,Valid,Carex_intumescens,Carex  intumescens,7034,Greater Bladder Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1155772800000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,observed,No,day,prob.,Raven Fork Expedition
0101000020E6100000826E04E98FD054C027F2303632DE4140,130115,0101000020110F0000A0948FAC8CAD61C1D3998FCD65445041,129699,>1m <=5m,ATBI DATABASE,,1446891912000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,295728,3957009,35.7359,-83.25878,Cosby Creek,,4926.158203,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446891912000,GRSM,UNR,,10,,,Maddron Bald Trail,Cosby Campground Road B,Valid,Carex_intumescens,Carex  intumescens,7034,Greater Bladder Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,969926400000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000007CC2C61386D054C07DB1A5BE21DE4140,130116,0101000020110F0000B1D8AA5284AD61C1D5BED99254445041,129700,>1m <=5m,ATBI DATABASE,,1446891912000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,295781,3956952,35.735398,-83.258179,Cosby Creek,,4887.091797,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446891912000,GRSM,UNR,,7,,,Maddron Bald Trail,Cosby Campground Road B,Valid,Carex_intumescens,Carex  intumescens,7034,Greater Bladder Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,969926400000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E610000029918B046FD054C06B93D82F04DE4140,130117,0101000020110F0000E41D0DBD70AD61C131D1CCA535445041,129701,>1m <=5m,ATBI DATABASE,,1446891912000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,295906,3956849,35.734496,-83.256772,Cosby Creek,,4792.664551,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446891912000,GRSM,UNR,,4,,,Maddron Bald Trail,Cosby Campground Road B,Valid,Carex_intumescens,Carex  intumescens,7034,Greater Bladder Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,961459200000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,by hand, , ,cert,INHS plant survey
