the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000000154D9590FE454C0C4DD6AE785BB4140,9657,0101000020110F00008CCE00E81BBE61C1B4364C3F2E205041,8973,>1m <=5m,ATBI DATABASE,,1446828489000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,267388,3927634,35.465017,-83.563433,Forney Creek,Forney Creek,1724.8125,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446828489000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Prunus_americana,Prunus  americana,33000,American Plum,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1016236800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000ED1A34C11EE054C05432F6E1BDBF4140,9660,0101000020110F000037261D4EC3BA61C1829A42A494245041,8976,>1m <=5m,ATBI DATABASE,,1446828491000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273068,3931147,35.497975,-83.501873,Noland Creek,Noland Creek,2548.439453,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446828491000,GRSM,UNR,,6,,,Springhouse Branch Trail,Lakeview Drive East,Valid,Prunus_americana,Prunus  americana,33000,American Plum,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1083283200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000A371E5421EE054C0172078267BBF4140,9659,0101000020110F0000B14FD7E2C2BA61C12D971E074F245041,8975,>1m <=5m,ATBI DATABASE,,1446828490000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273065,3930921,35.495939,-83.501843,Noland Creek,Noland Creek,2735.169678,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446828490000,GRSM,UNR,,4,,,Noland Creek Trail,Lakeview Drive East,Valid,Prunus_americana,Prunus  americana,33000,American Plum,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1018828800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000DD26909D4DE354C0DE3B1DE1D7BA4140,9658,0101000020110F0000CBABDC5D77BD61C1B16A5AC9781F5041,8974,>1m <=5m,ATBI DATABASE,,1446828490000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,268446,3927017,35.459706,-83.551608,Fontana Lake-Tuckasegee River,Goldmine Branch,1883.592407,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446828490000,GRSM,UNR,,4,,,Goldmine Loop Trail,Lakeview Drive East Parking #4,Valid,Prunus_americana,Prunus  americana,33000,American Plum,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1091318400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed,No,season,cert,Northshore Road EIS
0101000020E610000025F917C283DA54C06239CDF87ABD4140,9661,0101000020110F00009408E88F00B661C1AD15F5CA38225041,8977,>1m <=5m,ATBI DATABASE,,1446828492000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,280966,3928989,35.480308,-83.414288,Deep Creek,Indian Creek,2059.033936,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446828492000,GRSM,UNR,,6,,,Indian Creek Trail,Indian Camp Creek Road,Valid,Prunus_americana,Prunus  americana,33000,American Plum,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1056412800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000EA9F911CD1D754C04BB0413102E04140,9671,0101000020110F00008B29EBFEB5B361C1E1D72A4F4B465041,8987,>1m <=5m,ATBI DATABASE,,1446828497000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,285513,3958822,35.75006,-83.372134,Webb Creek,,1463.951416,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446828497000,GRSM,UNR,,7,,,Old Settlers Trail,Greenbrier Unpaved Road,Valid,Prunus_americana,Prunus  americana,33000,American Plum,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1179360000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,by hand,No,day,cert,ATBI
0101000020E6100000019BC0C899D554C03B2965BCE7C84140,9673,0101000020110F0000BB11182AD4B161C1893EC4E8242E5041,8989,>1m <=5m,ATBI DATABASE,,1446828498000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,288168,3938723,35.569565,-83.337507,Upper Oconaluftee River,Oconaluftee River,2426.375244,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446828498000,GRSM,UNR,,5,,,Smokemont Loop Trail,Newfound Gap Road South,Valid,Prunus_americana,Prunus  americana,33000,American Plum,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1013904000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000F18087A99AD554C025D91A86D9C84140,9672,0101000020110F00005145FFE8D4B161C18BCBF311162E5041,8988,>1m <=5m,ATBI DATABASE,,1446828497000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,288162,3938675,35.569131,-83.337561,Upper Oconaluftee River,Oconaluftee River,2473.780029,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446828497000,GRSM,UNR,,6,,,Smokemont Loop Trail,Collins Creek Picnic Area Lower Loop Parking E,Valid,Prunus_americana,Prunus  americana,33000,American Plum,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1013904000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000B66E802221D354C00CB1B72A8FC44140,9679,0101000020110F00003A9CE6DABAAF61C1C0CEE67E9B295041,8995,>1m <=5m,ATBI DATABASE,,1446828503000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291580,3934874,35.535612,-83.298893,Lower Oconaluftee River,Oconaluftee River,2274.257324,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446828503000,GRSM,UNR,,6,,,Chambers Cemetery Access,Nfg Pullout Parking At Mp 28.77,Valid,Prunus_americana,Prunus  americana,33000,American Plum,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1015718400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E61000003DF10C1561D354C0011F2B1403C44140,9678,0101000020110F000026C2692AF1AF61C16A75D24A09295041,8994,>1m <=5m,ATBI DATABASE,,1446828502000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291215,3934408,35.531337,-83.302796,Lower Oconaluftee River,Oconaluftee River,2076.251465,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446828502000,GRSM,UNR,,6,,,Chambers Cemetery Access,Newfound Gap Road South,Valid,Prunus_americana,Prunus  americana,33000,American Plum,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1015718400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, , ,cert,Keith Tree Survey
