the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000663B53A6C0F654C0F94DD8B3A4BC4140,147967,0101000020110F0000B70CDE0FFCCD61C1095CAF5359215041,147632,>1m <=5m,ATBI DATABASE,,1446902178000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,240906,3929333,35.47377,-83.855504,Lake Cheoah-Little Tennessee River,Twentymile Creek,1829.446899,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446902178000,GRSM,UNR,,6,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Cryptotaenia_canadensis,Cryptotaenia  canadensis,10755,Canadian Honewort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1027036800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000590190A391E954C07C1F32D819B94140,147983,0101000020110F000027B00CAAC9C261C1A6FA4BBFA71D5041,147649,>1m <=5m,ATBI DATABASE,,1446902188000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,259519,3925741,35.446094,-83.64951,Lower Fontana Lake-Little Tennessee River,,1714.562378,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446902188000,GRSM,UNR,,1,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Cryptotaenia_canadensis,Cryptotaenia  canadensis,10755,Canadian Honewort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1056067200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000853D3711F6E454C01CFD228799BA4140,147985,0101000020110F000061078ADADFBE61C1FC6E10C6371F5041,147651,>1m <=5m,ATBI DATABASE,,1446902189000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,266089,3926867,35.457803,-83.577515,Fontana Lake-Tuckasegee River,,1799.355591,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446902189000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Cryptotaenia_canadensis,Cryptotaenia  canadensis,10755,Canadian Honewort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1056326400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000F5144BBABBD154C0BAA32F1F31E04140,147952,0101000020110F0000E16B244F8BAE61C1B456B16B7C465041,147660,>1m <=5m,ATBI DATABASE,,1446902194000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294113,3958777,35.751492,-83.277079,Cosby Creek,Indian Camp Creek,2461.337402,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446902194000,GRSM,UNR,,4,,,Maddron Bald Trail,Cosby Campground Road A,Valid,Cryptotaenia_canadensis,Cryptotaenia  canadensis,10755,Canadian Honewort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,961718400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000009504FCA833CD54C0673A9B65C1E04140,147995,0101000020110F000011753810B2AA61C1173AD26813475041,147662,>1m <=5m,ATBI DATABASE,,1446902195000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,300527,3959119,35.755895,-83.206274,Cosby Creek,,2199.354248,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446902195000,GRSM,UNR,,4,,,Cosby Nature Trail,Cosby Picnic Area Road,Valid,Cryptotaenia_canadensis,Cryptotaenia  canadensis,10755,Canadian Honewort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,932860800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E610000065AD67BCD8C354C00D249185C1CB4140,147999,0101000020110F00000DAAB40DC0A261C177D972001F315041,147664,>1m <=5m,ATBI DATABASE,,1446902196000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,313363,3940632,35.591836,-83.0601,Lower Johnathans Creek,,4338.147461,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446902196000,GRSM,UNR,,6,,,Science Center Trail,The Purchase Road (closed Winter),Valid,Cryptotaenia_canadensis,Cryptotaenia  canadensis,10755,Canadian Honewort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,935020800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000005CD5DEAFFBCB54C00D53CC625ECB4140,147996,0101000020110F0000A70DC11AA9A961C1326E0277B7305041,147663,>1m <=5m,ATBI DATABASE,,1446902195000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,301836,3940545,35.588811,-83.187233,Straight Fork Raven Fork,,5112.449219,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446902195000,GRSM,UNR,,3,,,Flat Creek Trail,Balsam Mountain Road (closed Winter),Valid,Cryptotaenia_canadensis,Cryptotaenia  canadensis,10755,Canadian Honewort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1027468800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000404F45225BD354C01147635C0DC14140,147992,0101000020110F000053A11D1DECAF61C14581D9A1F2255041,147658,>1m <=5m,ATBI DATABASE,,1446902192000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291188,3931842,35.508213,-83.302433,Lower Oconaluftee River,Oconaluftee River,2009.75,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446902192000,GRSM,UNR,,6,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Cryptotaenia_canadensis,Cryptotaenia  canadensis,10755,Canadian Honewort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,924566400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000007B51F051B5DF54C097DDC0E245D14140,147990,0101000020110F0000EE976CC269BA61C1928BE67DE2365041,147656,>1m <=5m,ATBI DATABASE,,1446902191000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,274037,3946327,35.634938,-83.495438,West Prong Little Pigeon River Upper,,2903.768311,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446902191000,GRSM,UNR,,7,,,Cove Hardwood Nature Trail,Newfound Gap Road North,Valid,Cryptotaenia_canadensis,Cryptotaenia  canadensis,10755,Canadian Honewort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,874540800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000005195471B6DD954C0353A0F4AFFD64140,147991,0101000020110F000020F639E713B561C1491DBA3BDE3C5041,147657,>1m <=5m,ATBI DATABASE,,1446902192000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,283048,3951067,35.679659,-83.39728,Porters Creek,Porters Creek,2439.120605,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446902192000,GRSM,UNR,,9,,,Porters Creek Trail,Porters Creek Trailhead Parking,Valid,Cryptotaenia_canadensis,Cryptotaenia  canadensis,10755,Canadian Honewort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,869616000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000086A371C9CDD154C04662F3923BDF4140,147993,0101000020110F0000EDE595A59AAE61C16B803B777B455041,147659,>1m <=5m,ATBI DATABASE,,1446902193000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,293994,3957948,35.743999,-83.278181,Cosby Creek,Indian Camp Creek,2819.230713,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446902193000,GRSM,UNR,,4,,,Maddron Bald Trail,Cosby Campground Road B,Valid,Cryptotaenia_canadensis,Cryptotaenia  canadensis,10755,Canadian Honewort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,961718400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000792C6595A9D154C00B0F41A5EFDF4140,147994,0101000020110F00006D973AE67BAE61C1843477E637465041,147661,>1m <=5m,ATBI DATABASE,,1446902194000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294208,3958553,35.749494,-83.275972,Cosby Creek,Maddron Creek,2644.308838,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446902194000,GRSM,UNR,,7,,,Maddron Bald Trail,Cosby Campground Road B,Valid,Cryptotaenia_canadensis,Cryptotaenia  canadensis,10755,Canadian Honewort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,961718400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E610000085A88686F0DF54C081BD7DAEDAD94140,147989,0101000020110F00003724EB0A9CBA61C1228D730EDB3F5041,147655,>1m <=5m,ATBI DATABASE,,1446902191000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,273899,3953773,35.701979,-83.499051,Baskins Creek,Baskins Creek,1858.491577,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446902191000,GRSM,UNR,,4,,,Twin Creeks Trail,Cherokee Orchard Road,Valid,Cryptotaenia_canadensis,Cryptotaenia  canadensis,10755,Canadian Honewort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,897264000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000007F1BE8F595EC54C0FB69091D27D24140,147982,0101000020110F0000C078E79859C561C1115010DCCD375041,147648,>1m <=5m,ATBI DATABASE,,1446902187000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,255834,3947571,35.641812,-83.696649,Little River-Crooked Creek,,1480.345947,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446902187000,GRSM,UNR,,4,,,West Prong Trail,Tremont Road,Valid,Cryptotaenia_canadensis,Cryptotaenia  canadensis,10755,Canadian Honewort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,933724800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000049071938E8EF54C04ADB1B2369D14140,147979,0101000020110F0000B662DEB82BC861C178E8345407375041,147645,>1m <=5m,ATBI DATABASE,,1446902185000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,251116,3947058,35.636014,-83.748544,Little River-Crooked Creek,,1643.705322,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446902185000,GRSM,UNR,,6,,,Turkeypen Ridge Trail,Laurel Creek Road,Valid,Cryptotaenia_canadensis,Cryptotaenia  canadensis,10755,Canadian Honewort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E6100000E95663F7E7EF54C05461AF615AD14140,147978,0101000020110F00000824E9812BC861C1E720D8E8F7365041,147644,>1m <=5m,ATBI DATABASE,,1446902185000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,251116,3947008,35.635564,-83.748529,Little River-Crooked Creek,,1685.15686,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446902185000,GRSM,UNR,,10,,,Turkeypen Ridge Trail,Laurel Creek Road,Valid,Cryptotaenia_canadensis,Cryptotaenia  canadensis,10755,Canadian Honewort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E6100000ED92F9C6DEEF54C0FC36DFF051D14140,147980,0101000020110F0000376701B423C861C1029AD416EF365041,147646,>1m <=5m,ATBI DATABASE,,1446902186000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,251166,3946978,35.635306,-83.747968,Little River-Crooked Creek,,1652.390869,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446902186000,GRSM,UNR,,1,,,Turkeypen Ridge Trail,Laurel Creek Road,Valid,Cryptotaenia_canadensis,Cryptotaenia  canadensis,10755,Canadian Honewort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E6100000AA59D562D5EF54C0B6A718B23DD14140,147981,0101000020110F000080D72ABA1BC861C1F123F2EED9365041,147647,>1m <=5m,ATBI DATABASE,,1446902186000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,251216,3946908,35.634688,-83.747395,Little River-Crooked Creek,,1681.403809,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446902186000,GRSM,UNR,,8,,,Turkeypen Ridge Trail,Laurel Creek Road,Valid,Cryptotaenia_canadensis,Cryptotaenia  canadensis,10755,Canadian Honewort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E61000008A4CE92EC3E254C0CDA078DA49CE4140,147986,0101000020110F000024CDCDCB01BD61C183BB4A36C4335041,147652,>1m <=5m,ATBI DATABASE,,1446902189000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,269648,3943851,35.611622,-83.543159,Little River-Goshen Prong,Fish Camp Prong,2926.864014,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446902189000,GRSM,UNR,,6,,,Goshen Prong Trail,Newfound Gap Road North,Valid,Cryptotaenia_canadensis,Cryptotaenia  canadensis,10755,Canadian Honewort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,927676800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
