the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000B5BCF6F511E454C0FCC3D75D74BB4140,143068,0101000020110F00009BEE6E1F1EBE61C12971BEF51B205041,142951,>1m <=5m,ATBI DATABASE,,1446899550000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,267372,3927575,35.464482,-83.563592,Forney Creek,,1798.001221,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446899550000,GRSM,UNR,,8,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Cornus_amomum,Cornus  amomum,10100,Silky Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1016236800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000193D312A0AE154C064FD27FE76BC4140,143328,0101000020110F00004D13303D8BBB61C1D9315BA829215041,142955,>1m <=5m,ATBI DATABASE,,1446899552000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,271692,3928340,35.472375,-83.516241,Noland Creek,Noland Creek,2040.750488,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446899552000,GRSM,UNR,,6,,,Noland Creek Trail,Lakeview Drive East,Valid,Cornus_amomum,Cornus  amomum,10100,Silky Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1083283200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000B2CDE1E8F7E354C0C585004343BB4140,143325,0101000020110F0000254D61FF07BE61C1CF9886C1E81F5041,142952,>1m <=5m,ATBI DATABASE,,1446899550000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,267512,3927405,35.462983,-83.562002,Forney Creek,Forney Creek,1694.913818,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446899550000,GRSM,UNR,,10,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Cornus_amomum,Cornus  amomum,10100,Silky Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1016236800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000BA717ECFD7E354C0EC34F73CB1BA4140,143326,0101000020110F0000718A59BCECBD61C1637FED7E501F5041,142953,>1m <=5m,ATBI DATABASE,,1446899551000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,267677,3926906,35.458527,-83.560043,Forney Creek,Forney Creek,1785.128662,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446899551000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Cornus_amomum,Cornus  amomum,10100,Silky Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1016236800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000F640720530DF54C0FEAED630D3B74140,143332,0101000020110F0000F4667B8CF8B961C1D9D8B939531C5041,142959,>1m <=5m,ATBI DATABASE,,1446899554000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,274217,3924252,35.436126,-83.487302,Fontana Lake-Tuckasegee River,Lands Creek,1707.110962,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446899554000,GRSM,UNR,,4,,,Conner @ Hickory Flats Cemetery Access,Lakeview Drive East,Valid,Cornus_amomum,Cornus  amomum,10100,Silky Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1375056000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,observed,No,day,prob.,ATBI
0101000020E6100000659AF81CB8DF54C0ACC1E13091B94140,143329,0101000020110F00002E8FB3216CBA61C187C3C82B241E5041,142956,>1m <=5m,ATBI DATABASE,,1446899552000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273501,3925781,35.449737,-83.495608,Fontana Lake-Tuckasegee River,Tuckasegee River,1683.970337,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446899552000,GRSM,UNR,,8,,,Conner @ Hickory Flats Cemetery Access,Lakeview Drive East,Valid,Cornus_amomum,Cornus  amomum,10100,Silky Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1375056000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,observed,No,day,cert,ATBI
0101000020E61000004DE9172769DF54C053A7007B39B94140,143331,0101000020110F0000CB780C1229BA61C119A182BAC81D5041,142958,>1m <=5m,ATBI DATABASE,,1446899553000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273931,3925473,35.44706,-83.490789,Fontana Lake-Tuckasegee River,Peachtree Creek,1712.008423,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446899553000,GRSM,UNR,,1,,,Conner @ Hickory Flats Cemetery Access,Lakeview Drive East,Valid,Cornus_amomum,Cornus  amomum,10100,Silky Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1343520000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,observed,No,day,cert,ATBI
0101000020E610000031F1F1E371DF54C0D1AB1D9F32B94140,143330,0101000020110F0000F5BBCE7D30BA61C1C3E2F193C11D5041,142957,>1m <=5m,ATBI DATABASE,,1446899553000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273882,3925451,35.446851,-83.491322,Fontana Lake-Tuckasegee River,Peachtree Creek,1697.871826,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446899553000,GRSM,UNR,,5,,,Conner @ Hickory Flats Cemetery Access,Lakeview Drive East,Valid,Cornus_amomum,Cornus  amomum,10100,Silky Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1212278400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,observed,No,day,cert,ATBI
0101000020E6100000DA69437CE2DB54C0D7CFDECAA6BA4140,143333,0101000020110F00009519546F2AB761C1DFD4B49A451F5041,142960,>1m <=5m,ATBI DATABASE,,1446899554000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278963,3926585,35.458208,-83.435695,Deep Creek,,1853.579346,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446899554000,GRSM,UNR,,3,,,Noland Divide Trail,Deep Creek Maintenance And Residence Road,Valid,Cornus_amomum,Cornus  amomum,10100,Silky Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1378252800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,by hand,No,day,cert,ATBI
0101000020E61000005BC4A59AC1C454C0D1CA25A421D34140,143336,0101000020110F0000B8C319D485A361C1C3F7BDB0D3385041,142963,>1m <=5m,ATBI DATABASE,,1446899556000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312210,3947051,35.649457,-83.074313,Lower Cataloochee Creek,Cataloochee Creek,2542.87207,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446899556000,GRSM,UNR,,5,,,Lawson Jenkins-Kerr Cemetery Access,Cataloochee Group Camp Road,Valid,Cornus_amomum,Cornus  amomum,10100,Silky Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1042243200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000F9F5F56FC3C454C01D52646B85D34140,143335,0101000020110F00001F44B06287A361C1235A33FA3B395041,142962,>1m <=5m,ATBI DATABASE,,1446899556000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312207,3947389,35.652502,-83.074425,Lower Cataloochee Creek,Cataloochee Creek,2529.311279,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446899556000,GRSM,UNR,,5,,,Lawson Jenkins-Kerr Cemetery Access,Cataloochee Creek Road,Valid,Cornus_amomum,Cornus  amomum,10100,Silky Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1338768000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,observed,No,day,cert,ATBI
0101000020E610000046D8E88322D654C0E4B1EC77D8C94140,143334,0101000020110F0000B852494A48B261C173AA7846202F5041,142961,>1m <=5m,ATBI DATABASE,,1446899555000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,287431,3939556,35.576912,-83.345853,Upper Oconaluftee River,,2737.258789,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446899555000,GRSM,UNR,,3,,,Smokemont Loop Trail,Newfound Gap Road South,Valid,Cornus_amomum,Cornus  amomum,10100,Silky Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1013904000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000214E2DDC0BE254C01F1EB9AA76D84140,143327,0101000020110F0000E737841966BC61C124A3FABD663E5041,142954,>1m <=5m,ATBI DATABASE,,1446899551000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,270889,3952644,35.691115,-83.53197,West Prong Little Pigeon River Upper,Twomile Branch,1442.361816,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446899551000,GRSM,UNR,,6,,,Two Mile Lead Concession Horse Trail,Two Mile Branch Road,Valid,Cornus_amomum,Cornus  amomum,10100,Silky Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1012608000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E61000004F8EEE5F1AF654C003F532062DCC4140,143035,0101000020110F0000115937D86ECD61C1882EF8478F315041,142932,>1m <=5m,ATBI DATABASE,,1446899539000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242216,3942770,35.595117,-83.845356,Abrams Creek Upper,,1714.058472,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446899539000,GRSM,UNR,,5,,,Wet Bottom Trail,Cades Cove Loop Road,Valid,Cornus_amomum,Cornus  amomum,10100,Silky Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,252460800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E6100000E27AB63C06F554C01145833F7CCD4140,143312,0101000020110F00002A43245284CC61C13FA72B6EED325041,142936,>1m <=5m,ATBI DATABASE,,1446899541000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,243776,3943861,35.605347,-83.828502,Abrams Creek Upper,Tater Branch,1762.809082,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446899541000,GRSM,UNR,,6,,,Cooper Road Trail,Cades Cove Loop Road,Valid,Cornus_amomum,Cornus  amomum,10100,Silky Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1044662400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E61000004AB9DD5908F554C04CAE4A783BCD4140,143311,0101000020110F0000D749BE1D86CC61C13A92B6C3A9325041,142935,>1m <=5m,ATBI DATABASE,,1446899541000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,243758,3943642,35.603371,-83.828631,Abrams Creek Upper,Tater Branch,1751.210938,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446899541000,GRSM,UNR,,5,,,Cooper Road Trail,Cades Cove Loop Road,Valid,Cornus_amomum,Cornus  amomum,10100,Silky Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1044662400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E610000037DE43E00DF454C0EC2ECEF45FCC4140,143315,0101000020110F0000CF573F63B1CB61C179AF5C7AC4315041,142939,>1m <=5m,ATBI DATABASE,,1446899543000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,245122,3942859,35.596672,-83.813343,Abrams Creek Upper,McCaulley Branch,1733.528076,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446899543000,GRSM,UNR,,5,,,Lawson Cemetery Access,Primitive Baptist Church Road,Valid,Cornus_amomum,Cornus  amomum,10100,Silky Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1044144000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000067BB8891FF454C0B7B42B1848CC4140,143314,0101000020110F0000BF2E5263C0CB61C1A6FE0F8EAB315041,142938,>1m <=5m,ATBI DATABASE,,1446899543000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,245022,3942781,35.595943,-83.814421,Abrams Creek Upper,McCaulley Branch,1732.45166,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446899543000,GRSM,UNR,,5,,,Lawson Cemetery Access,Primitive Baptist Church Road,Valid,Cornus_amomum,Cornus  amomum,10100,Silky Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1044144000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E610000019455D0B3DF454C0242F53E920CC4140,143313,0101000020110F0000600CA272D9CB61C14F803FA182315041,142937,>1m <=5m,ATBI DATABASE,,1446899542000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,244855,3942653,35.594748,-83.816222,Abrams Creek Upper,McCaulley Branch,1730.70105,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446899542000,GRSM,UNR,,5,,,Lawson Cemetery Access,Cades Cove Loop Road,Valid,Cornus_amomum,Cornus  amomum,10100,Silky Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1044144000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000F574FF0288F554C042F82723F4CB4140,143310,0101000020110F00006CBBD689F2CC61C1917DAADD53315041,142934,>1m <=5m,ATBI DATABASE,,1446899540000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,243020,3942554,35.593381,-83.836422,Abrams Creek Upper,Abrams Creek,1715.560547,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446899540000,GRSM,UNR,,5,,,Elijah Oliver Cabin Access Trail,Cades Cove Loop Road,Valid,Cornus_amomum,Cornus  amomum,10100,Silky Dogwood,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1063670400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Cornales, , , , ,Cornaceae, ,~,by hand, , ,cert,ATBI Tephritidae
