the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000E975E7C372F454C0930DED6184BA4140,104334,0101000020110F00009B5CAB1207CC61C1DA7EE3B9211F5041,103812,>1m <=5m,ATBI DATABASE,,1446881888000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244121,3927396,35.457158,-83.819501,Lake Cheoah-Little Tennessee River,Lewellyn Branch,1575.436768,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446881888000,GRSM,UNR,,3,,,Fairfax/Old Payne (Palmer) Access,Payne Cemetery Access Road,Valid,Apatelodes_torrefacta,Apatelodes  torrefacta,2822,Spotted Apatelodes Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087171200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Bombycoidea,Apatelodidae,Apatelodinae,~,black light trap,No,day,cert,Northshore Road EIS
0101000020E610000085DB2B9D16D154C0DC7E770705E24140,104419,0101000020110F0000E2B4F613FFAD61C1D84CCD2166485041,103897,>1m <=5m,ATBI DATABASE,,1446881939000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,295061,3960340,35.765772,-83.267001,Cosby Creek,Buckeye Creek,1983.60083,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446881939000,GRSM,UNR,,10,,,Maddron Bald Trail,Cosby Entrance Road,Valid,Apatelodes_torrefacta,Apatelodes  torrefacta,2822,Spotted Apatelodes Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1185494400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Bombycoidea,Apatelodidae,Apatelodinae,~,black light trap, ,day,cert,Noctuidae
0101000020E610000031D774CD9CCD54C08BC069E511E34140,104429,0101000020110F00008A7D635C0BAB61C1543A56917F495041,103907,>1m <=5m,ATBI DATABASE,,1446881946000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,299992,3961138,35.773977,-83.212691,Cosby Creek,Cosby Creek,1818.857422,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446881946000,GRSM,UNR,,4,,,Tritt Cemetery Access Trail,Cosby Entrance Road,Valid,Apatelodes_torrefacta,Apatelodes  torrefacta,2822,Spotted Apatelodes Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1185580800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Bombycoidea,Apatelodidae,Apatelodinae,~,black light trap, ,day,cert,Noctuidae
0101000020E61000003FC5887CEBCD54C015D7ECD9D7E34140,104426,0101000020110F00003D36E92F4EAB61C1E16B92CB4E4A5041,103904,>1m <=5m,ATBI DATABASE,,1446881944000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,299573,3961818,35.780018,-83.217494,Cosby Creek,Fletcher Spring Branch,1695.348633,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446881944000,GRSM,UNR,,7,,,Tritt Cemetery Access Trail,Cosby Entrance Road,Valid,Apatelodes_torrefacta,Apatelodes  torrefacta,2822,Spotted Apatelodes Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087776000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Bombycoidea,Apatelodidae,Apatelodinae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000003E690E34B2CD54C03C4546BB95E34140,104427,0101000020110F000042805D891DAB61C127EC9D93094A5041,103905,>1m <=5m,ATBI DATABASE,,1446881945000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,299884,3961587,35.778,-83.213998,Cosby Creek,Cosby Creek,1742.802612,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446881945000,GRSM,UNR,,6,,,Tritt Cemetery Access Trail,Cosby Government Quarters / Ranger Station Access Road,Valid,Apatelodes_torrefacta,Apatelodes  torrefacta,2822,Spotted Apatelodes Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,964310400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Bombycoidea,Apatelodidae,Apatelodinae,~,at light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000009AEB2F1979C354C03B5FEEBE63D24140,104437,0101000020110F0000C5E419D46EA261C180C9AA390D385041,103915,>1m <=5m,ATBI DATABASE,,1446881950000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,314012,3946370,35.643662,-83.054262,Lower Cataloochee Creek,Hoglen Branch,3524.707764,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446881950000,GRSM,UNR,,1,,,Cataloochee Divide Trail,Old Cataloochee Turnpike,Valid,Apatelodes_torrefacta,Apatelodes  torrefacta,2822,Spotted Apatelodes Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1184889600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Bombycoidea,Apatelodidae,Apatelodinae,~,black light trap, ,day,cert,Noctuidae
0101000020E610000045904D6912C354C036A0E9224ED24140,104439,0101000020110F0000D7F6CA9D17A261C105803AA4F6375041,103917,>1m <=5m,ATBI DATABASE,,1446881951000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,314578,3946285,35.643003,-83.047995,Lower Cataloochee Creek,,4054.270264,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446881951000,GRSM,UNR,,7,,,Cataloochee Divide Trail,Old Cataloochee Turnpike,Valid,Apatelodes_torrefacta,Apatelodes  torrefacta,2822,Spotted Apatelodes Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,617328000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Bombycoidea,Apatelodidae,Apatelodinae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000000AA4103D33C354C082303142AAD14140,104438,0101000020110F0000454D1C7F33A261C1DFDB8D614B375041,103916,>1m <=5m,ATBI DATABASE,,1446881950000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,314385,3945734,35.638002,-83.049998,Lower Cataloochee Creek,Winding Stair Branch,3749.368652,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446881950000,GRSM,UNR,,9,,,Cataloochee Divide Trail,Old Cataloochee Turnpike,Valid,Apatelodes_torrefacta,Apatelodes  torrefacta,2822,Spotted Apatelodes Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,614908800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Bombycoidea,Apatelodidae,Apatelodinae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E610000017450F7CECC354C0A21B187B9AD14140,104435,0101000020110F0000278D79D3D0A261C13322A4E43A375041,103913,>1m <=5m,ATBI DATABASE,,1446881949000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,313360,3945702,35.63752,-83.061305,Lower Cataloochee Creek,Winding Stair Branch,3129.90918,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446881949000,GRSM,UNR,,6,,,Cataloochee Divide Trail,Cataloochee Entrance Road,Valid,Apatelodes_torrefacta,Apatelodes  torrefacta,2822,Spotted Apatelodes Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1184889600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Bombycoidea,Apatelodidae,Apatelodinae,~,black light trap, ,day,cert,Noctuidae
0101000020E6100000C695BFEAA4C354C0841EB2D4BCD14140,104436,0101000020110F000098EC2D0B94A261C1D4C41BCA5E375041,103914,>1m <=5m,ATBI DATABASE,,1446881949000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,313758,3945810,35.638568,-83.056937,Lower Cataloochee Creek,Winding Stair Branch,3671.30835,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446881949000,GRSM,UNR,,9,,,Cataloochee Divide Trail,Old Cataloochee Turnpike,Valid,Apatelodes_torrefacta,Apatelodes  torrefacta,2822,Spotted Apatelodes Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1184889600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Bombycoidea,Apatelodidae,Apatelodinae,~,black light trap, ,day,cert,Noctuidae
0101000020E6100000D61C3CEDD2C554C0D6916E4E5CCF4140,104431,0101000020110F0000667524F66DA461C1632DC3F0E2345041,103909,>1m <=5m,ATBI DATABASE,,1446881947000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,310630,3943815,35.619998,-83.090995,Upper Cataloochee Creek,Caldwell Fork,2737.611084,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446881947000,GRSM,UNR,,7,,,Caldwell Fork Trail,Cataloochee Entrance Road,Valid,Apatelodes_torrefacta,Apatelodes  torrefacta,2822,Spotted Apatelodes Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,-1086912000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Bombycoidea,Apatelodidae,Apatelodinae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000C937B3A7CEC754C0C476ED8EA9CE4140,104430,0101000020110F00008AD0E42C1DA661C1D46CB43128345041,103908,>1m <=5m,ATBI DATABASE,,1446881946000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,307810,3943270,35.614543,-83.121984,Upper Cataloochee Creek,Rough Fork,2843.140869,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446881946000,GRSM,UNR,,5,,,Rough Fork Trail,Cataloochee Entrance Road,Valid,Apatelodes_torrefacta,Apatelodes  torrefacta,2822,Spotted Apatelodes Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,614908800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Bombycoidea,Apatelodidae,Apatelodinae,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E61000008D94442EACC454C037E70A3D02CB4140,104433,0101000020110F00008A1D37A273A361C1C551E73A57305041,103911,>1m <=5m,ATBI DATABASE,,1446881948000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312180,3940009,35.585999,-83.073005,Lower Johnathans Creek,,4917.642578,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446881948000,GRSM,UNR,,7,,,Science Center Trail,The Purchase Road (closed Winter),Valid,Apatelodes_torrefacta,Apatelodes  torrefacta,2822,Spotted Apatelodes Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1054771200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Bombycoidea,Apatelodidae,Apatelodinae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000C1BB9F2AB1C454C0C4649D36D2CA4140,104432,0101000020110F0000439339DE77A361C1BB4A7C1325305041,103910,>1m <=5m,ATBI DATABASE,,1446881947000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312149,3939847,35.584533,-83.073309,Lower Johnathans Creek,,4827.102051,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446881947000,GRSM,UNR,,7,,,Ferguson Cabin Horse Trail,The Purchase Road (closed Winter),Valid,Apatelodes_torrefacta,Apatelodes  torrefacta,2822,Spotted Apatelodes Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1155513600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Bombycoidea,Apatelodidae,Apatelodinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000003EE53D733BCF54C06CD0B70F7DCF4140,104420,0101000020110F00002D496F856BAC61C1FE1A9C2905355041,103898,>1m <=5m,ATBI DATABASE,,1446881940000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,297317,3944219,35.620997,-83.238,Upper Raven Fork,,4585.983398,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446881940000,GRSM,UNR,,8,,,Hyatt Ridge Trail,Hyatt Ridge Trailhead,Valid,Apatelodes_torrefacta,Apatelodes  torrefacta,2822,Spotted Apatelodes Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,108518400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Bombycoidea,Apatelodidae,Apatelodinae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000A206BA933BD754C084ED1DF108CB4140,104399,0101000020110F000017C0FCFE36B361C17030113B5E305041,103877,>1m <=5m,ATBI DATABASE,,1446881925000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,285901,3940624,35.586204,-83.363007,Upper Oconaluftee River,Kanati Fork,2929.613281,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446881925000,GRSM,UNR,,6,,,Kanati Fork Trail,Newfound Gap Road South,Valid,Apatelodes_torrefacta,Apatelodes  torrefacta,2822,Spotted Apatelodes Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1023580800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Bombycoidea,Apatelodidae,Apatelodinae,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E610000029FFB316E1D654C0DC6197D1DDCA4140,104400,0101000020110F00001BEFEC24EAB261C19F7E233231305041,103878,>1m <=5m,ATBI DATABASE,,1446881926000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,286398,3940466,35.584888,-83.357484,Upper Oconaluftee River,Oconaluftee River,2746.354492,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446881926000,GRSM,UNR,,4,,,Kephart Prong Trail,Kephart Prong Trail Pullout Parking # 2,Valid,Apatelodes_torrefacta,Apatelodes  torrefacta,2822,Spotted Apatelodes Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1054771200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Bombycoidea,Apatelodidae,Apatelodinae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
