the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000002FD04B4B40C554C0D6DDDB854ACB4140,11743,0101000020110F000056C8286DF1A361C1B6E472B8A2305041,11040,>1m <=5m,ATBI DATABASE,,1446829676000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,311366,3940271,35.588205,-83.082045,Upper Cataloochee Creek,,4760.139648,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446829676000,GRSM,UNR,,8,,,McKee Branch Trail,The Purchase Road (closed Winter),Valid,Pseudechiniscus_suillus_group,Pseudechiniscus  suillus group,33488,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1038009600000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E61000000D2D99002FC554C02CC5F8AA41CB4140,11747,0101000020110F0000BF3F90BDE2A361C155E0FD7899305041,11044,>1m <=5m,ATBI DATABASE,,1446829678000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,311461,3940239,35.587935,-83.08099,Upper Cataloochee Creek,McKee Branch,4696.990723,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446829678000,GRSM,UNR,,5,,,McKee Branch Trail,The Purchase Road (closed Winter),Valid,Pseudechiniscus_suillus_group,Pseudechiniscus  suillus group,33488,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1038009600000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000926E5355EBC354C005B916FD86CB4140,11752,0101000020110F00001C4828D9CFA261C17213A0DEE1305041,11049,>1m <=5m,ATBI DATABASE,,1446829680000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,313256,3940436,35.59005,-83.061235,Lower Johnathans Creek,,4494.515625,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446829680000,GRSM,UNR,,1,,,Science Center Trail,The Purchase Road (closed Winter),Valid,Pseudechiniscus_suillus_group,Pseudechiniscus  suillus group,33488,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1000512000000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,by hand,No, ,cert,ATBI Tardigrades
0101000020E610000019AD360EDBC354C01783C8A886CB4140,11754,0101000020110F0000F10C0706C2A261C18FD19386E1305041,11051,>1m <=5m,ATBI DATABASE,,1446829681000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,313346,3940433,35.59004,-83.060241,Lower Johnathans Creek,Messer Branch,4522.999512,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446829681000,GRSM,UNR,,6,,,Ferguson Cabin Trail,The Purchase Road (closed Winter),Valid,Pseudechiniscus_suillus_group,Pseudechiniscus  suillus group,33488,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1058227200000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,by hand,No, ,cert,ATBI Tardigrades
0101000020E6100000133720A2CEC354C066971B58C3CB4140,11755,0101000020110F000015932D79B7A261C1E7E5B5E720315041,11052,>1m <=5m,ATBI DATABASE,,1446829682000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,313419,3940637,35.591892,-83.059483,Lower Johnathans Creek,,4261.101562,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446829682000,GRSM,UNR,,3,,,Science Center Trail,The Purchase Road (closed Winter),Valid,Pseudechiniscus_suillus_group,Pseudechiniscus  suillus group,33488,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1000512000000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000270DD0DE62D354C024BE7D97FEC04140,11737,0101000020110F000093CE30AFF2AF61C1F3EA2739E3255041,11033,>1m <=5m,ATBI DATABASE,,1446829672000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291144,3931793,35.507763,-83.302906,Lower Oconaluftee River,Oconaluftee River,2005.164795,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446829672000,GRSM,UNR,,5,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Pseudechiniscus_suillus_group,Pseudechiniscus  suillus group,33488,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000171ECED864D354C0E4606439F1C04140,11735,0101000020110F00004A21EE5CF4AF61C143A2D246D5255041,11031,>1m <=5m,ATBI DATABASE,,1446829670000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291132,3931748,35.507355,-83.303026,Lower Oconaluftee River,Oconaluftee River,2010.638306,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446829670000,GRSM,UNR,,6,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Pseudechiniscus_suillus_group,Pseudechiniscus  suillus group,33488,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000772C650266D354C004563317EAC04140,11734,0101000020110F00006E6CAC59F5AF61C171B688D5CD255041,11030,>1m <=5m,ATBI DATABASE,,1446829670000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291125,3931724,35.507137,-83.303097,Lower Oconaluftee River,Oconaluftee River,2011.453613,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446829670000,GRSM,UNR,,6,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Pseudechiniscus_suillus_group,Pseudechiniscus  suillus group,33488,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E61000001A33A81A63D354C0C4E52205E9C04140,11736,0101000020110F0000B13604E2F2AF61C1E88D99B7CC255041,11032,>1m <=5m,ATBI DATABASE,,1446829671000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291141,3931720,35.507104,-83.30292,Lower Oconaluftee River,Oconaluftee River,2006.872559,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446829671000,GRSM,UNR,,4,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Pseudechiniscus_suillus_group,Pseudechiniscus  suillus group,33488,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E61000003798CFB75AD354C0A4EF6F8909C14140,11738,0101000020110F00009E0AB3C2EBAF61C155907CA4EE255041,11034,>1m <=5m,ATBI DATABASE,,1446829673000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291190,3931829,35.508097,-83.302408,Lower Oconaluftee River,Oconaluftee River,2009.75,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446829673000,GRSM,UNR,,6,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Pseudechiniscus_suillus_group,Pseudechiniscus  suillus group,33488,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1226102400000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,by hand,No,day,cert,ATBI Tardigrades
0101000020E6100000DB1181FCA2DF54C0570C0F55C9C44140,11712,0101000020110F000007EB49305ABA61C10FA5D833D8295041,11008,>1m <=5m,ATBI DATABASE,,1446829656000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273864,3935502,35.537387,-83.494319,Noland Creek,,5453.193359,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446829656000,GRSM,UNR,,7,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Pseudechiniscus_suillus_group,Pseudechiniscus  suillus group,33488,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E61000006252740B5ADC54C0AEFB515812CE4140,11725,0101000020110F0000A08606FA8FB761C108DE7F398A335041,11021,>1m <=5m,ATBI DATABASE,,1446829665000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278718,3943433,35.609928,-83.442992,Deep Creek,Deep Creek,5150.921875,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446829665000,GRSM,UNR,,3,,,Appalachian Trail,Clingmans Dome Access Road,Valid,Pseudechiniscus_suillus_group,Pseudechiniscus  suillus group,33488,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000CD85941663DC54C0FAF1E3A4FACD4140,11724,0101000020110F00005B3643A897B761C198E52F7771335041,11020,>1m <=5m,ATBI DATABASE,,1446829664000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278666,3943354,35.609205,-83.443544,Deep Creek,Deep Creek,5122.558594,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446829664000,GRSM,UNR,,6,,,Appalachian Trail,Clingmans Dome Road Parking #4,Valid,Pseudechiniscus_suillus_group,Pseudechiniscus  suillus group,33488,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E610000022DE050D67DC54C07AFDE198F9CD4140,11723,0101000020110F0000C53FD4059BB761C1192A375F70335041,11019,>1m <=5m,ATBI DATABASE,,1446829663000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278644,3943351,35.609173,-83.443786,Deep Creek,Deep Creek,5160.403809,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446829663000,GRSM,UNR,,5,,,Appalachian Trail,Clingmans Dome Road Parking #4,Valid,Pseudechiniscus_suillus_group,Pseudechiniscus  suillus group,33488,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000EA27FC4F67DC54C0A44735E7FECD4140,11722,0101000020110F00002A33B33E9BB761C1F19E2DEA75335041,11018,>1m <=5m,ATBI DATABASE,,1446829662000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278643,3943369,35.609335,-83.443802,Deep Creek,Deep Creek,5211.794434,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446829662000,GRSM,UNR,,6,,,Appalachian Trail,Clingmans Dome Road Parking #4,Valid,Pseudechiniscus_suillus_group,Pseudechiniscus  suillus group,33488,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000F9088D446EDE54C08DA2F55A0AD04140,11717,0101000020110F0000590E6DFE53B961C1780A26CA98355041,11013,>1m <=5m,ATBI DATABASE,,1446829659000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,275818,3945213,35.625309,-83.475476,West Prong Little Pigeon River Upper,Road Prong,4089.358398,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446829659000,GRSM,UNR,,1,,,Chimney Tops Trail,Chimney Tops Trailhead Parking,Valid,Pseudechiniscus_suillus_group,Pseudechiniscus  suillus group,33488,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1131235200000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000B65E8AAD6BDE54C03D1E439F06D04140,11718,0101000020110F0000B4BF54CB51B961C1F18696E394355041,11014,>1m <=5m,ATBI DATABASE,,1446829659000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,275832,3945200,35.625195,-83.475318,West Prong Little Pigeon River Upper,Road Prong,4089.358398,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446829659000,GRSM,UNR,,5,,,Chimney Tops Trail,Chimney Tops Trailhead Parking,Valid,Pseudechiniscus_suillus_group,Pseudechiniscus  suillus group,33488,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1131235200000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E61000004D40E92A6EDE54C0ADC487DC03D04140,11716,0101000020110F0000AE6EA6E853B961C1FBF3280192355041,11012,>1m <=5m,ATBI DATABASE,,1446829658000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,275818,3945191,35.625111,-83.47547,West Prong Little Pigeon River Upper,,4098.070312,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446829658000,GRSM,UNR,,5,,,Chimney Tops Trail,Chimney Tops Trailhead Parking,Valid,Pseudechiniscus_suillus_group,Pseudechiniscus  suillus group,33488,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1131235200000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E61000005E26E801FCDD54C09B61CB74EDD04140,11720,0101000020110F00000444D8F3F2B861C16116281686365041,11016,>1m <=5m,ATBI DATABASE,,1446829661000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276469,3945966,35.63224,-83.468502,West Prong Little Pigeon River Upper,Road Prong,3503.098145,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446829661000,GRSM,UNR,,4,,,Chimney Tops Trail,Chimney Tops Trailhead Overflow Pullout Parkng,Valid,Pseudechiniscus_suillus_group,Pseudechiniscus  suillus group,33488,Waterbear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1131235200000,Animalia, ,Tardigrada, ,Heterotardigrada, , ,Protostomia,Ecdysozoa, ,Echiniscoidea, , , , ,Echiniscidae, ,~,by hand, , ,cert,ATBI Tardigrades
