the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000D51CBEB74FFB54C009067FDBEDBD4140,107671,0101000020110F000032DBD340DBD161C12FC4E39DB0225041,107168,>1m <=5m,ATBI DATABASE,,1446819724000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,234474,3930637,35.483815,-83.926736,Chilhowee Lake,,2151.614014,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446819724000,GRSM,UNR,,10,,,Wolf Ridge Trail,Parson Branch Road (closed Winter),Valid,Pinus_strobus,Pinus  strobus,31478,Eastern White Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E610000023C9FA6D32FB54C0AC37CCD2B9BD4140,107678,0101000020110F0000CD9FF960C2D161C1BF356D587A225041,107175,>1m <=5m,ATBI DATABASE,,1446819727000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,234631,3930456,35.482227,-83.924949,Chilhowee Lake,,2083.352539,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446819727000,GRSM,UNR,,2,,,Wolf Ridge Trail,Parson Branch Road (closed Winter),Valid,Pinus_strobus,Pinus  strobus,31478,Eastern White Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E6100000C2275EE40CFB54C0565863EF56BD4140,107697,0101000020110F0000925B877FA2D161C1FD4F423513225041,107194,>1m <=5m,ATBI DATABASE,,1446819736000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,234829,3930115,35.479209,-83.922658,Chilhowee Lake,,2055.496094,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446819736000,GRSM,UNR,,9,,,Wolf Ridge Trail,Parson Branch Road (closed Winter),Valid,Pinus_strobus,Pinus  strobus,31478,Eastern White Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E61000003EB4273227F854C0947F0F5982BE4140,107855,0101000020110F00004BDB4C932CCF61C1266F797F4B235041,107352,>1m <=5m,ATBI DATABASE,,1446819815000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,238967,3931008,35.488346,-83.877388,Lake Cheoah-Little Tennessee River,Dalton Branch,2086.394775,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446819815000,GRSM,UNR,,6,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Pinus_strobus,Pinus  strobus,31478,Eastern White Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,864172800000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000000B85F65408F854C092599CB504BC4140,107860,0101000020110F000035B5D05C12CF61C1B290897AB2205041,107357,>1m <=5m,ATBI DATABASE,,1446819817000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239075,3928844,35.468887,-83.875504,Lake Cheoah-Little Tennessee River,Twentymile Creek,1363.361816,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446819817000,GRSM,UNR,,5,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Pinus_strobus,Pinus  strobus,31478,Eastern White Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1020384000000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000006E99019E3CF854C00660307DC4BB4140,107849,0101000020110F0000489ABCC43ECF61C104906E826F205041,107346,>1m <=5m,ATBI DATABASE,,1446819812000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,238779,3928635,35.466927,-83.878696,Lake Cheoah-Little Tennessee River,Twentymile Creek,1285.63562,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446819812000,GRSM,UNR,,1,,,Twentymile Trail,Twenty Mile Ranger Station Road,Valid,Pinus_strobus,Pinus  strobus,31478,Eastern White Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000F1F347678CF454C04B3A2DEC27BA4140,108071,0101000020110F0000168DF2D81CCC61C18AACC152C11E5041,107568,>1m <=5m,ATBI DATABASE,,1446819927000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,243970,3927087,35.454337,-83.821065,Lake Cheoah-Little Tennessee River,Lewellyn Branch,1755.393555,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446819927000,GRSM,UNR,,3,,,Fairfax/Old Payne (Palmer) Access,Payne Cemetery Access Road,Valid,Pinus_strobus,Pinus  strobus,31478,Eastern White Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E6100000DDE42A8854F654C09BDE80014ABA4140,107967,0101000020110F00004CA9CC3CA0CD61C176AE11DCE41E5041,107464,>1m <=5m,ATBI DATABASE,,1446819872000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,241446,3927275,35.455377,-83.848905,Lake Cheoah-Little Tennessee River,Fox Branch,1623.208862,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446819872000,GRSM,UNR,,5,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Pinus_strobus,Pinus  strobus,31478,Eastern White Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E61000002341903ABCF754C0BE68383A6EBC4140,107875,0101000020110F0000C94268BAD1CE61C1FFCB3F8420215041,107372,>1m <=5m,ATBI DATABASE,,1446819825000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239507,3929189,35.472107,-83.870859,Lake Cheoah-Little Tennessee River,Moore Springs Branch,1470.776367,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446819825000,GRSM,UNR,,3,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Pinus_strobus,Pinus  strobus,31478,Eastern White Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E61000001767AE01A1F754C06DA2B416EABC4140,107882,0101000020110F0000FABFBB9BBACE61C182486DB0A1215041,107379,>1m <=5m,ATBI DATABASE,,1446819828000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239670,3929604,35.475887,-83.869198,Lake Cheoah-Little Tennessee River,,1586.233887,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446819828000,GRSM,UNR,,9,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Pinus_strobus,Pinus  strobus,31478,Eastern White Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1020384000000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, , ,cert,INHS plant survey
