the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000007E9E49720BF454C0A3BE667297BB4140,141204,0101000020110F000094700053AFCB61C1452B5A8A40205041,140842,>1m <=5m,ATBI DATABASE,,1446898371000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244720,3928311,35.465552,-83.813194,Lake Cheoah-Little Tennessee River,,2545.727051,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446898371000,GRSM,UNR,,6,,,Appalachian Trail,Payne Cemetery Access Road,Valid,Colaptes_auratus,Colaptes  auratus,9425,Northern Flicker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895795200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000E774B405DFF354C0FD1BA197B8BC4140,141206,0101000020110F0000E580439889CB61C1FFBAD0116E215041,140844,>1m <=5m,ATBI DATABASE,,1446898372000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244994,3929283,35.474376,-83.810483,Lake Cheoah-Little Tennessee River,,3169.223145,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446898372000,GRSM,UNR,,6,,,Appalachian Trail,Payne Cemetery Access Road,Valid,Colaptes_auratus,Colaptes  auratus,9425,Northern Flicker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895795200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000006DB6ADBE1EF154C0B99B631DE7BD4140,141222,0101000020110F00004F22A47333C961C1543E8C95A9225041,140864,>1m <=5m,ATBI DATABASE,,1446898383000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248924,3930197,35.483609,-83.767497,Eagle Creek,,2240.138184,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446898383000,GRSM,UNR,,5,,,Lakeshore Trail,Lakeview Drive West,Valid,Colaptes_auratus,Colaptes  auratus,9425,Northern Flicker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085011200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E61000001D415FB71EF154C093CAFCF9EFBD4140,141223,0101000020110F0000A18D6F6D33C961C1AB80B6D3B2225041,140865,>1m <=5m,ATBI DATABASE,,1446898383000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248925,3930227,35.483879,-83.767496,Eagle Creek,,2275.062012,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446898383000,GRSM,UNR,,8,,,Lakeshore Trail,Lakeview Drive West,Valid,Colaptes_auratus,Colaptes  auratus,9425,Northern Flicker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085011200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E610000069DA904223F154C05A0BF033E7BD4140,141221,0101000020110F00005829564937C961C16BED10ADA9225041,140863,>1m <=5m,ATBI DATABASE,,1446898382000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248899,3930198,35.483611,-83.767773,Eagle Creek,,2201.643066,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446898382000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive West,Valid,Colaptes_auratus,Colaptes  auratus,9425,Northern Flicker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085011200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E61000005FB7E77D2CF154C03EE7427A04BC4140,141220,0101000020110F0000937985203FC961C19B9DA53CB2205041,140862,>1m <=5m,ATBI DATABASE,,1446898382000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248802,3928565,35.46888,-83.768336,Eagle Creek,,2131.825928,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446898382000,GRSM,UNR,,5,,,Lakeshore Trail,Lakeview Drive West,Valid,Colaptes_auratus,Colaptes  auratus,9425,Northern Flicker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085011200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E6100000FA292BD973F354C0284804945ABB4140,141209,0101000020110F0000E69F67922ECB61C13B49AC1101205041,140847,>1m <=5m,ATBI DATABASE,,1446898374000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,245554,3928081,35.463695,-83.803942,Lower Fontana Lake-Little Tennessee River,,1826.141357,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446898374000,GRSM,UNR,,3,,,Lakeshore Trail,Lakeview Drive West,Valid,Colaptes_auratus,Colaptes  auratus,9425,Northern Flicker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895795200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000007B2DE304F8F254C0B5FFDA31DDBA4140,141211,0101000020110F00007F935867C5CA61C1979831547E1F5041,140850,>1m <=5m,ATBI DATABASE,,1446898375000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,246228,3927637,35.459869,-83.796384,Lower Fontana Lake-Little Tennessee River,,1796.042725,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446898375000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive West,Valid,Colaptes_auratus,Colaptes  auratus,9425,Northern Flicker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864691200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000088F588C982EC54C0252C4C145EB94140,141238,0101000020110F00001EFB385049C561C1E2DB5DE2EE1D5041,140880,>1m <=5m,ATBI DATABASE,,1446898392000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,255352,3926085,35.448177,-83.695479,Lower Fontana Lake-Little Tennessee River,,1971.776123,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446898392000,GRSM,UNR,,8,,,Lakeshore Trail,Lakeview Drive West,Valid,Colaptes_auratus,Colaptes  auratus,9425,Northern Flicker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,865641600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000CCAA3DBCECEC54C0A3FD42A1FBBB4140,141237,0101000020110F000079938B4BA3C561C18811AD02A9205041,140879,>1m <=5m,ATBI DATABASE,,1446898391000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,254827,3928368,35.46861,-83.701945,Hazel Creek,Rowan Branch,2412.785645,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446898391000,GRSM,UNR,,6,,,Hazel Creek Trail,Lakeview Drive West,Valid,Colaptes_auratus,Colaptes  auratus,9425,Northern Flicker,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085529600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Piciformes, , , , ,Picidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
