the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000AE2C8A84DAEC54C0615085C3BBBB4140,45090,0101000020110F00003D91A9D293C561C165BA306966205041,44569,>1m <=5m,ATBI DATABASE,,1446848266000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,254922,3928149,35.466661,-83.700833,Hazel Creek,Rowan Branch,2688.519531,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446848266000,GRSM,UNR,,2,,,Hazel Creek Trail,Lakeview Drive West,Valid,Setophaga_ruticilla,Setophaga  ruticilla,36697,American Redstart,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085443200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E610000041C805A92CED54C0A623240528BC4140,45089,0101000020110F000056D22896D9C561C1D8FD274DD7205041,44568,>1m <=5m,ATBI DATABASE,,1446848266000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,254477,3928528,35.469964,-83.705847,Hazel Creek,Rowan Branch,2323.845215,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446848266000,GRSM,UNR,,4,,,Hazel Creek Trail,Lakeview Drive West,Valid,Setophaga_ruticilla,Setophaga  ruticilla,36697,American Redstart,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085529600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E6100000C9D33E25E0EB54C02335B5B8BBBB4140,45091,0101000020110F0000FA3D822EBFC461C18F2FEA5D66205041,44570,>1m <=5m,ATBI DATABASE,,1446848267000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,256309,3928111,35.466659,-83.685552,Hazel Creek,Rowan Branch,2798.954102,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446848267000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive West,Valid,Setophaga_ruticilla,Setophaga  ruticilla,36697,American Redstart,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085443200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E6100000D5DD8E6688E754C02CD16A6C22B94140,45099,0101000020110F000014B2F5F90EC161C18E66E7B0B01D5041,44578,>1m <=5m,ATBI DATABASE,,1446848271000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,262408,3925693,35.446356,-83.617696,Lower Fontana Lake-Little Tennessee River,,1766.127441,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446848271000,GRSM,UNR,,2,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Setophaga_ruticilla,Setophaga  ruticilla,36697,American Redstart,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928886400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000E288465B1BE054C00ABAF54E10BB4140,45129,0101000020110F0000AFA2486BC0BA61C1B0D322A0B31F5041,44608,>1m <=5m,ATBI DATABASE,,1446848289000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272984,3927092,35.461428,-83.501666,Fontana Lake-Tuckasegee River,,2279.759033,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446848289000,GRSM,UNR,,6,,,Conner @ Hickory Flats Cemetery Access,Lakeview Drive East,Valid,Setophaga_ruticilla,Setophaga  ruticilla,36697,American Redstart,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,927504000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000002DDDFF88C5DC54C0815F583BE0BC4140,45131,0101000020110F00001668AF44EBB761C10B26CE6897215041,44610,>1m <=5m,ATBI DATABASE,,1446848290000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,277753,3928544,35.475586,-83.449553,Deep Creek,,2928.946045,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446848290000,GRSM,UNR,,1,,,Noland Divide Trail,Deep Creek Falls And Trail Parking,Valid,Setophaga_ruticilla,Setophaga  ruticilla,36697,American Redstart,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,927331200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000047DA6FE8CBC654C00DEC495188D34140,45151,0101000020110F000098E6DD6B41A561C112F4A2013F395041,44630,>1m <=5m,ATBI DATABASE,,1446848302000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,309331,3947460,35.652591,-83.106192,Lower Cataloochee Creek,Coggins Branch,3486.194824,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446848302000,GRSM,UNR,,6,,,Little Cataloochee Trail,Cataloochee Creek Road,Valid,Setophaga_ruticilla,Setophaga  ruticilla,36697,American Redstart,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,897523200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000B3FAC2E2F2C654C0866C994672D34140,45150,0101000020110F0000A20B768662A561C16CECE0F727395041,44629,>1m <=5m,ATBI DATABASE,,1446848302000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,309114,3947390,35.651918,-83.108571,Lower Cataloochee Creek,,3643.007812,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446848302000,GRSM,UNR,,5,,,Little Cataloochee Trail,Cataloochee Entrance Road,Valid,Setophaga_ruticilla,Setophaga  ruticilla,36697,American Redstart,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,897523200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000003530F7FE43C454C06B024CE6C6CA4140,45154,0101000020110F00006F1545261BA361C13A2AD04219305041,44633,>1m <=5m,ATBI DATABASE,,1446848304000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312752,3939796,35.584188,-83.066646,Lower Johnathans Creek,Beantown Creek,4752.519531,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446848304000,GRSM,UNR,,6,,,Ferguson Cabin Trail,The Purchase Road (closed Winter),Valid,Setophaga_ruticilla,Setophaga  ruticilla,36697,American Redstart,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1117152000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,mist net,No,day,cert,Birds & Bird Parasites
0101000020E6100000D1B5B36B5FD554C042CB0155F8CD4140,45143,0101000020110F00000FBEA798A2B161C15EC5E10C6F335041,44622,>1m <=5m,ATBI DATABASE,,1446848297000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,288595,3943105,35.609134,-83.333945,Bradley Fork,Tennessee Branch,3084.835449,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446848297000,GRSM,UNR,,7,,,Dry Sluice Gap Trail,Newfound Gap Road South,Valid,Setophaga_ruticilla,Setophaga  ruticilla,36697,American Redstart,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,927763200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
