the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E610000012E1BF7699F554C0330C941E0ABE4140,216007,0101000020110F0000BE3A4D5C01CD61C15E7E2E18CE225041,215812,>1m <=5m,ATBI DATABASE,,1446941023000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,242576,3930496,35.484677,-83.837488,Lake Cheoah-Little Tennessee River,,2350.392578,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446941023000,GRSM,UNR,,6,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Mitella_diphylla,Mitella  diphylla,25445,Two-leaf BishopÆs-cap,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1020297600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Saxifragaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E610000065124714D6ED54C0AB6CCBCC81BB4140,216011,0101000020110F00004247617969C661C1B10DBFF729205041,215816,>1m <=5m,ATBI DATABASE,,1446941025000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,253523,3927991,35.464892,-83.716187,Hazel Creek,Laurel Branch,1907.869019,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446941025000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive West,Valid,Mitella_diphylla,Mitella  diphylla,25445,Two-leaf BishopÆs-cap,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1051660800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Saxifragaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000009D16D0CC12E754C0EC4E779EB8BA4140,216016,0101000020110F0000BF0F2419ABC061C1A85A1331581F5041,215821,>1m <=5m,ATBI DATABASE,,1446941028000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,263096,3927051,35.458752,-83.610518,Lower Fontana Lake-Little Tennessee River,Chambers Creek,1980.12854,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446941028000,GRSM,UNR,,6,,,Campsite 98 access,Lakeview Drive East Parking #4,Valid,Mitella_diphylla,Mitella  diphylla,25445,Two-leaf BishopÆs-cap,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1083024000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Saxifragaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000A9974A0556E054C00C5A422A04BF4140,216019,0101000020110F000049DD163EF2BA61C17BE6C9E8D2235041,215824,>1m <=5m,ATBI DATABASE,,1446941029000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272746,3930526,35.492308,-83.505246,Noland Creek,Noland Creek,2455.322021,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446941029000,GRSM,UNR,,6,,,Noland Creek Trail,Lakeview Drive East,Valid,Mitella_diphylla,Mitella  diphylla,25445,Two-leaf BishopÆs-cap,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1056326400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Saxifragaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E610000075B4938987E154C04589672748B94140,216018,0101000020110F00006DDCCEB7F5BB61C1A698B006D81D5041,215823,>1m <=5m,ATBI DATABASE,,1446941029000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,270927,3925599,35.447508,-83.523893,Noland Creek,Noland Creek,1695.061279,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446941029000,GRSM,UNR,,3,,,Noland Creek Trail,Lakeview Drive East,Valid,Mitella_diphylla,Mitella  diphylla,25445,Two-leaf BishopÆs-cap,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1083283200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Saxifragaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000917A06A221D154C07C805A8B1DE04140,216032,0101000020110F0000BB43B76F08AE61C17BD7CDEE67465041,215836,>1m <=5m,ATBI DATABASE,,1446941035000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294962,3958691,35.750895,-83.267674,Cosby Creek,Cole Creek,2703.646729,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446941035000,GRSM,UNR,,6,,,Gabes Mountain Trail,Cosby Campground Road B,Valid,Mitella_diphylla,Mitella  diphylla,25445,Two-leaf BishopÆs-cap,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,956620800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Saxifragaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000008A368BA05CD154C0FC756F91B0E14140,216029,0101000020110F0000EA214A8A3AAE61C1EA868ABA0D485041,215833,>1m <=5m,ATBI DATABASE,,1446941034000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294668,3960063,35.763194,-83.271275,Cosby Creek,Cole Creek,2091.817383,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446941034000,GRSM,UNR,,5,,,Maddron Bald Trail,Cosby Entrance Road,Valid,Mitella_diphylla,Mitella  diphylla,25445,Two-leaf BishopÆs-cap,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,956448000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Saxifragaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000779C77A35CD154C0262714DBCAE14140,216030,0101000020110F00004CBFC58C3AAE61C17FF1373E29485041,215834,>1m <=5m,ATBI DATABASE,,1446941034000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294670,3960152,35.763996,-83.271275,Cosby Creek,Cole Creek,2064.404053,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446941034000,GRSM,UNR,,5,,,Maddron Bald Trail,Cosby Entrance Road,Valid,Mitella_diphylla,Mitella  diphylla,25445,Two-leaf BishopÆs-cap,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,956707200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Saxifragaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000008D5777C452D154C0550BBED35EE14140,216031,0101000020110F000027F4962A32AE61C19EB3D12CB8475041,215835,>1m <=5m,ATBI DATABASE,,1446941035000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294716,3959785,35.760699,-83.270673,Cosby Creek,Cole Creek,2192.605469,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446941035000,GRSM,UNR,,4,,,Maddron Bald Trail,Cosby Entrance Road,Valid,Mitella_diphylla,Mitella  diphylla,25445,Two-leaf BishopÆs-cap,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,961718400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Saxifragaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000006327A3FAE9CC54C04EA77186DAE34140,216037,0101000020110F00007F566C7C73AA61C133832E98514A5041,215843,>1m <=5m,ATBI DATABASE,,1446941039000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,300994,3961795,35.780099,-83.201777,Cosby Creek,Caney Creek,1771.974609,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446941039000,GRSM,UNR,,6,,,,Cosby Government Quarters / Ranger Station Access Road,Valid,Mitella_diphylla,Mitella  diphylla,25445,Two-leaf BishopÆs-cap,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,925257600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Saxifragaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000009A5AA53D43C754C00A68437A21DF4140,216040,0101000020110F000003D151C5A6A561C17E578D2860455041,215846,>1m <=5m,ATBI DATABASE,,1446941040000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308888,3957526,35.743202,-83.113475,Big Creek,Baxter Creek,2078.519043,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446941040000,GRSM,UNR,,7,,,Baxter Creek Trail,Big Creek Campground Loop Road,Valid,Mitella_diphylla,Mitella  diphylla,25445,Two-leaf BishopÆs-cap,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,961632000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Saxifragaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000004195385D1CCE54C03374897617DF4140,216036,0101000020110F0000F595F0B277AB61C1734AE2AD55455041,215842,>1m <=5m,ATBI DATABASE,,1446941038000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,299210,3957706,35.742897,-83.220477,Cosby Creek,Inadu Creek,3092.985596,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446941038000,GRSM,UNR,,5,,,Snake Den Ridge Trail,Cosby Campground Road B,Valid,Mitella_diphylla,Mitella  diphylla,25445,Two-leaf BishopÆs-cap,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,925430400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Saxifragaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E610000009C7EA5E40CE54C06E395E5B21DF4140,216034,0101000020110F00007A2E884796AB61C16334390860455041,215840,>1m <=5m,ATBI DATABASE,,1446941037000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,299012,3957744,35.743199,-83.222675,Cosby Creek,Inadu Creek,3195.136475,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446941037000,GRSM,UNR,,4,,,Snake Den Ridge Trail,Cosby Campground Road B,Valid,Mitella_diphylla,Mitella  diphylla,25445,Two-leaf BishopÆs-cap,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,925430400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Saxifragaceae, ,~,observed, , ,cert,INHS plant survey
