the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E610000091E9E7858FEC54C0B40A205E92BD4140,89013,0101000020110F0000EEB1412154C561C15F99A03151225041,88557,>1m <=5m,ATBI DATABASE,,1446873289000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,255381,3929731,35.481022,-83.696256,Hazel Creek,Hazel Creek,2073.29248,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446873289000,GRSM,UNR,,4,,,Hazel Creek Trail,Lakeview Drive West,Valid,Acer_spicatum,Acer  spicatum,343,Mountain Maple,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1096848000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000063F118ED0ED54C0F46FBDC41DBD4140,89009,0101000020110F000072704AC864C661C1A3083D96D7215041,88553,>1m <=5m,ATBI DATABASE,,1446873287000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,253592,3929385,35.477464,-83.71585,Hazel Creek,Hazel Creek,1806.893311,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446873287000,GRSM,UNR,,3,,,Hazel Creek Trail,Lakeview Drive West,Valid,Acer_spicatum,Acer  spicatum,343,Mountain Maple,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1096848000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, , ,cert,INHS plant survey
0101000020E610000045D412F831ED54C013C9A0B2D8BC4140,89012,0101000020110F000001E16618DEC561C1508B588D8F215041,88556,>1m <=5m,ATBI DATABASE,,1446873289000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,254464,3929127,35.475356,-83.706171,Hazel Creek,Hazel Creek,1949.574463,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446873289000,GRSM,UNR,,4,,,Hazel Creek Trail,Lakeview Drive West,Valid,Acer_spicatum,Acer  spicatum,343,Mountain Maple,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1096848000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000008906D377B1EB54C079FA82C2D2BF4140,89014,0101000020110F0000E195DC8997C461C1B5DBAC6BAA245041,88558,>1m <=5m,ATBI DATABASE,,1446873290000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,256664,3931649,35.498613,-83.682703,Hazel Creek,Hazel Creek,2289.830811,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446873290000,GRSM,UNR,,5,,,Hazel Creek Trail,Lakeview Drive West,Valid,Acer_spicatum,Acer  spicatum,343,Mountain Maple,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1096848000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000F9290D8399E754C0B6E9AB92A5BF4140,89019,0101000020110F00009D6A50821DC161C103C433487B245041,88563,>1m <=5m,ATBI DATABASE,,1446873293000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,262463,3931340,35.497234,-83.618741,Forney Creek,Bear Creek,4747.44043,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446873293000,GRSM,UNR,,4,,,Cold Spring Gap Trail,Lakeview Drive East Parking #4,Valid,Acer_spicatum,Acer  spicatum,343,Mountain Maple,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1149638400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed,No,day,cert,ATBI
0101000020E610000069E0DA98DDE354C0E5A96E057FBD4140,89028,0101000020110F00001A5E78A6F1BD61C1521F20043D225041,88572,>1m <=5m,ATBI DATABASE,,1446873298000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,267708,3929337,35.480432,-83.560396,Forney Creek,,2284.546631,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446873298000,GRSM,UNR,,5,,,White Oak Branch Trail,Lakeview Drive East Parking #4,Valid,Acer_spicatum,Acer  spicatum,343,Mountain Maple,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,864259200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000F2CE0EA903E354C057A62C0BF2BA4140,89038,0101000020110F0000FCB57A8E38BD61C10C396D11941F5041,88582,>1m <=5m,ATBI DATABASE,,1446873304000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,268858,3927095,35.460505,-83.547094,Fontana Lake-Tuckasegee River,,2171.087158,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446873304000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Acer_spicatum,Acer  spicatum,343,Mountain Maple,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,864000000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000D5142C610FE354C0CE3CEDBBE5BA4140,89037,0101000020110F0000BC367A8242BD61C128F39B3B871F5041,88581,>1m <=5m,ATBI DATABASE,,1446873304000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,268792,3927055,35.460129,-83.54781,Fontana Lake-Tuckasegee River,,2107.927002,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446873304000,GRSM,UNR,,9,,,Goldmine Loop Trail,Lakeview Drive East Parking #4,Valid,Acer_spicatum,Acer  spicatum,343,Mountain Maple,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1089417600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E61000002F2CDD2F4FE354C0B3A5D7FE3FBA4140,89034,0101000020110F00005F4789B378BD61C1F868246CDA1E5041,88578,>1m <=5m,ATBI DATABASE,,1446873302000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,268424,3926503,35.455071,-83.551704,Fontana Lake-Tuckasegee River,Goldmine Branch,1840.795288,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446873302000,GRSM,UNR,,2,,,Goldmine Loop Trail,Lakeview Drive East Parking #4,Valid,Acer_spicatum,Acer  spicatum,343,Mountain Maple,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1089417600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000F37BB49B4DD954C0D6A6341910BE4140,89201,0101000020110F00009478D426F9B461C14462A854D4225041,88744,>1m <=5m,ATBI DATABASE,,1446873402000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,282696,3929452,35.484859,-83.395358,Kirkland Creek-Tuckasegee River,,3548.576904,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446873402000,GRSM,UNR,,8,,,Thomas Divide Trail,Galbraith Creek Rd,Valid,Acer_spicatum,Acer  spicatum,343,Mountain Maple,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,897264000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000F71A73B845D154C077FC8D3979E04140,89251,0101000020110F0000629DE91527AE61C17092BCE0C7465041,88795,>1m <=5m,ATBI DATABASE,,1446873442000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294770,3959006,35.753693,-83.269876,Cosby Creek,Cole Creek,2535.850342,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446873442000,GRSM,UNR,,7,,,Gabes Mountain Trail,Cosby Entrance Road,Valid,Acer_spicatum,Acer  spicatum,343,Mountain Maple,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,970099200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, , ,cert,INHS plant survey
0101000020E610000045AE316E5ECA54C0AAF793B23EE14140,89348,0101000020110F0000E5C926204AA861C1691D338C96475041,88891,>1m <=5m,ATBI DATABASE,,1446873496000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,304539,3959454,35.759719,-83.16201,Big Creek,,4686.269043,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446873496000,GRSM,UNR,,5,,,Appalachian Trail,Cosby Campground Road B,Valid,Acer_spicatum,Acer  spicatum,343,Mountain Maple,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,865296000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000002185691A9FCA54C0DBE992675AE04140,89340,0101000020110F00004F4F5A0D81A861C162E9A69FA7465041,88882,>1m <=5m,ATBI DATABASE,,1446873491000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,North Carolina,304165,3958689,35.752752,-83.165957,Cosby Creek,Barnes Branch,4893.589844,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446873491000,GRSM,UNR,,8,,,Appalachian Trail,Cosby Campground Road B,Valid,Acer_spicatum,Acer  spicatum,343,Mountain Maple,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,865296000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000413B10879CC954C063611FDCDEE04140,89355,0101000020110F0000944B9F71A5A761C10490953E32475041,88899,>1m <=5m,ATBI DATABASE,,1446873500000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,305602,3959106,35.756794,-83.150175,Big Creek,,3475.40332,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446873500000,GRSM,UNR,,6,,,Appalachian Trail,Big Creek Campground Loop Road,Valid,Acer_spicatum,Acer  spicatum,343,Mountain Maple,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,988934400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, , ,cert,INHS plant survey
0101000020E610000099F03F1D42C854C07229D7A9ACE14140,89371,0101000020110F00001D4B213C7FA661C1E08E4EA409485041,88915,>1m <=5m,ATBI DATABASE,,1446873507000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,307529,3959761,35.763075,-83.129031,Big Creek,,2550.59668,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446873507000,GRSM,UNR,,3,,,Chestnut Branch Trail,Big Creek Entrance Road,Valid,Acer_spicatum,Acer  spicatum,343,Mountain Maple,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,863913600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000B539E251A9C854C0BC9E93DEF7E14140,89368,0101000020110F0000C4C82EE3D6A661C1750A9E5B58485041,88912,>1m <=5m,ATBI DATABASE,,1446873506000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,306965,3960028,35.76537,-83.135331,Big Creek,,3009.127197,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446873506000,GRSM,UNR,,4,,,Appalachian Trail,Big Creek Entrance Road,Valid,Acer_spicatum,Acer  spicatum,343,Mountain Maple,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,863913600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000003F02C6CD45C954C0A7FBFDC5A0E14140,89359,0101000020110F0000784A0FCA5BA761C1EB937232FD475041,88903,>1m <=5m,ATBI DATABASE,,1446873502000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,306095,3959752,35.762712,-83.144882,Big Creek,,3643.740967,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446873502000,GRSM,UNR,,2,,,Appalachian Trail,Big Creek Campground Loop Road,Valid,Acer_spicatum,Acer  spicatum,343,Mountain Maple,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,864259200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000009AB565D7B5C754C09D96DF769CD94140,89374,0101000020110F0000CE8DE11908A661C16284ACFC993F5041,88918,>1m <=5m,ATBI DATABASE,,1446873509000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308152,3952756,35.700081,-83.12047,Lower Cataloochee Creek,Correll Branch,5395.731445,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446873509000,GRSM,UNR,,8,,,Mount Sterling Trail,Old Cataloochee Turnpike,Valid,Acer_spicatum,Acer  spicatum,343,Mountain Maple,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,866332800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000007CE4190BD5C754C0D4ADC635E5D94140,89373,0101000020110F0000DE27D79922A661C129725511E63F5041,88917,>1m <=5m,ATBI DATABASE,,1446873508000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,307985,3953006,35.702301,-83.122374,Big Creek,Correll Branch,5829.166504,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446873508000,GRSM,UNR,,6,,,Baxter Creek Trail,Old Cataloochee Turnpike,Valid,Acer_spicatum,Acer  spicatum,343,Mountain Maple,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,994982400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000DAEAE958A2C754C0040AE7EDA4DA4140,89375,0101000020110F00005039768BF7A561C1376A1C96AE405041,88919,>1m <=5m,ATBI DATABASE,,1446873509000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308279,3953649,35.708151,-83.11928,Cold Springs Creek-Pigeon River,Mount Sterling Creek,5519.28418,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446873509000,GRSM,UNR,,10,,,Baxter Creek Trail,Old Cataloochee Turnpike,Valid,Acer_spicatum,Acer  spicatum,343,Mountain Maple,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,865555200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000EDA874877FC754C0BE352B40F3DA4140,89377,0101000020110F00005C5442F9D9A561C12E75B78100415041,88921,>1m <=5m,ATBI DATABASE,,1446873510000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308477,3953910,35.710542,-83.117155,Big Creek,,5312.499512,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446873510000,GRSM,UNR,,7,,,Baxter Creek Trail,Old Cataloochee Turnpike,Valid,Acer_spicatum,Acer  spicatum,343,Mountain Maple,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,865555200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000C5CF33143CC754C08BC74E4A11DA4140,89380,0101000020110F00003AE92CB0A0A561C1F673762B14405041,88924,>1m <=5m,ATBI DATABASE,,1446873512000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308833,3953137,35.703646,-83.113038,Cold Springs Creek-Pigeon River,Mount Sterling Creek,4833.545898,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446873512000,GRSM,UNR,,4,,,Mount Sterling Trail,Old Cataloochee Turnpike,Valid,Acer_spicatum,Acer  spicatum,343,Mountain Maple,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1192838400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,by hand,No,day,cert,ATBI
