the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000151843B01FC754C0E34951B5BDDB4140,54830,0101000020110F000069EE829388A561C136CF6747D4415041,54293,>1m <=5m,ATBI DATABASE,,1446853698000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,309021,3954584,35.71672,-83.111305,Big Creek,Baxter Creek,4706.390137,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446853698000,GRSM,UNR,,5,,,Baxter Creek Trail,Old Cataloochee Turnpike,Valid,Steerecleus_serrulatum,Steerecleus  serrulatum,36913,Unspecified,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1185321600000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Hypnales, , , , ,Brachytheciaceae, ,~,by hand, , ,cert,ATBI Bryophytes
0101000020E6100000E9AC44108FCF54C0C43B905A80DE4140,54714,0101000020110F00007FFDBA88B2AC61C183BC7390B7445041,54291,>1m <=5m,ATBI DATABASE,,1446853697000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,297152,3957241,35.738285,-83.243103,Cosby Creek,,4985.087402,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446853697000,GRSM,UNR,,8,,,Snake Den Ridge Trail,Cosby Campground Road B,Valid,Steerecleus_serrulatum,Steerecleus  serrulatum,36913,Unspecified,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1217808000000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Hypnales, , , , ,Brachytheciaceae, ,~,by hand, , ,cert,ATBI Bryophytes
0101000020E61000005E21761DFFCF54C06B2F3FC31DDC4140,54828,0101000020110F0000BBF212B311AD61C1339621C238425041,54290,>1m <=5m,ATBI DATABASE,,1446853696000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,296486,3955188,35.719651,-83.249942,Big Creek,,5945.569824,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446853696000,GRSM,UNR,,6,,,Appalachian Trail,Cosby Campground Road B,Valid,Steerecleus_serrulatum,Steerecleus  serrulatum,36913,Unspecified,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1181779200000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Hypnales, , , , ,Brachytheciaceae, ,~,by hand, , ,cert,ATBI Bryophytes
0101000020E610000016A7D6D2AECE54C093ED94FFAAD84140,54829,0101000020110F0000C2E74716F4AB61C1CA3361779D3E5041,54292,>1m <=5m,ATBI DATABASE,,1446853697000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,298275,3952157,35.692712,-83.229416,Straight Fork Raven Fork,Thermo Branch,5952.520996,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446853697000,GRSM,UNR,,6,,,Balsam Mountain Trail,Cosby Campground Road B,Valid,Steerecleus_serrulatum,Steerecleus  serrulatum,36913,Unspecified,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1217376000000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Hypnales, , , , ,Brachytheciaceae, ,~,by hand, , ,cert,ATBI Bryophytes
0101000020E6100000B90AA9089BDF54C0B55454C027C74140,54794,0101000020110F00002DF43E6F53BA61C1A6D7A532512C5041,54261,>1m <=5m,ATBI DATABASE,,1446853677000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273960,3937554,35.555894,-83.493833,Noland Creek,Salola Branch,6209.724121,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446853677000,GRSM,UNR,,9,,,Clingmans Dome Trail,Clingmans Dome Road Parking #3,Valid,Steerecleus_serrulatum,Steerecleus  serrulatum,36913,Unspecified,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1181260800000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Hypnales, , , , ,Brachytheciaceae, ,~,by hand, , ,cert,ATBI Bryophytes
0101000020E6100000B23BBCFE7CDF54C0D2C5C7A3EBC74140,54795,0101000020110F0000ABAE30EC39BA61C11777CDB31D2D5041,54262,>1m <=5m,ATBI DATABASE,,1446853677000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,274143,3938213,35.561872,-83.492,Noland Creek,Clingmans Creek,5974.214844,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446853677000,GRSM,UNR,,7,,,Clingmans Dome Trail,Clingmans Dome Access Road,Valid,Steerecleus_serrulatum,Steerecleus  serrulatum,36913,Unspecified,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1183939200000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Hypnales, , , , ,Brachytheciaceae, ,~,by hand, , ,cert,ATBI Bryophytes
0101000020E61000005DCC3C3DFFDF54C0D3A56217D0C74140,54793,0101000020110F00006CDEFC89A8BA61C17DFBF9F0002D5041,54260,>1m <=5m,ATBI DATABASE,,1446853676000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273420,3938138,35.561031,-83.49995,Forney Creek,Forney Creek,6379.115234,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446853676000,GRSM,UNR,,6,,,Clingmans Dome Bypass Trail,Clingmans Dome Access Road,Valid,Steerecleus_serrulatum,Steerecleus  serrulatum,36913,Unspecified,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1184803200000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Hypnales, , , , ,Brachytheciaceae, ,~,by hand, , ,cert,ATBI Bryophytes
0101000020E6100000CDEFE3E435DF54C0B3687E5896C84140,54797,0101000020110F000056895B89FDB961C16B41D9EDCF2D5041,54264,>1m <=5m,ATBI DATABASE,,1446853679000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,274551,3938781,35.567081,-83.48766,Noland Creek,Noland Creek,6232.691406,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446853679000,GRSM,UNR,,6,,,Appalachian Trail,Clingmans Dome Access Road,Valid,Steerecleus_serrulatum,Steerecleus  serrulatum,36913,Unspecified,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1216944000000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Hypnales, , , , ,Brachytheciaceae, ,~,by hand, , ,cert,ATBI Bryophytes
0101000020E6100000A817C6BA71DF54C085653DD350C84140,54796,0101000020110F00008B3CD75A30BA61C14F8D2358872D5041,54263,>1m <=5m,ATBI DATABASE,,1446853678000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,274214,3938554,35.56496,-83.491312,Noland Creek,Clingmans Creek,6022.750977,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446853678000,GRSM,UNR,,6,,,Appalachian Trail,Clingmans Dome Access Road,Valid,Steerecleus_serrulatum,Steerecleus  serrulatum,36913,Unspecified,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1184630400000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Hypnales, , , , ,Brachytheciaceae, ,~,by hand, , ,cert,ATBI Bryophytes
0101000020E6100000FEA8B37E06DE54C0A4125AB32ECB4140,54802,0101000020110F000009C00ADCFBB861C1B8E4FAA985305041,54268,>1m <=5m,ATBI DATABASE,,1446853681000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,276286,3940988,35.587356,-83.469142,Deep Creek,,5925.055176,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446853681000,GRSM,UNR,,7,,,Fork Ridge Trail,Clingmans Dome Access Road,Valid,Steerecleus_serrulatum,Steerecleus  serrulatum,36913,Unspecified,Non-vascular plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1216771200000,Plantae, ,Musci_phylum, ,Bryopsida,Bryidae, ,Bryophyta,Musci, ,Hypnales, , , , ,Brachytheciaceae, ,~,by hand, , ,cert,ATBI Bryophytes
