the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000975360D333F854C003FC22BA8ABB4140,209725,0101000020110F000011A7464D37CF61C11202D24633205041,209546,>1m <=5m,ATBI DATABASE,,1446937527000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,238822,3928438,35.465164,-83.878159,Lake Cheoah-Little Tennessee River,Twentymile Creek,1653.456909,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446937527000,GRSM,UNR,,9,,,Twentymile Trail,Twenty Mile Ranger Station Parking # 1,Valid,Macrobiotus_tonollii,Macrobiotus  tonollii,23684,Tonolli`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1021507200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,sample substrate, ,day,cert,ATBI Tardigrades
0101000020E610000061985888EACD54C0FE578CB064D34140,209754,0101000020110F00000E9A85604DAB61C182F7A1C419395041,209574,>1m <=5m,ATBI DATABASE,,1446937545000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,299256,3947561,35.651503,-83.217436,Straight Fork Raven Fork,Balsam Corner Creek,3904.60498,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446937545000,GRSM,UNR,,7,,,Balsam Mountain Trail,Beech Gap Trailhead Parking #2,Valid,Macrobiotus_tonollii,Macrobiotus  tonollii,23684,Tonolli`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1053043200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,sample substrate, , ,cert,ATBI Tardigrades
0101000020E6100000B1A74BC989C754C03368626651CF4140,209757,0101000020110F000078BC62AFE2A561C19449B08BD7345041,209577,>1m <=5m,ATBI DATABASE,,1446937547000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308203,3943830,35.619665,-83.117781,Upper Cataloochee Creek,Rough Fork,2796.477051,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937547000,GRSM,UNR,,5,,,Big Fork Ridge Trail,Cataloochee Entrance Road,Valid,Macrobiotus_tonollii,Macrobiotus  tonollii,23684,Tonolli`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1020643200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,sample substrate, ,day,cert,ATBI Tardigrades
0101000020E6100000E234C394C8C454C0A4FB2444E7CA4140,209766,0101000020110F0000C6750CC18BA361C10D03E50F3B305041,209586,>1m <=5m,ATBI DATABASE,,1446937552000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312021,3939921,35.585176,-83.074739,Lower Johnathans Creek,,4851.424316,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937552000,GRSM,UNR,,6,,,Ferguson Cabin Horse Trail,The Purchase Road (closed Winter),Valid,Macrobiotus_tonollii,Macrobiotus  tonollii,23684,Tonolli`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995241600000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,scraping, ,day,cert,ATBI Tardigrades
0101000020E6100000594F858930C554C0FC0D86863ACB4140,209763,0101000020110F000066C8450BE4A361C1BF406E0392305041,209583,>1m <=5m,ATBI DATABASE,,1446937550000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,311452,3940215,35.587717,-83.081084,Upper Cataloochee Creek,McKee Branch,4672.024902,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937550000,GRSM,UNR,,5,,,McKee Branch Trail,The Purchase Road (closed Winter),Valid,Macrobiotus_tonollii,Macrobiotus  tonollii,23684,Tonolli`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1038009600000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,scraping, , ,cert,ATBI Tardigrades
0101000020E6100000AD1089542EC554C05B0AD6A537CB4140,209765,0101000020110F0000B42C6E2BE2A361C1145E10028F305041,209585,>1m <=5m,ATBI DATABASE,,1446937551000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,311464,3940205,35.587629,-83.080949,Upper Cataloochee Creek,McKee Branch,4657.446289,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937551000,GRSM,UNR,,4,,,McKee Branch Trail,The Purchase Road (closed Winter),Valid,Macrobiotus_tonollii,Macrobiotus  tonollii,23684,Tonolli`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1038009600000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,scraping, ,day,cert,ATBI Tardigrades
0101000020E6100000734A5CA131C554C09515F2312DCB4140,209761,0101000020110F0000B1CAF0F8E4A361C10CA57A1784305041,209581,>1m <=5m,ATBI DATABASE,,1446937549000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,311445,3940170,35.58731,-83.08115,Upper Cataloochee Creek,McKee Branch,4630.607422,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937549000,GRSM,UNR,,4,,,McKee Branch Trail,The Purchase Road (closed Winter),Valid,Macrobiotus_tonollii,Macrobiotus  tonollii,23684,Tonolli`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1038009600000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,scraping, , ,cert,ATBI Tardigrades
0101000020E61000000D8992C832C554C024E2E77832CB4140,209759,0101000020110F00007A05AAF3E5A361C1A5C25C9A89305041,209579,>1m <=5m,ATBI DATABASE,,1446937548000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,311439,3940188,35.587471,-83.081221,Upper Cataloochee Creek,McKee Branch,4648.82666,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937548000,GRSM,UNR,,4,,,McKee Branch Trail,The Purchase Road (closed Winter),Valid,Macrobiotus_tonollii,Macrobiotus  tonollii,23684,Tonolli`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1038009600000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,scraping, , ,cert,ATBI Tardigrades
0101000020E61000002FD04B4B40C554C0D6DDDB854ACB4140,209758,0101000020110F000056C8286DF1A361C1B6E472B8A2305041,209578,>1m <=5m,ATBI DATABASE,,1446937548000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,311366,3940271,35.588205,-83.082045,Upper Cataloochee Creek,,4760.139648,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937548000,GRSM,UNR,,8,,,McKee Branch Trail,The Purchase Road (closed Winter),Valid,Macrobiotus_tonollii,Macrobiotus  tonollii,23684,Tonolli`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1038009600000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,sample substrate, , ,cert,ATBI Tardigrades
0101000020E6100000270DD0DE62D354C024BE7D97FEC04140,209752,0101000020110F000093CE30AFF2AF61C1F3EA2739E3255041,209572,>1m <=5m,ATBI DATABASE,,1446937544000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291144,3931793,35.507763,-83.302906,Lower Oconaluftee River,Oconaluftee River,2005.164795,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446937544000,GRSM,UNR,,5,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Macrobiotus_tonollii,Macrobiotus  tonollii,23684,Tonolli`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,scraping, ,day,cert,ATBI Tardigrades
