the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000BB6194CD60CF54C0151A0BC1ECD84140,178209,0101000020110F00009632BB3E8BAC61C17C83E93AE23E5041,177775,>1m <=5m,ATBI DATABASE,,1446919286000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,297297,3952402,35.694718,-83.240279,Straight Fork Raven Fork,,5853.895508,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446919286000,GRSM,UNR,,6,,,Balsam Mountain Trail,Cosby Campground Road B,Valid,Gyrinophilus_porphyriticus_danielsi,Gyrinophilus  porphyriticus danielsi,18027,Blue Ridge Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,-112579200000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,by hand, ,day,cert,Highton Salamanders
0101000020E61000005A64A3C204C954C03C2655521CD74140,178216,0101000020110F000075CF3E8C24A761C13788AC96FC3C5041,177782,>1m <=5m,ATBI DATABASE,,1446919291000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,306255,3950629,35.680545,-83.140912,Upper Cataloochee Creek,Pretty Hollow Creek,4709.302246,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446919291000,GRSM,UNR,,5,,,Pretty Hollow Gap Trail,Old Cataloochee Turnpike,Valid,Gyrinophilus_porphyriticus_danielsi,Gyrinophilus  porphyriticus danielsi,18027,Blue Ridge Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,-76723200000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,by hand, ,day,cert,Highton Salamanders
0101000020E6100000650599D971CC54C0051029D356D44140,178211,0101000020110F00003C65DB750DAA61C144B4A2DB163A5041,177777,>1m <=5m,ATBI DATABASE,,1446919288000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,301356,3948334,35.658893,-83.194445,Upper Cataloochee Creek,,5638.551758,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446919288000,GRSM,UNR,,6,,,Balsam Mountain Trail,Balsam Mountain Road (closed Winter),Valid,Gyrinophilus_porphyriticus_danielsi,Gyrinophilus  porphyriticus danielsi,18027,Blue Ridge Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,-231897600000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,by hand, ,day,cert,Highton Salamanders
0101000020E61000004F104CA04ECB54C03C3781AA90D14140,178214,0101000020110F00008B22B71F16A961C1FFA3F6A230375041,177780,>1m <=5m,ATBI DATABASE,,1446919289000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,302912,3945894,35.63722,-83.17667,Upper Cataloochee Creek,Beech Creek,4140.727051,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446919289000,GRSM,UNR,,7,,,Balsam Mountain Trail,Balsam Mountain Road (closed Winter),Valid,Gyrinophilus_porphyriticus_danielsi,Gyrinophilus  porphyriticus danielsi,18027,Blue Ridge Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,112579200000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,by hand, ,day,cert,Highton Salamanders
0101000020E61000005FE652941FC754C0C91831492BD04140,178217,0101000020110F00000F92C87B88A561C105638A32BB355041,177783,>1m <=5m,ATBI DATABASE,,1446919291000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308806,3944555,35.626314,-83.111299,Upper Cataloochee Creek,Palmer Creek,2736.265625,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446919291000,GRSM,UNR,,6,,,Cataloochee Horse Trail,Cataloochee Entrance Road,Valid,Gyrinophilus_porphyriticus_danielsi,Gyrinophilus  porphyriticus danielsi,18027,Blue Ridge Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,-1786406400000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,by hand, ,day,cert,Highton Salamanders
0101000020E61000003EF3E17577CB54C09C356D10F7C74140,178212,0101000020110F00009EE5F2CD38A961C1354335A1292D5041,177778,>1m <=5m,ATBI DATABASE,,1446919288000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,302502,3937579,35.56222,-83.179162,Lower Raven Fork,,5002.164062,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446919288000,GRSM,UNR,,6,,,Flat Creek Trail,Balsam Mountain Campground Road,Valid,Gyrinophilus_porphyriticus_danielsi,Gyrinophilus  porphyriticus danielsi,18027,Blue Ridge Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,-77500800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,by hand, ,day,cert,Highton Salamanders
0101000020E610000005890EFD6ACA54C06D2EAA91D2CF4140,178215,0101000020110F0000FA1189CA54A861C1707C7B805E355041,177781,>1m <=5m,ATBI DATABASE,,1446919290000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,304137,3944356,35.623607,-83.162776,Upper Cataloochee Creek,Falling Rock Creek,4315.820801,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446919290000,GRSM,UNR,,6,,,Palmer Creek Trail,Balsam Mountain Road (closed Winter),Valid,Gyrinophilus_porphyriticus_danielsi,Gyrinophilus  porphyriticus danielsi,18027,Blue Ridge Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,-141350400000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,by hand, ,day,cert,Highton Salamanders
0101000020E6100000DD7C9D137CCB54C0CB8DF9EBDBCF4140,178213,0101000020110F0000843B98B93CA961C11D7D214668355041,177779,>1m <=5m,ATBI DATABASE,,1446919289000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,302628,3944421,35.623892,-83.179444,Upper Cataloochee Creek,Falling Rock Creek,4608.931641,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446919289000,GRSM,UNR,,8,,,Palmer Creek Trail,Balsam Mountain Road (closed Winter),Valid,Gyrinophilus_porphyriticus_danielsi,Gyrinophilus  porphyriticus danielsi,18027,Blue Ridge Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,52272000000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,by hand, ,day,cert,Highton Salamanders
0101000020E610000065FCDDC9D4CD54C0E4D6E061C0CF4140,178210,0101000020110F00005BD9E8E83AAB61C166E9FF7F4B355041,177776,>1m <=5m,ATBI DATABASE,,1446919287000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,299305,3944402,35.623052,-83.216109,Straight Fork Raven Fork,Straight Fork Raven Fork,3352.672119,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446919287000,GRSM,UNR,,1,,,Beech Gap Trail,Balsam Mountain Road (closed Winter),Valid,Gyrinophilus_porphyriticus_danielsi,Gyrinophilus  porphyriticus danielsi,18027,Blue Ridge Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,-232761600000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,by hand, ,day,cert,Highton Salamanders
0101000020E6100000696CAA4C23D154C01BC729E98ACE4140,178205,0101000020110F000046CC0FDA09AE61C1D795332D08345041,177771,>1m <=5m,ATBI DATABASE,,1446919283000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,294601,3943461,35.613607,-83.267776,Upper Raven Fork,Enloe Creek,3963.852539,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446919283000,GRSM,UNR,,8,,,Enloe Creek Trail,Straight Fork Road,Valid,Gyrinophilus_porphyriticus_danielsi,Gyrinophilus  porphyriticus danielsi,18027,Blue Ridge Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,-232934400000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,by hand, ,day,cert,Highton Salamanders
