the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000073D2447DDFB54C089A2FBCA67BF4140,167711,0101000020110F0000E6E0F57A53D261C1D0A8BED53A245041,167410,>1m <=5m,ATBI DATABASE,,1446913348000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,233728,3931940,35.495348,-83.935377,Chilhowee Lake,Parson Branch,1411.579956,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446913348000,GRSM,UNR,,10,,,Wolf Ridge Trail,Parson Branch Road (closed Winter),Valid,Eunotia_rhomboidea,Eunotia  rhomboidea,15617,Rhomboid Eunotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1122854400000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E61000009537073587F654C0ACEDF7E250BC4140,167716,0101000020110F00006D71A746CBCD61C1ED8622EB01215041,167414,>1m <=5m,ATBI DATABASE,,1446913350000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,241216,3929040,35.471212,-83.851998,Lake Cheoah-Little Tennessee River,,2136.718262,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446913350000,GRSM,UNR,,7,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Eunotia_rhomboidea,Eunotia  rhomboidea,15617,Rhomboid Eunotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1120003200000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E61000009950DDC918F654C0167A8C1854BD4140,167718,0101000020110F0000DFD3577F6DCD61C11E0F343F10225041,167416,>1m <=5m,ATBI DATABASE,,1446913351000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,241853,3929900,35.479122,-83.845259,Lake Cheoah-Little Tennessee River,Twentymile Creek,2222.508545,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446913351000,GRSM,UNR,,8,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Eunotia_rhomboidea,Eunotia  rhomboidea,15617,Rhomboid Eunotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1120003200000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E610000025B0ED7809EE54C0B4214F3775BC4140,167726,0101000020110F00008AE3531F95C661C16AB903CE27215041,167424,>1m <=5m,ATBI DATABASE,,1446913356000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,253261,3928823,35.47232,-83.719324,Hazel Creek,Hazel Creek,1728.990601,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446913356000,GRSM,UNR,,5,,,Hazel Creek Trail,Lakeview Drive West,Valid,Eunotia_rhomboidea,Eunotia  rhomboidea,15617,Rhomboid Eunotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1119916800000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E61000007E48DC1C14EC54C05468997F53BF4140,167733,0101000020110F00002FF14551EBC461C11FB428AA25245041,167431,>1m <=5m,ATBI DATABASE,,1446913360000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,256106,3931233,35.494729,-83.688723,Hazel Creek,Haw Gap Branch,2187.617188,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446913360000,GRSM,UNR,,3,,,Hazel Creek Trail,Lakeview Drive West,Valid,Eunotia_rhomboidea,Eunotia  rhomboidea,15617,Rhomboid Eunotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1119916800000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E6100000E1850D4C17EC54C0F0E8C88FCDBE4140,167732,0101000020110F000071C79D05EEC461C13793BBF399235041,167430,>1m <=5m,ATBI DATABASE,,1446913359000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,256076,3930780,35.490641,-83.688918,Hazel Creek,Hazel Creek,2151.017578,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446913359000,GRSM,UNR,,6,,,Hazel Creek Trail,Lakeview Drive West,Valid,Eunotia_rhomboidea,Eunotia  rhomboidea,15617,Rhomboid Eunotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1119916800000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E61000003D9CEE3F89EB54C0DB575C2BC0BF4140,167734,0101000020110F0000C8A08E6175C461C1B6B2F10697245041,167432,>1m <=5m,ATBI DATABASE,,1446913361000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,256885,3931580,35.498045,-83.680248,Hazel Creek,Hazel Creek,2336.083008,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446913361000,GRSM,UNR,,7,,,Hazel Creek Trail,Lakeview Drive West,Valid,Eunotia_rhomboidea,Eunotia  rhomboidea,15617,Rhomboid Eunotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1119830400000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E61000007973B39D41E454C07238FD1DADBB4140,167749,0101000020110F00000B87AC9846BE61C10A183E2357205041,167447,>1m <=5m,ATBI DATABASE,,1446913372000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,267113,3927774,35.466214,-83.566501,Forney Creek,Forney Creek,1982.397095,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446913372000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Eunotia_rhomboidea,Eunotia  rhomboidea,15617,Rhomboid Eunotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1119916800000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E61000001681EE213AE054C0CBA84B295CBF4140,167760,0101000020110F000001FDA08EDABA61C1C9878DB32E245041,167458,>1m <=5m,ATBI DATABASE,,1446913378000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272908,3930820,35.494993,-83.503544,Noland Creek,Noland Creek,2726.856201,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446913378000,GRSM,UNR,,4,,,Noland Creek Trail,Lakeview Drive East,Valid,Eunotia_rhomboidea,Eunotia  rhomboidea,15617,Rhomboid Eunotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1120003200000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E6100000AB984A3F41DB54C08FDAA59638BD4140,167769,0101000020110F00008D84C87EA1B661C194A1E88EF3215041,167468,>1m <=5m,ATBI DATABASE,,1446913385000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279911,3928790,35.478283,-83.425853,Deep Creek,Deep Creek,2055.346191,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446913385000,GRSM,UNR,,6,,,Deep Creek Trail,Tom Branch Road,Valid,Eunotia_rhomboidea,Eunotia  rhomboidea,15617,Rhomboid Eunotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1120089600000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
