the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000002AD4D3DAC3EC54C05FECA83791D34140,131076,0101000020110F00006B2C449380C561C16100034F48395041,130653,>1m <=5m,ATBI DATABASE,,1446892440000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,255614,3948804,35.652862,-83.69945,Little River-Crooked Creek,Middle Prong Little River,1209.865479,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446892440000,GRSM,UNR,,4,,,Roundtop Trail,Tremont Road,Valid,Carphophis_amoenus_amoenus,Carphophis  amoenus amoenus,7162,Eastern Wormsnake,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1178668800000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,observed,No,day,cert,General
0101000020E610000046BD660D4CEC54C0B447AFD336D24140,131077,0101000020110F0000888AB6D31AC561C14E0B0348DE375041,130654,>1m <=5m,ATBI DATABASE,,1446892441000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256244,3947613,35.642291,-83.692138,Little River-Crooked Creek,Middle Prong Little River,1327.224121,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446892441000,GRSM,UNR,,7,,,West Prong Trail,Tremont Road,Valid,Carphophis_amoenus_amoenus,Carphophis  amoenus amoenus,7162,Eastern Wormsnake,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1217289600000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,observed,No,day,cert,ATBI
0101000020E61000005DE2682448EC54C0A6F8E5C445D24140,131078,0101000020110F0000BB0F928117C561C1E99DA6E5ED375041,130655,>1m <=5m,ATBI DATABASE,,1446892442000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256267,3947663,35.642747,-83.691899,Little River-Crooked Creek,Middle Prong Little River,1360.934814,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446892442000,GRSM,UNR,,8,,,Lumber Ridge Trail,Tremont Road,Valid,Carphophis_amoenus_amoenus,Carphophis  amoenus amoenus,7162,Eastern Wormsnake,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,978739200000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E61000004374E254C6EC54C0A3C84FF40AD24140,130627,0101000020110F0000DC6EC5AD82C561C18D5E816EB0375041,130652,>1m <=5m,ATBI DATABASE,,1446892440000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,255564,3947483,35.640952,-83.699601,Little River-Crooked Creek,,1682.678955,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446892440000,GRSM,UNR,,3,,,West Prong Trail,Tremont Road,Valid,Carphophis_amoenus_amoenus,Carphophis  amoenus amoenus,7162,Eastern Wormsnake,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1186099200000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,by hand,No,day,cert,ATBI
0101000020E610000041C8033BE5EE54C0CBE2D5A421D14140,131074,0101000020110F0000CD8B56C34FC761C14013C29EBC365041,130650,>1m <=5m,ATBI DATABASE,,1446892439000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,252541,3946776,35.633832,-83.732737,Little River-Crooked Creek,,1765.809692,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446892439000,GRSM,UNR,,7,,,Schoolhouse Gap Trail,Laurel Creek Road,Valid,Carphophis_amoenus_amoenus,Carphophis  amoenus amoenus,7162,Eastern Wormsnake,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,994291200000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E6100000807716B0C9EE54C0B28EEFFAA8D14140,131075,0101000020110F00006BC9FB5E38C761C16ED6900B4A375041,130651,>1m <=5m,ATBI DATABASE,,1446892439000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,252706,3947230,35.637963,-83.731056,Little River-Crooked Creek,Meadow Branch,1755.555176,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446892439000,GRSM,UNR,,6,,,Schoolhouse Gap Trail,Laurel Creek Road,Valid,Carphophis_amoenus_amoenus,Carphophis  amoenus amoenus,7162,Eastern Wormsnake,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1209340800000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,observed,No,day,cert,ATBI
0101000020E610000063B03B0D13EC54C0332C7E07CAD14140,131079,0101000020110F0000A87D946AEAC461C15CE20A956C375041,130656,>1m <=5m,ATBI DATABASE,,1446892442000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256549,3947236,35.638971,-83.688659,Little River-Crooked Creek,,1396.935059,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446892442000,GRSM,UNR,,9,,,Lumber Ridge Trail,Tremont Employee Housing Parking,Valid,Carphophis_amoenus_amoenus,Carphophis  amoenus amoenus,7162,Eastern Wormsnake,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1221177600000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,observed,No,day,cert,ATBI
0101000020E6100000998DAFEC6BE454C02EE256A9AFD54140,131086,0101000020110F0000F1C56E876ABE61C1D5FB08567F3B5041,130663,>1m <=5m,ATBI DATABASE,,1446892446000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,267467,3950324,35.669416,-83.569083,West Prong Little Pigeon River Upper,,2469.291992,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446892446000,GRSM,UNR,,4,,,Sugarland Mountain Trail,Fighting Creek Gap Road,Valid,Carphophis_amoenus_amoenus,Carphophis  amoenus amoenus,7162,Eastern Wormsnake,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,966988800000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E61000006D268EB8F7E054C01B6214C2B2D54140,131088,0101000020110F00006D9619937BBB61C1DFD6C992823B5041,130665,>1m <=5m,ATBI DATABASE,,1446892447000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,272353,3950208,35.669511,-83.515116,West Prong Little Pigeon River Upper,,1878.116821,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446892447000,GRSM,UNR,,8,,,Old Sugarlands Trail,Newfound Gap Road North,Valid,Carphophis_amoenus_amoenus,Carphophis  amoenus amoenus,7162,Eastern Wormsnake,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,963187200000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E6100000E3F196A6E6F254C0C5FDE733D7CD4140,131071,0101000020110F0000DD981AA7B6CA61C142443E714C335041,130647,>1m <=5m,ATBI DATABASE,,1446892437000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,246791,3944083,35.608123,-83.795324,Abrams Creek Upper,Marthas Branch,1838.252441,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446892437000,GRSM,UNR,,6,,,John Oliver Cabin access ,John Oliver Place Parking,Valid,Carphophis_amoenus_amoenus,Carphophis  amoenus amoenus,7162,Eastern Wormsnake,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1027382400000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E610000073BB9CB49EF354C09E2C8110E0CD4140,131059,0101000020110F0000C18E74F852CB61C1A4D115B355335041,130635,>1m <=5m,ATBI DATABASE,,1446892430000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,245774,3944142,35.608394,-83.806557,Abrams Creek Upper,,1851.473877,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446892430000,GRSM,UNR,,6,,,John Oliver Cabin access ,Cades Cove Loop Road,Valid,Carphophis_amoenus_amoenus,Carphophis  amoenus amoenus,7162,Eastern Wormsnake,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1063324800000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E610000019A61446A3F354C0636F847AF7CD4140,131055,0101000020110F00007E69AFD956CB61C19F92A3286E335041,130631,>1m <=5m,ATBI DATABASE,,1446892428000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,245751,3944222,35.609108,-83.806836,Abrams Creek Upper,Feezell Branch,1867.182617,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446892428000,GRSM,UNR,,6,,,Rich Mountain Loop Trail,Cades Cove Loop Road,Valid,Carphophis_amoenus_amoenus,Carphophis  amoenus amoenus,7162,Eastern Wormsnake,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1054598400000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E61000009EE6A5E1A2F354C02C1C8FB9F5CD4140,131056,0101000020110F00000844638456CB61C194BCA3536C335041,130632,>1m <=5m,ATBI DATABASE,,1446892429000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,245753,3944216,35.609055,-83.806812,Abrams Creek Upper,Feezell Branch,1865.16394,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446892429000,GRSM,UNR,,6,,,Rich Mountain Loop Trail,Cades Cove Loop Road,Valid,Carphophis_amoenus_amoenus,Carphophis  amoenus amoenus,7162,Eastern Wormsnake,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1053388800000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,tin, , ,cert,ATBI Reptiles
0101000020E610000057CB98E0A6F354C0EC8AD20BE2CD4140,131053,0101000020110F0000EFB12DE959CB61C1017E0BC557335041,130629,>1m <=5m,ATBI DATABASE,,1446892427000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,245729,3944150,35.608454,-83.807056,Abrams Creek Upper,,1857.630127,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446892427000,GRSM,UNR,,7,,,John Oliver Cabin access ,Cades Cove Loop Road,Valid,Carphophis_amoenus_amoenus,Carphophis  amoenus amoenus,7162,Eastern Wormsnake,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1066608000000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E61000004294E3D99BF354C0FBCA5797CDCD4140,131060,0101000020110F00007710DA8B50CB61C16ED9E06642335041,130636,>1m <=5m,ATBI DATABASE,,1446892431000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,245788,3944079,35.60783,-83.806383,Abrams Creek Upper,,1848.528564,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446892431000,GRSM,UNR,,6,,,John Oliver Cabin access ,Cades Cove Loop Road,Valid,Carphophis_amoenus_amoenus,Carphophis  amoenus amoenus,7162,Eastern Wormsnake,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1054166400000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,tin, , ,cert,ATBI Reptiles
0101000020E6100000457157479FF354C074FE1179D7CD4140,131058,0101000020110F00004894127553CB61C1656D7EB94C335041,130634,>1m <=5m,ATBI DATABASE,,1446892430000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,245770,3944113,35.608131,-83.806592,Abrams Creek Upper,,1857.238525,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446892430000,GRSM,UNR,,6,,,John Oliver Cabin access ,Cades Cove Loop Road,Valid,Carphophis_amoenus_amoenus,Carphophis  amoenus amoenus,7162,Eastern Wormsnake,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1022198400000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,tin, , ,cert,ATBI Reptiles
0101000020E6100000FE95CDD0A3F354C0EC2D47CA01CE4140,131054,0101000020110F00008B8F804F57CB61C1E50A3EEE78335041,130630,>1m <=5m,ATBI DATABASE,,1446892427000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,245749,3944257,35.609423,-83.806869,Abrams Creek Upper,Feezell Branch,1875.69165,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446892427000,GRSM,UNR,,6,,,Rich Mountain Loop Trail,Cades Cove Loop Road,Valid,Carphophis_amoenus_amoenus,Carphophis  amoenus amoenus,7162,Eastern Wormsnake,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1032825600000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,tin, , ,cert,ATBI Reptiles
0101000020E610000049F538C791F354C08C206CBD0ECE4140,131063,0101000020110F00004420CAFD47CB61C13D12657586335041,130639,>1m <=5m,ATBI DATABASE,,1446892433000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,245850,3944298,35.609818,-83.805768,Abrams Creek Upper,Feezell Branch,1967.669189,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446892433000,GRSM,UNR,,7,,,Rich Mountain Loop Trail,Cades Cove Loop Road,Valid,Carphophis_amoenus_amoenus,Carphophis  amoenus amoenus,7162,Eastern Wormsnake,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,978739200000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E6100000119616CD81F354C08C27ABB700CE4140,131066,0101000020110F00006A88096C3ACB61C153985FCF77335041,130642,>1m <=5m,ATBI DATABASE,,1446892434000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,245937,3944248,35.60939,-83.804793,Abrams Creek Upper,Feezell Branch,1938.303955,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446892434000,GRSM,UNR,,5,,,Rich Mountain Loop Trail,Cades Cove Loop Road,Valid,Carphophis_amoenus_amoenus,Carphophis  amoenus amoenus,7162,Eastern Wormsnake,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,978739200000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,unspecified, , ,cert,ATBI Reptiles
0101000020E61000009C192B3487F354C077A4879C5CCE4140,131064,0101000020110F00007008B0023FCB61C17E14E3CED7335041,130640,>1m <=5m,ATBI DATABASE,,1446892433000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,245916,3944560,35.612194,-83.805123,Abrams Creek Upper,Feezell Branch,2221.299805,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446892433000,GRSM,UNR,,7,,,Rich Mountain Loop Trail,Cades Cove Loop Road,Valid,Carphophis_amoenus_amoenus,Carphophis  amoenus amoenus,7162,Eastern Wormsnake,Reptile,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,991008000000,Animalia, ,Chordata, ,Reptilia, , ,Deuterostomia, , ,Squamata, ,Serpentes, , ,Colubridae, ,~,unspecified, , ,cert,ATBI Reptiles
