the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000008FC8A2A911EE54C02410F5E338BC4140,221321,0101000020110F0000CEDB0F149CC661C1AFC5F4E4E8205041,221246,>1m <=5m,ATBI DATABASE,,1446944106000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,253210,3928620,35.470479,-83.719824,Hazel Creek,Hazel Creek,1911.231934,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446944106000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive West,Valid,Nigronia_serricornis,Nigronia  serricornis,26636,Serrate Fishfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,965001600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Megaloptera, , , , ,Corydalidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000BB6D076C6CEE54C0AF6FD3EB8BBC4140,221315,0101000020110F0000B8120A29E9C661C12182AD7B3F215041,221240,>1m <=5m,ATBI DATABASE,,1446944103000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,252715,3928915,35.473013,-83.725363,Hazel Creek,Hazel Creek,1842.874512,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446944103000,GRSM,UNR,,6,,,Hazel Creek Trail,Lakeview Drive West,Valid,Nigronia_serricornis,Nigronia  serricornis,26636,Serrate Fishfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,770860800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Megaloptera, , , , ,Corydalidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000AA49DEA318E454C0B5E2F91E8BBB4140,221339,0101000020110F00006DDFA7CB23BE61C182ECF8AF33205041,221262,>1m <=5m,ATBI DATABASE,,1446944117000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,267337,3927653,35.465176,-83.564,Forney Creek,,1817.035645,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446944117000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Nigronia_serricornis,Nigronia  serricornis,26636,Serrate Fishfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,770860800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Megaloptera, , , , ,Corydalidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000D1990F634DE454C0634F3DFD20BC4140,221338,0101000020110F000036E7EB9750BE61C161672BF8CF205041,221261,>1m <=5m,ATBI DATABASE,,1446944116000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,267058,3928168,35.46975,-83.567219,Forney Creek,Forney Creek,1931.161743,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446944116000,GRSM,UNR,,8,,,Forney Creek Trail,Lakeview Drive East Parking #4,Valid,Nigronia_serricornis,Nigronia  serricornis,26636,Serrate Fishfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,774662400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Megaloptera, , , , ,Corydalidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000BFCE6437C7E354C06A23551630BF4140,221341,0101000020110F00000FDE6FA4DEBD61C137FDC9B900245041,221264,>1m <=5m,ATBI DATABASE,,1446944118000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,267870,3930800,35.493648,-83.55903,Forney Creek,Bee Gum Branch,2274.353027,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446944118000,GRSM,UNR,,10,,,Forney Creek Trail,Lakeview Drive East Parking #4,Valid,Nigronia_serricornis,Nigronia  serricornis,26636,Serrate Fishfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,772761600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Megaloptera, , , , ,Corydalidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E610000086C4CB40F6E354C0046A3430A7BF4140,221340,0101000020110F00000C22349706BE61C1F6CD97F77C245041,221263,>1m <=5m,ATBI DATABASE,,1446944117000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,267620,3931210,35.497283,-83.561901,Forney Creek,Forney Creek,2177.403809,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446944117000,GRSM,UNR,,5,,,Forney Creek Trail,Lakeview Drive East Parking #4,Valid,Nigronia_serricornis,Nigronia  serricornis,26636,Serrate Fishfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,774662400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Megaloptera, , , , ,Corydalidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000C6E7AE224CDB54C0DB36740940BC4140,221355,0101000020110F00003EB41DBEAAB661C1BC98D258F0205041,221278,>1m <=5m,ATBI DATABASE,,1446944127000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279830,3927950,35.470697,-83.426518,Deep Creek,Deep Creek,2110.923828,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446944127000,GRSM,UNR,,5,,,Deep Creek Trail,Tom Branch Road,Valid,Nigronia_serricornis,Nigronia  serricornis,26636,Serrate Fishfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,872035200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Megaloptera, , , , ,Corydalidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000C57BC7E93EDB54C0D53A11C771BE4140,221356,0101000020110F0000DEE550839FB661C18EE1CD363A235041,221279,>1m <=5m,ATBI DATABASE,,1446944127000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279950,3929850,35.48784,-83.425711,Deep Creek,Deep Creek,2083.899658,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446944127000,GRSM,UNR,,5,,,Deep Creek Trail,Tom Branch Road,Valid,Nigronia_serricornis,Nigronia  serricornis,26636,Serrate Fishfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,869529600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Megaloptera, , , , ,Corydalidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E61000004D6BB515A8D654C061EE3733AAE14140,221360,0101000020110F0000CC3B17BBB9B261C16510431007485041,221283,>1m <=5m,ATBI DATABASE,,1446944130000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,287187,3960218,35.763,-83.354005,Webb Creek,Warden Branch,1528.995361,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446944130000,GRSM,UNR,,4,,,Old Settlers Trail,Greenbrier Unpaved Road,Valid,Nigronia_serricornis,Nigronia  serricornis,26636,Serrate Fishfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,771638400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Megaloptera, , , , ,Corydalidae, ,~,by hand,No,year,cert,Foothills Parkway Sec 8B
0101000020E6100000D5720FB877CD54C0D7638C6332E14140,221333,0101000020110F0000BFF5A4DDEBAA61C114474CAA89475041,221291,>1m <=5m,ATBI DATABASE,,1446944135000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,300160,3959510,35.759343,-83.210428,Cosby Creek,,2137.029297,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446944135000,GRSM,UNR,,4,,,Gabes Mountain Trail,Cosby Entrance Road,Valid,Nigronia_serricornis,Nigronia  serricornis,26636,Serrate Fishfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,835315200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Megaloptera, , , , ,Corydalidae, ,~,by hand, , ,cert,Inventory & Monitoring
