the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000009A126C0347F154C0925EFAB57ABE4140,30199,0101000020110F00001C3EDCA655C961C1FDDF318843235041,29335,>1m <=5m,ATBI DATABASE,,1446839807000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248715,3930703,35.488113,-83.769955,Eagle Creek,Eagle Creek,1987.865967,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446839807000,GRSM,UNR,,7,,,Eagle Creek Trail,Lakeview Drive West,Valid,Salmo_trutta,Salmo  trutta,33173,Brown Trout,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1063411200000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Salmoniformes, , , , ,Salmonidae, ,~,day snorkel visual survey,No, ,cert,CFI Fish Surveys
0101000020E6100000009A80E083F154C05C941F19B4BD4140,30198,0101000020110F00008C6AE05789C961C14A6FBF5F74225041,29334,>1m <=5m,ATBI DATABASE,,1446839807000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248359,3930040,35.482052,-83.77367,Eagle Creek,Eagle Creek,1969.592407,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446839807000,GRSM,UNR,,1,,,Lakeshore Trail,Lakeview Drive West,Valid,Salmo_trutta,Salmo  trutta,33173,Brown Trout,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1063411200000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Salmoniformes, , , , ,Salmonidae, ,~,day snorkel visual survey,No, ,cert,CFI Fish Surveys
0101000020E61000005994846A41EE54C095B811CD7EBC4140,27113,0101000020110F00004F78A8A2C4C661C1FE19F2CC31215041,29339,>1m <=5m,ATBI DATABASE,,1446839809000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,252952,3928864,35.472613,-83.722739,Hazel Creek,Hazel Creek,1901.817383,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446839809000,GRSM,UNR,,5,,,Lakeshore Trail,Lakeview Drive West,Valid,Salmo_trutta,Salmo  trutta,33173,Brown Trout,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,612057600000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Salmoniformes, , , , ,Salmonidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000A9CD237246EE54C0AE12720688BC4140,30201,0101000020110F00003B5F3CE8C8C661C187D08A6B3B215041,29337,>1m <=5m,ATBI DATABASE,,1446839808000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,252925,3928896,35.472894,-83.723046,Hazel Creek,Hazel Creek,1850.35498,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446839808000,GRSM,UNR,,6,,,Hazel Creek Trail,Lakeview Drive West,Valid,Salmo_trutta,Salmo  trutta,33173,Brown Trout,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,498355200000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Salmoniformes, , , , ,Salmonidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E61000002E2C945998ED54C04446A2F87ABD4140,27248,0101000020110F00001096240C35C661C12F4AC8CA38225041,29340,>1m <=5m,ATBI DATABASE,,1446839810000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,253912,3929692,35.480308,-83.71242,Hazel Creek,Hazel Creek,2017.213379,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446839810000,GRSM,UNR,,9,,,Hazel Creek Trail,Lakeview Drive West,Valid,Salmo_trutta,Salmo  trutta,33173,Brown Trout,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1063497600000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Salmoniformes, , , , ,Salmonidae, ,~,day snorkel visual survey,No, ,cert,CFI Fish Surveys
0101000020E61000006F0C48955DED54C09A0D6202DFBC4140,524,0101000020110F00005E35042303C661C104A46A2296215041,29347,>1m <=5m,ATBI DATABASE,,1446839814000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,254223,3929155,35.475549,-83.708833,Hazel Creek,Hazel Creek,1958.431885,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446839814000,GRSM,UNR,,5,,,Hazel Creek Trail,Lakeview Drive West,Valid,Salmo_trutta,Salmo  trutta,33173,Brown Trout,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,498528000000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Salmoniformes, , , , ,Salmonidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E6100000E24A82DF82EB54C02B186F0DA7BF4140,30210,0101000020110F0000BEC123F76FC461C1E61852D37C245041,29351,>1m <=5m,ATBI DATABASE,,1446839817000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,256918,3931494,35.497279,-83.679859,Hazel Creek,Hazel Creek,2509.712891,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446839817000,GRSM,UNR,,7,,,Hazel Creek Trail,Lakeview Drive West,Valid,Salmo_trutta,Salmo  trutta,33173,Brown Trout,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,529718400000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Salmoniformes, , , , ,Salmonidae, ,~,unspecified, ,day,cert,Historic Fishes
0101000020E61000006A399D5208E454C09442FD8764BB4140,28078,0101000020110F0000BF98E9EF15BE61C133E391720B205041,29368,>1m <=5m,ATBI DATABASE,,1446839827000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,267424,3927520,35.463999,-83.563004,Forney Creek,,1699.026245,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446839827000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Salmo_trutta,Salmo  trutta,33173,Brown Trout,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1087430400000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Salmoniformes, , , , ,Salmonidae, ,~,various,No,day,cert,Northshore Road EIS
0101000020E61000007535906640E454C01A2F8CDDC6BB4140,27981,0101000020110F0000D4B36C9045BE61C1CA72D2FC71205041,29366,>1m <=5m,ATBI DATABASE,,1446839826000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,267122,3927861,35.467,-83.566427,Forney Creek,Forney Creek,1820.611694,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446839826000,GRSM,UNR,,5,,,Forney Creek Trail,Lakeview Drive East Parking #4,Valid,Salmo_trutta,Salmo  trutta,33173,Brown Trout,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1067040000000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Salmoniformes, , , , ,Salmonidae, ,~,day snorkel visual survey,No, ,cert,CFI Fish Surveys
0101000020E61000002E9D0C1704E454C059F038CB80BF4140,27460,0101000020110F00002FF7A35712BE61C1FEF93CEA54245041,29369,>1m <=5m,ATBI DATABASE,,1446839827000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,267540,3931082,35.496111,-83.562746,Forney Creek,Forney Creek,2364.896484,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446839827000,GRSM,UNR,,10,,,Forney Creek Trail,Lakeview Drive East Parking #4,Valid,Salmo_trutta,Salmo  trutta,33173,Brown Trout,Fish,Ecological Framework: Biological Integrity | Focal Species or Communities | Fishes,1067040000000,Animalia, ,Chordata, ,Osteichthyes, , ,Deuterostomia, , ,Salmoniformes, , , , ,Salmonidae, ,~,day snorkel visual survey,No, ,cert,CFI Fish Surveys
