the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000004B9E13C49EFA54C05463FDF784BC4140,114730,0101000020110F00007497CEF744D161C16AAC8B3B38215041,114276,>1m <=5m,ATBI DATABASE,,1446883186000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,235418,3929386,35.472801,-83.915936,Lake Cheoah-Little Tennessee River,,2122.978027,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446883186000,GRSM,UNR,,6,,,Twentymile Trail,Parson Branch Road (closed Winter),Valid,Asplenium_platyneuron,Asplenium  platyneuron,4131,Ebony Spleenwort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Aspleniaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E6100000B3E63C6D11FB54C03CA28D264EBD4140,114729,0101000020110F0000D5C17459A6D161C1E2FFD70B0A225041,114275,>1m <=5m,ATBI DATABASE,,1446883185000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,234803,3930086,35.478941,-83.922934,Chilhowee Lake,,2026.297974,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446883185000,GRSM,UNR,,7,,,Wolf Ridge Trail,Parson Branch Road (closed Winter),Valid,Asplenium_platyneuron,Asplenium  platyneuron,4131,Ebony Spleenwort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Aspleniaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E6100000D263BF7A7EFB54C04531664365BE4140,114725,0101000020110F00000C4DCEF702D261C1C22831292D235041,114271,>1m <=5m,ATBI DATABASE,,1446883183000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,234227,3931049,35.487458,-83.929591,Chilhowee Lake,,2053.605713,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446883183000,GRSM,UNR,,7,,,Wolf Ridge Trail,Parson Branch Road (closed Winter),Valid,Asplenium_platyneuron,Asplenium  platyneuron,4131,Ebony Spleenwort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Aspleniaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E610000097CE382115F854C0BB1DE46CEFBB4140,114742,0101000020110F00005ECF573B1DCF61C14B188E489C205041,114288,>1m <=5m,ATBI DATABASE,,1446883192000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239002,3928774,35.468237,-83.876286,Lake Cheoah-Little Tennessee River,Twentymile Creek,1337.211792,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446883192000,GRSM,UNR,,4,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Asplenium_platyneuron,Asplenium  platyneuron,4131,Ebony Spleenwort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Aspleniaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000C17DE067F2F854C0A436616AA7BB4140,114739,0101000020110F0000286B5D29D9CF61C1754C313151205041,114285,>1m <=5m,ATBI DATABASE,,1446883190000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,237769,3928566,35.46604,-83.889791,Lake Cheoah-Little Tennessee River,,1679.457642,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446883190000,GRSM,UNR,,6,,,Twentymile Trail,Twenty Mile Ranger Station Road,Valid,Asplenium_platyneuron,Asplenium  platyneuron,4131,Ebony Spleenwort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Aspleniaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E610000005C92CEF28F854C06338760773BB4140,114740,0101000020110F0000BF76410D2ECF61C17D3BB9901A205041,114286,>1m <=5m,ATBI DATABASE,,1446883191000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,238880,3928356,35.464441,-83.877494,Lake Cheoah-Little Tennessee River,,1658.766846,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446883191000,GRSM,UNR,,8,,,Twentymile Trail,Twenty Mile Ranger Station Parking # 2,Valid,Asplenium_platyneuron,Asplenium  platyneuron,4131,Ebony Spleenwort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Aspleniaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E61000009983FB5C28F854C072F92B3E67BB4140,114741,0101000020110F0000562B18912DCF61C100136E460E205041,114287,>1m <=5m,ATBI DATABASE,,1446883191000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,238882,3928316,35.464081,-83.877459,Lake Cheoah-Little Tennessee River,,1588.573486,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446883191000,GRSM,UNR,,9,,,Twentymile Trail,Twenty Mile Ranger Station Parking # 2,Valid,Asplenium_platyneuron,Asplenium  platyneuron,4131,Ebony Spleenwort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Aspleniaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E6100000C1602FFB72F954C06EC270C7BEBB4140,114734,0101000020110F000082B2585C46D061C1CD45238E69205041,114280,>1m <=5m,ATBI DATABASE,,1446883188000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,237059,3928666,35.466753,-83.897639,Lake Cheoah-Little Tennessee River,,1712.54126,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446883188000,GRSM,UNR,,10,,,Twentymile Trail,Twenty Mile Ranger Station Road,Valid,Asplenium_platyneuron,Asplenium  platyneuron,4131,Ebony Spleenwort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Aspleniaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E610000029E1F01F5EF954C0DADD9E48B9BB4140,114736,0101000020110F00006089B9A534D061C1052E20D363205041,114282,>1m <=5m,ATBI DATABASE,,1446883189000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,237174,3928644,35.466585,-83.896366,Lake Cheoah-Little Tennessee River,,1763.761597,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446883189000,GRSM,UNR,,6,,,Twentymile Trail,Twenty Mile Ranger Station Road,Valid,Asplenium_platyneuron,Asplenium  platyneuron,4131,Ebony Spleenwort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Aspleniaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E61000002967EB1D24F954C0E7EF2192B5BB4140,114738,0101000020110F000084CF986103D061C16CCBF8F35F205041,114284,>1m <=5m,ATBI DATABASE,,1446883190000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,237495,3928622,35.466472,-83.892825,Lake Cheoah-Little Tennessee River,,1814.850342,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446883190000,GRSM,UNR,,10,,,Twentymile Trail,Twenty Mile Ranger Station Road,Valid,Asplenium_platyneuron,Asplenium  platyneuron,4131,Ebony Spleenwort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Aspleniaceae, ,~,observed, ,day,cert,TVA Powerline Plants
