the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E610000007B6E7859DF754C05C6DF259F3BB4140,232155,0101000020110F00001DFF58A6B7CE61C1646EA260A0205041,232030,>1m <=5m,ATBI DATABASE,,1446950277000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239665,3928768,35.468357,-83.868985,Lake Cheoah-Little Tennessee River,Twentymile Creek,1805.281494,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446950277000,GRSM,UNR,,7,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Parapsyche_cardis,Parapsyche  cardis,28920,Mountain Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,840585600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E610000026F8FAE8C1F754C0C66F502336BC4140,232154,0101000020110F0000A3DAA48DD6CE61C16B392106E6205041,232029,>1m <=5m,ATBI DATABASE,,1446950277000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239470,3929000,35.470395,-83.871206,Lake Cheoah-Little Tennessee River,Twentymile Creek,1430.253174,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446950277000,GRSM,UNR,,4,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Parapsyche_cardis,Parapsyche  cardis,28920,Mountain Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,963187200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000EA1D326EB5EE54C0FB4F6D6670BC4140,232176,0101000020110F00007E959A2A27C761C1A90D4BC822215041,232051,>1m <=5m,ATBI DATABASE,,1446950289000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,252308,3928833,35.472173,-83.72982,Hazel Creek,,1747.899658,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446950289000,GRSM,UNR,,8,,,Hazel Creek Trail,Lakeview Drive West,Valid,Parapsyche_cardis,Parapsyche  cardis,28920,Mountain Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1019433600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand,No,day,cert,ATBI
0101000020E6100000728D2565B8E854C0FA3E9131FBB84140,232211,0101000020110F00009E6EB52811C261C1B11015CB871D5041,232086,>1m <=5m,ATBI DATABASE,,1446950309000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,260720,3925605,35.445159,-83.636251,Lower Fontana Lake-Little Tennessee River,Kirkland Branch,1681.755127,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446950309000,GRSM,UNR,,5,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Parapsyche_cardis,Parapsyche  cardis,28920,Mountain Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1019692800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand,No,day,cert,ATBI
0101000020E610000037C14930FBE654C0B3B2002455B94140,232215,0101000020110F0000A52B860B97C061C12CA1B790E51D5041,232090,>1m <=5m,ATBI DATABASE,,1446950311000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,263195,3925844,35.447904,-83.609077,Lower Fontana Lake-Little Tennessee River,Chambers Creek,1709.669922,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446950311000,GRSM,UNR,,9,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Parapsyche_cardis,Parapsyche  cardis,28920,Mountain Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1019692800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand,No,day,cert,ATBI
0101000020E61000002E4C62ED88E554C0950EDADBC8BC4140,232216,0101000020110F0000DC04FA945CBF61C1B649A3087F215041,232091,>1m <=5m,ATBI DATABASE,,1446950312000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,265325,3928782,35.474873,-83.586478,Forney Creek,Bear Creek,2486.301025,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446950312000,GRSM,UNR,,7,,,Bear Creek Trail,Lakeview Drive East Parking #4,Valid,Parapsyche_cardis,Parapsyche  cardis,28920,Mountain Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1055635200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,black light trap, , ,cert,Antimycin-A
0101000020E610000059109D0D75E454C0927FE79034BC4140,232217,0101000020110F0000FBAA2F4872BE61C179A87B62E4205041,232092,>1m <=5m,ATBI DATABASE,,1446950313000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,266840,3928240,35.470347,-83.56964,Forney Creek,Bear Creek,2050.530518,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446950313000,GRSM,UNR,,7,,,Bear Creek Trail,Lakeview Drive East Parking #4,Valid,Parapsyche_cardis,Parapsyche  cardis,28920,Mountain Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,770860800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000C26E758C8DE054C03507B10845BD4140,232236,0101000020110F00007510096721BB61C1D116C28900225041,232111,>1m <=5m,ATBI DATABASE,,1446950326000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272400,3929020,35.478662,-83.508635,Noland Creek,,2158.931152,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446950326000,GRSM,UNR,,6,,,Noland Creek Trail,Lakeview Drive East,Valid,Parapsyche_cardis,Parapsyche  cardis,28920,Mountain Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,587088000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E610000085D2450DDDDE54C093C9BD8188B94140,232255,0101000020110F0000692A3215B2B961C12122041E1B1E5041,232130,>1m <=5m,ATBI DATABASE,,1446950338000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,274714,3925721,35.449472,-83.482238,Fontana Lake-Tuckasegee River,Peachtree Creek,2046.831177,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446950338000,GRSM,UNR,,7,,,Conner @ Hickory Flats Cemetery Access,Lakeview Drive East,Valid,Parapsyche_cardis,Parapsyche  cardis,28920,Mountain Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,872553600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000C1CA8F629ADB54C074F90C3169BC4140,232273,0101000020110F0000555B3233EDB661C19CDDD4431B215041,232148,>1m <=5m,ATBI DATABASE,,1446950349000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279400,3928100,35.471953,-83.431294,Deep Creek,Deep Creek,2085.309082,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446950349000,GRSM,UNR,,7,,,Deep Creek Horse Trail,Tom Branch Road,Valid,Parapsyche_cardis,Parapsyche  cardis,28920,Mountain Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,869443200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000113C217B4ADB54C03C008DD265BB4140,232274,0101000020110F0000C4596456A9B661C15A6E43CB0C205041,232149,>1m <=5m,ATBI DATABASE,,1446950349000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279821,3927211,35.464038,-83.426417,Deep Creek,Tom Branch,2218.725586,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446950349000,GRSM,UNR,,5,,,Deep Creek Trail,Tom Branch Road,Valid,Parapsyche_cardis,Parapsyche  cardis,28920,Mountain Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,938044800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand, , ,cert,ATBI
0101000020E61000004D6BB515A8D654C061EE3733AAE14140,232292,0101000020110F0000CC3B17BBB9B261C16510431007485041,232166,>1m <=5m,ATBI DATABASE,,1446950360000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,287187,3960218,35.763,-83.354005,Webb Creek,Warden Branch,1528.995361,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446950360000,GRSM,UNR,,4,,,Old Settlers Trail,Greenbrier Unpaved Road,Valid,Parapsyche_cardis,Parapsyche  cardis,28920,Mountain Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,771638400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand,No,year,cert,Foothills Parkway Sec 8B
0101000020E61000003276ABAF3AD054C002125712BCE14140,232295,0101000020110F000060AB144B44AD61C16DE8DBC419485041,232187,>1m <=5m,ATBI DATABASE,,1446950375000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,296269,3960065,35.763545,-83.253578,Cosby Creek,Cricket Branch,2331.815186,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446950375000,GRSM,UNR,,6,,,Maddron Bald Trail,Cosby Entrance Road,Valid,Parapsyche_cardis,Parapsyche  cardis,28920,Mountain Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,840412800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E610000079621AA97ECC54C0A11F27FB10E14140,232127,0101000020110F0000BC54245718AA61C1D7BA58B366475041,232197,>1m <=5m,ATBI DATABASE,,1446950381000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,301532,3959366,35.758324,-83.195227,Cosby Creek,,2587.12207,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446950381000,GRSM,UNR,,3,,,Lower Mount Cammerer Trail,Cosby Campground Road B,Valid,Parapsyche_cardis,Parapsyche  cardis,28920,Mountain Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,956966400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand, , ,cert,ATBI
0101000020E61000001FBB993E4CC854C04B3A06481AE34140,232370,0101000020110F000063E5A9D687A661C14D426A5888495041,232241,>1m <=5m,ATBI DATABASE,,1446950407000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,307500,3961000,35.774233,-83.12965,Pigeon River-Cripple Creek,Carolina Prong,2251.927246,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446950407000,GRSM,UNR,,7,,,Appalachian Trail,Big Creek Entrance Road,Valid,Parapsyche_cardis,Parapsyche  cardis,28920,Mountain Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,969321600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand,No, ,cert,ATBI
0101000020E61000000F467ABE17C854C0B439BF4255DE4140,232371,0101000020110F0000C98BF63F5BA661C1F5489C798A445041,232242,>1m <=5m,ATBI DATABASE,,1446950407000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,307700,3956860,35.73697,-83.126445,Big Creek,Big Creek,2396.123291,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446950407000,GRSM,UNR,,3,,,Big Creek Trail,Big Creek Campground Loop Road,Valid,Parapsyche_cardis,Parapsyche  cardis,28920,Mountain Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,934156800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E610000023F8354B8FC854C04DEE0C67BFDD4140,232369,0101000020110F0000DA9492C8C0A661C10C4C48AEED435041,232240,>1m <=5m,ATBI DATABASE,,1446950406000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,307029,3956367,35.732397,-83.133742,Big Creek,Mouse Creek,2583.390625,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446950406000,GRSM,UNR,,5,,,Big Creek Trail,Big Creek Campground Loop Road,Valid,Parapsyche_cardis,Parapsyche  cardis,28920,Mountain Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,934761600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000469FB241D6CD54C0B58B26AD3EDF4140,232303,0101000020110F000070451A283CAB61C1A3F349B67E455041,232196,>1m <=5m,ATBI DATABASE,,1446950380000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,299600,3957830,35.744093,-83.216198,Cosby Creek,Rock Creek,2857.007568,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446950380000,GRSM,UNR,,1,,,Snake Den Ridge Trail,Cosby Campground Road B,Valid,Parapsyche_cardis,Parapsyche  cardis,28920,Mountain Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,993945600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000818AD17013CE54C0277587F6ECDE4140,232321,0101000020110F0000FDC7CB1E70AB61C1D7F6383529455041,232192,>1m <=5m,ATBI DATABASE,,1446950378000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,299256,3957561,35.7416,-83.219933,Cosby Creek,Inadu Creek,3408.606934,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446950378000,GRSM,UNR,,8,,,Snake Den Ridge Trail,Cosby Campground Road B,Valid,Parapsyche_cardis,Parapsyche  cardis,28920,Mountain Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1023235200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,Malaise trap (Townes), , ,cert,ATBI Pilot Study
0101000020E6100000E1AB65E4ACCF54C0BE3EFDEB05D24140,232317,0101000020110F00005BDB18DECBAC61C1BA61232CAB375041,232188,>1m <=5m,ATBI DATABASE,,1446950376000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,296740,3946430,35.640799,-83.244924,Upper Raven Fork,,4726.726562,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446950376000,GRSM,UNR,,9,,,Hyatt Ridge Trail,Beech Gap Trailhead Parking #2,Valid,Parapsyche_cardis,Parapsyche  cardis,28920,Mountain Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,807408000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E610000000B6C1BE1ACB54C055A976D931D34140,232336,0101000020110F000026EBB20FEAA861C12D867BA1E4385041,232208,>1m <=5m,ATBI DATABASE,,1446950387000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,303230,3947300,35.649952,-83.173503,Upper Cataloochee Creek,Lost Bottom Creek,4567.367188,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446950387000,GRSM,UNR,,4,,,Balsam Mountain Trail,Balsam Mountain Road (closed Winter),Valid,Parapsyche_cardis,Parapsyche  cardis,28920,Mountain Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,836870400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000F7F00CEA60CA54C0E6DB9B1CD4D24140,232360,0101000020110F00000A442F3C4CA861C1A5C00FA982385041,232231,>1m <=5m,ATBI DATABASE,,1446950402000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,304250,3946960,35.647091,-83.162161,Upper Cataloochee Creek,Lost Bottom Creek,3844.570801,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446950402000,GRSM,UNR,,7,,,Palmer Creek Trail,Balsam Mountain Road (closed Winter),Valid,Parapsyche_cardis,Parapsyche  cardis,28920,Mountain Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,774835200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand, , ,cert,Inventory & Monitoring
