the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E610000032BF0F11BBF654C0B81B8687D7BD4140,45466,0101000020110F0000DB4BFE51F7CD61C1F59B1B5499225041,44945,>1m <=5m,ATBI DATABASE,,1446848457000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,240967,3930371,35.483133,-83.855164,Lake Cheoah-Little Tennessee River,,2539.585693,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446848457000,GRSM,UNR,,5,,,Twentymile Loop Trail,Twenty Mile Trailhead Parking,Valid,Setophaga_virens,Setophaga  virens,36700,Black-throated Green Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,898560000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000642E464397F654C06ADB5B8ADEBD4140,45474,0101000020110F0000B8BC7CE9D8CD61C1AE551FA4A0225041,44953,>1m <=5m,ATBI DATABASE,,1446848461000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,241166,3930389,35.483347,-83.852978,Lake Cheoah-Little Tennessee River,,2456.456543,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446848461000,GRSM,UNR,,5,,,Twentymile Loop Trail,Twenty Mile Trailhead Parking,Valid,Setophaga_virens,Setophaga  virens,36700,Black-throated Green Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,898560000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000004E2F91E8F654C0C539DF999ABD4140,45455,0101000020110F00009183BFF61DCE61C1B9B8F3C759225041,44934,>1m <=5m,ATBI DATABASE,,1446848452000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,240709,3930172,35.481274,-83.857941,Lake Cheoah-Little Tennessee River,,2525.475098,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446848452000,GRSM,UNR,,7,,,Twentymile Loop Trail,Twenty Mile Trailhead Parking,Valid,Setophaga_virens,Setophaga  virens,36700,Black-throated Green Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,898560000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000009252707BD9F654C025D889E9C7BD4140,45457,0101000020110F0000164BF72611CE61C15A24390A89225041,44936,>1m <=5m,ATBI DATABASE,,1446848453000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,240797,3930323,35.482657,-83.85702,Lake Cheoah-Little Tennessee River,,2523.90625,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446848453000,GRSM,UNR,,7,,,Twentymile Loop Trail,Twenty Mile Trailhead Parking,Valid,Setophaga_virens,Setophaga  virens,36700,Black-throated Green Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,898560000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000051A6DB5616F754C0C3F604AAFBBD4140,45444,0101000020110F0000C75792D644CE61C172CF6F04BF225041,44923,>1m <=5m,ATBI DATABASE,,1446848446000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,240465,3930508,35.484236,-83.860734,Lake Cheoah-Little Tennessee River,,2305.915527,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446848446000,GRSM,UNR,,7,,,Twentymile Loop Trail,Twenty Mile Trailhead Parking,Valid,Setophaga_virens,Setophaga  virens,36700,Black-throated Green Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,898560000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000004E2113CD1CF754C031644773BCBD4140,45439,0101000020110F000044997F534ACE61C14C0BD1157D225041,44918,>1m <=5m,ATBI DATABASE,,1446848444000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,240423,3930295,35.482307,-83.861129,Lake Cheoah-Little Tennessee River,,2419.374756,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446848444000,GRSM,UNR,,8,,,Twentymile Loop Trail,Twenty Mile Trailhead Parking,Valid,Setophaga_virens,Setophaga  virens,36700,Black-throated Green Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,898560000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000005A428900CF754C0D1B48C208ABD4140,45447,0101000020110F0000824407893CCE61C1DAF7669948225041,44926,>1m <=5m,ATBI DATABASE,,1446848448000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,240508,3930122,35.480771,-83.860138,Lake Cheoah-Little Tennessee River,,2472.455566,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446848448000,GRSM,UNR,,8,,,Twentymile Loop Trail,Twenty Mile Trailhead Parking,Valid,Setophaga_virens,Setophaga  virens,36700,Black-throated Green Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,898560000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000B6D5517A8BF754C0B62E4B018ABD4140,45409,0101000020110F0000E7A8EE52A8CE61C1B5A0CD7848225041,44888,>1m <=5m,ATBI DATABASE,,1446848428000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239805,3930142,35.480767,-83.867884,Lake Cheoah-Little Tennessee River,Moore Springs Branch,1692.271118,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446848428000,GRSM,UNR,,2,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Setophaga_virens,Setophaga  virens,36700,Black-throated Green Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864172800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000AE6B148FB4F754C09469703F46BE4140,45393,0101000020110F000083E6D136CBCE61C16D966BCF0C235041,44872,>1m <=5m,ATBI DATABASE,,1446848420000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239596,3930786,35.486512,-83.870391,Lake Cheoah-Little Tennessee River,Dalton Branch,1893.34375,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446848420000,GRSM,UNR,,6,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Setophaga_virens,Setophaga  virens,36700,Black-throated Green Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895622400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000CBAD341CFBF754C09739999C80BE4140,45366,0101000020110F0000BED1232207CF61C134EADEAF49235041,44845,>1m <=5m,ATBI DATABASE,,1446848407000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239211,3930995,35.488293,-83.874697,Lake Cheoah-Little Tennessee River,Dalton Branch,2023.478027,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446848407000,GRSM,UNR,,5,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Setophaga_virens,Setophaga  virens,36700,Black-throated Green Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864172800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000001FBF0831EFF754C04C1EF1590EBF4140,45378,0101000020110F0000BC66C702FDCE61C16495EA88DD235041,44857,>1m <=5m,ATBI DATABASE,,1446848413000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239291,3931473,35.492619,-83.87397,Lake Cheoah-Little Tennessee River,,2550.73291,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446848413000,GRSM,UNR,,6,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Setophaga_virens,Setophaga  virens,36700,Black-throated Green Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,927849600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000B29B9BC7C5F754C0C6D378171FBF4140,45389,0101000020110F0000D3F4FBD6D9CE61C178A143FFEE235041,44868,>1m <=5m,ATBI DATABASE,,1446848418000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239522,3931523,35.49313,-83.871442,Lake Cheoah-Little Tennessee River,,2637.443848,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446848418000,GRSM,UNR,,7,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Setophaga_virens,Setophaga  virens,36700,Black-throated Green Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895622400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000032A6E4C597F754C0845ADB2DECBF4140,45407,0101000020110F00002FDC2AC4B2CE61C11B7E2CF0C4245041,44886,>1m <=5m,ATBI DATABASE,,1446848427000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239797,3932210,35.499388,-83.868634,Lake Cheoah-Little Tennessee River,,3112.681396,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446848427000,GRSM,UNR,,1,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Setophaga_virens,Setophaga  virens,36700,Black-throated Green Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,896745600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000001E5C583CB7F754C0C682EA4293BF4140,45398,0101000020110F000084E7D07CCDCE61C1D9C7082E68245041,44877,>1m <=5m,ATBI DATABASE,,1446848423000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239614,3931914,35.496675,-83.870555,Lake Cheoah-Little Tennessee River,,2868.966553,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446848423000,GRSM,UNR,,6,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Setophaga_virens,Setophaga  virens,36700,Black-throated Green Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,896745600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000002B37652F1AF654C03F5A0DAA09BE4140,45507,0101000020110F00009E80FEAE6ECD61C1347FA49ECD225041,44986,>1m <=5m,ATBI DATABASE,,1446848478000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,241863,3930515,35.484663,-83.845344,Lake Cheoah-Little Tennessee River,Twentymile Creek,2285.54248,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446848478000,GRSM,UNR,,5,,,Twentymile Loop Trail,Twenty Mile Trailhead Parking,Valid,Setophaga_virens,Setophaga  virens,36700,Black-throated Green Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,898560000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000F503F196F8F554C0F4F3159A27BE4140,45522,0101000020110F0000E43DA02652CD61C12C7E6CD8EC225041,45001,>1m <=5m,ATBI DATABASE,,1446848485000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,242052,3930611,35.485577,-83.843294,Lake Cheoah-Little Tennessee River,,2199.261963,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446848485000,GRSM,UNR,,10,,,Twentymile Loop Trail,Payne Cemetery Access Road,Valid,Setophaga_virens,Setophaga  virens,36700,Black-throated Green Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,898560000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000006BEC4A7FBAF554C09C1CDBBE09BE4140,45542,0101000020110F0000F448726A1DCD61C1035E57B4CD225041,45021,>1m <=5m,ATBI DATABASE,,1446848495000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,242393,3930500,35.484666,-83.839504,Lake Cheoah-Little Tennessee River,,2294.423584,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446848495000,GRSM,UNR,,6,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Setophaga_virens,Setophaga  virens,36700,Black-throated Green Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,927849600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000071144E4291F554C06CDB58D20FBE4140,45550,0101000020110F00000FBB6464FACC61C1472EC00AD4225041,45029,>1m <=5m,ATBI DATABASE,,1446848499000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,242622,3930514,35.484851,-83.836987,Lake Cheoah-Little Tennessee River,,2365.385742,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446848499000,GRSM,UNR,,6,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Setophaga_virens,Setophaga  virens,36700,Black-throated Green Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,927849600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000D96E806E6FF554C05429737C3FBE4140,45553,0101000020110F0000BFAB9EA9DDCC61C154F7ECC105235041,45032,>1m <=5m,ATBI DATABASE,,1446848500000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,242814,3930670,35.486306,-83.834922,Lake Cheoah-Little Tennessee River,Proctor Branch,2417.433838,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446848500000,GRSM,UNR,,6,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Setophaga_virens,Setophaga  virens,36700,Black-throated Green Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895622400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000003BFB49033FF554C0E4AEB0B085BE4140,45559,0101000020110F0000A29C5C8AB4CC61C1BB41F4FB4E235041,45038,>1m <=5m,ATBI DATABASE,,1446848503000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,243089,3930900,35.488448,-83.831967,Lake Cheoah-Little Tennessee River,,2526.278809,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446848503000,GRSM,UNR,,2,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Setophaga_virens,Setophaga  virens,36700,Black-throated Green Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864172800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000C25F4F180DF554C0E4E2C555B4BE4140,45566,0101000020110F0000B1C22B258ACC61C1FEA46EA37F235041,45045,>1m <=5m,ATBI DATABASE,,1446848506000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,243370,3931050,35.489872,-83.82892,Lake Cheoah-Little Tennessee River,,2764.038574,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446848506000,GRSM,UNR,,6,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Setophaga_virens,Setophaga  virens,36700,Black-throated Green Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,927849600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
