the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000764736BFB0CD54C0844CA3EA53E34140,237464,0101000020110F00005E5FB54C1CAB61C1955DC7ADC4495041,237439,>1m <=5m,ATBI DATABASE,,1446953404000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,299887,3961364,35.775992,-83.213909,Cosby Creek,Fletcher Spring Branch,1791.974365,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446953404000,GRSM,UNR,,10,,,Tritt Cemetery Access Trail,Cosby Entrance Road,Valid,Physarum_viride,Physarum  viride,31259,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,931910400000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Physaraceae, ,~,by hand, ,day,cert,Slimemolds from UARK
0101000020E61000000310BB12E8CB54C03BFD49512EDD4140,237465,0101000020110F0000AE6E4C7298A961C1EF39A4E355435041,237440,>1m <=5m,ATBI DATABASE,,1446953405000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,302288,3955980,35.727969,-83.186036,Big Creek,,4914.67334,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446953405000,GRSM,UNR,,6,,,Appalachian Trail,Cosby Campground Road B,Valid,Physarum_viride,Physarum  viride,31259,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1059350400000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Physaraceae, ,~,by hand, ,day,cert,Slimemolds from UARK
0101000020E6100000BDCD5DD67ACB54C07C62557868C94140,237469,0101000020110F0000FAB927AC3BA961C1056EAE53AB2E5041,237444,>1m <=5m,ATBI DATABASE,,1446953407000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,302511,3938830,35.573494,-83.179368,Lower Raven Fork,Flat Creek,5402.538086,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446953407000,GRSM,UNR,,7,,,Flat Creek Trail,Balsam Mountain Road (closed Winter),Valid,Physarum_viride,Physarum  viride,31259,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1059868800000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Physaraceae, ,~,by hand, ,day,cert,Slimemolds from UARK
0101000020E6100000204F383FAED354C0FAAD38FDA2C24140,237462,0101000020110F00008DA9A2B332B061C1A02DF6DD99275041,237437,>1m <=5m,ATBI DATABASE,,1446953403000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290760,3933226,35.520592,-83.307506,Lower Oconaluftee River,Oconaluftee River,2043.657227,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446953403000,GRSM,UNR,,5,,,Floyd Cemetery Access Trail,Newfound Gap Road South,Valid,Physarum_viride,Physarum  viride,31259,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1153008000000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Physaraceae, ,~,by hand, ,day,cert,Slimemolds from UARK
0101000020E610000003E19B8ABAD754C03DF2E05EC1C24140,237460,0101000020110F00002306B2D3A2B361C100C0E291B9275041,237435,>1m <=5m,ATBI DATABASE,,1446953401000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,285026,3933465,35.521519,-83.370757,Kirkland Creek-Tuckasegee River,,4514.00293,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446953401000,GRSM,UNR,,2,,,Thomas Divide Trail,Mingus Mill Access Road,Valid,Physarum_viride,Physarum  viride,31259,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,997315200000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Physaraceae, ,~,by hand, ,day,cert,Slimemolds from UARK
0101000020E6100000054BDB76BCD454C033D471D4C8C64140,237461,0101000020110F00007A7D863218B161C115355A1BEE2B5041,237436,>1m <=5m,ATBI DATABASE,,1446953402000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,289349,3936856,35.552997,-83.323999,Upper Oconaluftee River,,2917.92334,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446953402000,GRSM,UNR,,7,,,Newton Bald Trail,Newfound Gap Road South,Valid,Physarum_viride,Physarum  viride,31259,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,-2208988800000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Physaraceae, ,~,by hand, ,wrong,cert,Slimemolds from UARK
0101000020E6100000228BA646B7DF54C07BFAC502E5C64140,237434,0101000020110F000031CCAD6B6BBA61C148747C860B2C5041,237409,>1m <=5m,ATBI DATABASE,,1446953382000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273798,3937332,35.553857,-83.495557,Forney Creek,,6045.998047,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446953382000,GRSM,UNR,,6,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Physarum_viride,Physarum  viride,31259,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,932169600000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Physaraceae, ,~,by hand, ,day,cert,Slimemolds from UARK
0101000020E61000000BFEE41325DE54C0C441888C10C84140,237440,0101000020110F00009BB860D515B961C161CC963C442D5041,237415,>1m <=5m,ATBI DATABASE,,1446953386000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,276049,3938290,35.562998,-83.471009,Noland Creek,,5551.329102,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446953386000,GRSM,UNR,,6,,,Noland Divide Trail,Noland Divide Trailhead Parking,Valid,Physarum_viride,Physarum  viride,31259,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,950572800000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Physaraceae, ,~,by hand, ,day,cert,Slimemolds from UARK
0101000020E61000004D4B26E6DAD954C0620F4BD586CF4140,237458,0101000020110F00003D60662671B561C1343E3F5F0F355041,237433,>1m <=5m,ATBI DATABASE,,1446953400000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,282283,3944607,35.621295,-83.403982,West Prong Little Pigeon River Upper,,5817.962891,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446953400000,GRSM,UNR,,7,,,Appalachian Trail,Newfound Gap Road North,Valid,Physarum_viride,Physarum  viride,31259,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,932428800000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Physaraceae, ,~,by hand, ,day,cert,Slimemolds from UARK
0101000020E61000004DFAAB6292DC54C014086BFE00CE4140,237456,0101000020110F00003E27ABD3BFB761C1E50A481978335041,237431,>1m <=5m,ATBI DATABASE,,1446953398000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278405,3943382,35.609398,-83.446431,Deep Creek,Road Prong,5271.404297,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446953398000,GRSM,UNR,,6,,,Appalachian Trail,Indian Gap Road Parking,Valid,Physarum_viride,Physarum  viride,31259,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,-2208988800000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Physaraceae, ,~,by hand, ,wrong,cert,Slimemolds from UARK
0101000020E6100000471D5ABA9BDC54C01B5BF7B214CE4140,237455,0101000020110F00006D5FECC2C7B761C10ECF0DAF8C335041,237430,>1m <=5m,ATBI DATABASE,,1446953398000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278355,3943450,35.61,-83.447001,West Prong Little Pigeon River Upper,Road Prong,5272.791016,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446953398000,GRSM,UNR,,6,,,Appalachian Trail,Indian Gap Road Parking,Valid,Physarum_viride,Physarum  viride,31259,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1059868800000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Physaraceae, ,~,by hand, ,day,cert,Slimemolds from UARK
0101000020E6100000FBAB2F6160DD54C05E55852C29CC4140,237451,0101000020110F000007B61BC76EB861C1D8D178428B315041,237426,>1m <=5m,ATBI DATABASE,,1446953395000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,277226,3941813,35.595,-83.459004,Deep Creek,Rocky Fork,5565.395996,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446953395000,GRSM,UNR,,6,,,Spruce Fir Nature Trail,Spruce-Fir Nature Trail Parking,Valid,Physarum_viride,Physarum  viride,31259,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1059436800000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Physaraceae, ,~,by hand, ,day,cert,Slimemolds from UARK
0101000020E610000089ABA7AF97DE54C0168AC96235CE4140,237438,0101000020110F0000CB45A52B77B961C14BA88FD4AE335041,237413,>1m <=5m,ATBI DATABASE,,1446953385000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,275549,3943631,35.610997,-83.478004,West Prong Little Pigeon River Upper,,5200.807617,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446953385000,GRSM,UNR,,4,,,Sugarland Mountain Trail,Clingmans Dome Access Road,Valid,Physarum_viride,Physarum  viride,31259,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1059523200000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Physaraceae, ,~,by hand, ,day,cert,Slimemolds from UARK
0101000020E610000015E1408A52DE54C0332A2C95D0D14140,237439,0101000020110F0000A8F7D6713CB961C18004456E73375041,237414,>1m <=5m,ATBI DATABASE,,1446953385000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276010,3946747,35.639171,-83.473784,West Prong Little Pigeon River Upper,West Prong Little Pigeon River,3473.036377,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446953385000,GRSM,UNR,,1,,,Chimney Tops Trail,Newfound Gap Road North,Valid,Physarum_viride,Physarum  viride,31259,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,-614649600000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Physaraceae, ,~,by hand, , ,cert,Univ of Tennessee Fungi
0101000020E6100000EA916E9A6ADC54C0630F684EB6D34140,237457,0101000020110F0000CBC0300A9EB761C1D13C19136F395041,237432,>1m <=5m,ATBI DATABASE,,1446953399000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278748,3948324,35.653994,-83.444003,West Prong Little Pigeon River Upper,,6548.414062,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446953399000,GRSM,UNR,,9,,,Cliff Top viewpoint access,Nfg Pullout Parking At Mp 9.48,Valid,Physarum_viride,Physarum  viride,31259,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,949017600000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Physaraceae, ,~,by hand, ,day,cert,Slimemolds from UARK
0101000020E610000071E0784B8DDF54C0011F98B0F1D54140,237437,0101000020110F000081CF18C447BA61C14FF4645DC43B5041,237412,>1m <=5m,ATBI DATABASE,,1446953384000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,274361,3950370,35.671431,-83.492995,Le Conte Creek,Twomile Branch,2709.638428,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446953384000,GRSM,UNR,,6,,,Bullhead Trail,Cherokee Orchard Road,Valid,Physarum_viride,Physarum  viride,31259,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,-608169600000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Physaraceae, ,~,by hand, , ,cert,Univ of Tennessee Fungi
0101000020E6100000A1746EE29DDF54C07D3592D4A7D64140,237436,0101000020110F00006E700ADB55BA61C1831484CA823C5041,237411,>1m <=5m,ATBI DATABASE,,1446953383000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,274285,3950989,35.67699,-83.494007,West Prong Little Pigeon River Upper,Le Conte Creek,2646.250488,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446953383000,GRSM,UNR,,3,,,Two Mile Lead Concession Horse Trail,Cherokee Orchard Road,Valid,Physarum_viride,Physarum  viride,31259,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,945388800000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Physaraceae, ,~,by hand, ,day,cert,Slimemolds from UARK
0101000020E610000056F34258B2DD54C05D100A84BCD44140,237441,0101000020110F0000496B0A64B4B861C12F131428813A5041,237416,>1m <=5m,ATBI DATABASE,,1446953386000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276959,3949257,35.661996,-83.464006,Le Conte Creek,Le Conte Creek,4260.710449,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446953386000,GRSM,UNR,,7,,,Rainbow Falls Trail,Roaring Fork Motor Nature Trail,Valid,Physarum_viride,Physarum  viride,31259,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,949536000000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Physaraceae, ,~,by hand, ,day,cert,Slimemolds from UARK
0101000020E61000003D1716D43ED354C06CEB0E06B7DA4140,237463,0101000020110F0000D4D3ED12D4AF61C1A9B81083C1405041,237438,>1m <=5m,ATBI DATABASE,,1446953404000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,291865,3954080,35.708704,-83.300706,Little Pigeon River Upper,,4297.568848,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446953404000,GRSM,UNR,,5,,,Ramsey Cascades Trail,Ramsey Cascades Trailhead Parking,Valid,Physarum_viride,Physarum  viride,31259,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,302313600000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Physaraceae, ,~,by hand, , ,cert,Univ of Tennessee Fungi
0101000020E610000028AB24DDCFE554C02CBC8470F0D54140,237432,0101000020110F0000D4DD10D498BF61C11115C50EC33B5041,237407,>1m <=5m,ATBI DATABASE,,1446953381000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,265506,3950595,35.671393,-83.590808,Little River-Goshen Prong,Laurel Branch,2504.697021,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446953381000,GRSM,UNR,,6,,,Laurel Falls Trail,Fighting Creek Gap Road,Valid,Physarum_viride,Physarum  viride,31259,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1060214400000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Physaraceae, ,~,by hand, ,day,cert,Slimemolds from UARK
0101000020E61000009D67EC4B96E054C0CE3E3F2EDFCC4140,237433,0101000020110F00006A7503D528BB61C1A287385D49325041,237408,>1m <=5m,ATBI DATABASE,,1446953381000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,272696,3942544,35.600554,-83.509169,Little River-Goshen Prong,Meigs Post Prong,3566.227539,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446953381000,GRSM,UNR,,3,,,Little River Trail,Clingmans Dome Access Road,Valid,Physarum_viride,Physarum  viride,31259,Unspecified,Microbes,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,915148800000,Protozoa,Sarcomastigota,Amoebozoa,Conosa,Myxogastria, , , , , ,Physarales, , , , ,Physaraceae, ,~,by hand, ,year,cert,Slimemolds from UARK
