the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000996412F85AF654C0955C5568F3BD4140,114667,0101000020110F0000AC765DB4A5CD61C19C22D667B6225041,114210,>1m <=5m,ATBI DATABASE,,1446883146000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,241502,3930450,35.483984,-83.849298,Lake Cheoah-Little Tennessee River,,2338.679932,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446883146000,GRSM,UNR,,5,,,Twentymile Loop Trail,Twenty Mile Trailhead Parking,Valid,Asplenium_montanum,Asplenium  montanum,4129,Mountain Spleenwort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1181347200000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Aspleniaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E61000009AAE220175DB54C001F6398DE0BC4140,114684,0101000020110F0000D948E173CDB661C13B0633BE97215041,114228,>1m <=5m,ATBI DATABASE,,1446883156000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279617,3928499,35.475596,-83.429012,Deep Creek,Deep Creek,1959.111816,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446883156000,GRSM,UNR,,6,,,Deep Creek Trail,Tom Branch Road,Valid,Asplenium_montanum,Asplenium  montanum,4129,Mountain Spleenwort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1056153600000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Aspleniaceae, ,~,observed, ,day,cert,ATBI Ferns
0101000020E61000007A1F2B1E95C754C06EE71DDCDADA4140,114700,0101000020110F0000B514194FECA561C1767FACFEE6405041,114245,>1m <=5m,ATBI DATABASE,,1446883167000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308356,3953830,35.709797,-83.118472,Big Creek,,5391.849121,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446883167000,GRSM,UNR,,5,,,Baxter Creek Trail,Old Cataloochee Turnpike,Valid,Asplenium_montanum,Asplenium  montanum,4129,Mountain Spleenwort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,994982400000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Aspleniaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000004A476E8A7DC754C0B689A6029ADF4140,114701,0101000020110F000081AEF148D8A561C1D8414D49DE455041,114246,>1m <=5m,ATBI DATABASE,,1446883168000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308575,3957941,35.746881,-83.117033,Big Creek,,1845.308594,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446883168000,GRSM,UNR,,7,,,Big Creek Trail,Big Creek Campground Loop Road,Valid,Asplenium_montanum,Asplenium  montanum,4129,Mountain Spleenwort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1001721600000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Aspleniaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000811E0A6924CA54C0B64A688625DD4140,114695,0101000020110F000001DA5CD918A861C1A43EC8B04C435041,114240,>1m <=5m,ATBI DATABASE,,1446883165000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,304781,3955895,35.727701,-83.158468,Big Creek,Big Creek,2838.546387,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446883165000,GRSM,UNR,,5,,,Big Creek Trail,Big Creek Campground Loop Road,Valid,Asplenium_montanum,Asplenium  montanum,4129,Mountain Spleenwort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,970012800000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Aspleniaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E610000042F1E44CF3CD54C09CBC6D4B09D24140,114694,0101000020110F00002241D1D254AB61C146AB7AB2AE375041,114239,>1m <=5m,ATBI DATABASE,,1446883164000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,299181,3946386,35.640902,-83.217971,Straight Fork Raven Fork,Straight Fork Raven Fork,3576.60376,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446883164000,GRSM,UNR,,6,,,Beech Gap Trail,Beech Gap Trailhead Parking #2,Valid,Asplenium_montanum,Asplenium  montanum,4129,Mountain Spleenwort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,957398400000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Aspleniaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000FD768B204BC554C05CD6B7B255D14140,114702,0101000020110F000081F17AA0FAA361C13F5DF103F3365041,114247,>1m <=5m,ATBI DATABASE,,1446883168000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,311417,3945510,35.635421,-83.082706,Lower Cataloochee Creek,Cataloochee Creek,2648.568848,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446883168000,GRSM,UNR,,4,,,Cataloochee Horse Trail,Cataloochee Entrance Road,Valid,Asplenium_montanum,Asplenium  montanum,4129,Mountain Spleenwort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,908236800000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Aspleniaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000110B6B19FFC854C0BB473A339CC64140,114696,0101000020110F0000FB186CBD1FA761C18FE09484BF2B5041,114241,>1m <=5m,ATBI DATABASE,,1446883165000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,305975,3936328,35.551635,-83.140566,Upper Cataloochee Creek,,5323.525391,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446883165000,GRSM,UNR,,3,,,Hemphill Bald Trail,Heintooga Ridge Road,Valid,Asplenium_montanum,Asplenium  montanum,4129,Mountain Spleenwort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1148688000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Aspleniaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E610000024AE999888C854C0B2D1FF93BBC64140,114699,0101000020110F0000BE745A18BBA661C1D120F645E02B5041,114244,>1m <=5m,ATBI DATABASE,,1446883167000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,306633,3936420,35.552593,-83.133333,Upper Cataloochee Creek,Maggot Spring Branch,5215.571777,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446883167000,GRSM,UNR,,8,,,Hemphill Bald Trail,Heintooga Ridge Road,Valid,Asplenium_montanum,Asplenium  montanum,4129,Mountain Spleenwort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1148688000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Aspleniaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E610000069F56903BAC854C0FCA9F5AEDCC64140,114697,0101000020110F0000147CB110E5A661C1EA8B0CD5022C5041,114242,>1m <=5m,ATBI DATABASE,,1446883166000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,306362,3936538,35.553603,-83.136349,Upper Cataloochee Creek,Maggot Spring Branch,5198.499023,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446883166000,GRSM,UNR,,10,,,Hemphill Bald Trail,Heintooga Ridge Road,Valid,Asplenium_montanum,Asplenium  montanum,4129,Mountain Spleenwort,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1148688000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Aspleniaceae, ,~,observed, , ,cert,ATBI Ferns
