the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000003EB4273227F854C0947F0F5982BE4140,66309,0101000020110F00004BDB4C932CCF61C1266F797F4B235041,65833,>1m <=5m,ATBI DATABASE,,1446860320000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,238967,3931008,35.488346,-83.877388,Lake Cheoah-Little Tennessee River,Dalton Branch,2086.394775,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446860320000,GRSM,UNR,,6,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Tsuga_canadensis,Tsuga  canadensis,41423,Eastern Hemlock,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,864172800000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000B693F8444DF854C04B198C9FB3BE4140,66298,0101000020110F0000442746E94CCF61C11ADD5AE57E235041,65822,>1m <=5m,ATBI DATABASE,,1446860315000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,238761,3931181,35.48985,-83.879712,Lake Cheoah-Little Tennessee River,Dalton Branch,2134.833984,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446860315000,GRSM,UNR,,1,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Tsuga_canadensis,Tsuga  canadensis,41423,Eastern Hemlock,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,864172800000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000003D768C3520F854C04664404C7BBE4140,66312,0101000020110F0000A1793CA426CF61C1F494F02444235041,65836,>1m <=5m,ATBI DATABASE,,1446860322000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239005,3930983,35.488131,-83.876962,Lake Cheoah-Little Tennessee River,Dalton Branch,2047.277954,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446860322000,GRSM,UNR,,2,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Tsuga_canadensis,Tsuga  canadensis,41423,Eastern Hemlock,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E610000097CE382115F854C0BB1DE46CEFBB4140,66311,0101000020110F00005ECF573B1DCF61C14B188E489C205041,65835,>1m <=5m,ATBI DATABASE,,1446860321000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239002,3928774,35.468237,-83.876286,Lake Cheoah-Little Tennessee River,Twentymile Creek,1337.211792,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446860321000,GRSM,UNR,,4,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Tsuga_canadensis,Tsuga  canadensis,41423,Eastern Hemlock,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E61000006E99019E3CF854C00660307DC4BB4140,66300,0101000020110F0000489ABCC43ECF61C104906E826F205041,65824,>1m <=5m,ATBI DATABASE,,1446860316000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,238779,3928635,35.466927,-83.878696,Lake Cheoah-Little Tennessee River,Twentymile Creek,1285.63562,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446860316000,GRSM,UNR,,1,,,Twentymile Trail,Twenty Mile Ranger Station Road,Valid,Tsuga_canadensis,Tsuga  canadensis,41423,Eastern Hemlock,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E610000059E5F6E91DF854C0AB6C12A2CDBB4140,66308,0101000020110F0000506433B124CF61C128E57B0B79205041,65832,>1m <=5m,ATBI DATABASE,,1446860320000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,238950,3928661,35.467206,-83.876822,Lake Cheoah-Little Tennessee River,Twentymile Creek,1324.70874,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446860320000,GRSM,UNR,,8,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Tsuga_canadensis,Tsuga  canadensis,41423,Eastern Hemlock,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1286841600000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, , ,cert,NYBG Lichens
0101000020E6100000A18E09BCE9F754C0D26A643153BB4140,66325,0101000020110F0000A71E4F60F8CE61C129603B5EF91F5041,65849,>1m <=5m,ATBI DATABASE,,1446860328000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239227,3928238,35.46347,-83.873637,Lake Cheoah-Little Tennessee River,,1637.353149,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446860328000,GRSM,UNR,,6,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Tsuga_canadensis,Tsuga  canadensis,41423,Eastern Hemlock,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E6100000B992A354F0F754C04974945819BC4140,66323,0101000020110F00002C5F70FAFDCE61C1ED94B7FFC7205041,65847,>1m <=5m,ATBI DATABASE,,1446860327000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239210,3928910,35.469517,-83.874039,Lake Cheoah-Little Tennessee River,Twentymile Creek,1442.549805,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446860327000,GRSM,UNR,,7,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Tsuga_canadensis,Tsuga  canadensis,41423,Eastern Hemlock,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1027036800000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E610000042B31B18C1F754C0B45756DC30BC4140,66338,0101000020110F00003BB03FDCD5CE61C15B3D4985E0205041,65862,>1m <=5m,ATBI DATABASE,,1446860335000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239474,3928982,35.470234,-83.871156,Lake Cheoah-Little Tennessee River,Twentymile Creek,1425.765137,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446860335000,GRSM,UNR,,4,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Tsuga_canadensis,Tsuga  canadensis,41423,Eastern Hemlock,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000E3CBE69F90F754C0550852D335BC4140,66365,0101000020110F0000F678F4B1ACCE61C1A4A4B5B2E5205041,65889,>1m <=5m,ATBI DATABASE,,1446860347000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239743,3928991,35.470386,-83.868198,Lake Cheoah-Little Tennessee River,Twentymile Creek,1552.283447,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446860347000,GRSM,UNR,,6,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Tsuga_canadensis,Tsuga  canadensis,41423,Eastern Hemlock,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1000944000000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, , ,cert,INHS plant survey
