the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000008A6FCDC243DE54C0221CB3EC09CB4140,178133,0101000020110F0000FDBA8DE42FB961C1B423CE415F305041,177704,>1m <=5m,ATBI DATABASE,,1446919237000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,275944,3940872,35.586234,-83.472882,Deep Creek,,6180.087402,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446919237000,GRSM,UNR,,9,,,Appalachian Trail,Clingmans Dome Access Road,Valid,Gyrinophilus_porphyriticus,Gyrinophilus  porphyriticus,18028,Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,-300240000000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,by hand, ,day,cert,Highton Salamanders
0101000020E6100000B96E27FDFCDC54C042080F6DDCC94140,178135,0101000020110F0000C3D47B5D1AB861C13E076868242F5041,177706,>1m <=5m,ATBI DATABASE,,1446919238000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,277726,3939806,35.577033,-83.452937,Deep Creek,Keg Drive Branch,4887.623047,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446919238000,GRSM,UNR,,6,,,Fork Ridge Trail,Clingmans Dome Access Road,Valid,Gyrinophilus_porphyriticus,Gyrinophilus  porphyriticus,18028,Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,895363200000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E61000007D2E0EBF9FDA54C0750C1D823DCD4140,178147,0101000020110F000070531C5518B661C1A832CAE4AB325041,177717,>1m <=5m,ATBI DATABASE,,1446919247000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,281146,3942652,35.603433,-83.415996,Upper Oconaluftee River,Minnie Ball Branch,4079.763672,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446919247000,GRSM,UNR,,7,,,Beech Flats Quiet Walkway,Newfound Gap Road South,Valid,Gyrinophilus_porphyriticus,Gyrinophilus  porphyriticus,18028,Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,899164800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed,No,day,cert,ATBI Amphibians
0101000020E6100000918D77AFE9D954C04A4A8943C7CC4140,178152,0101000020110F0000F06B45B57DB561C114B4E86130325041,177721,>1m <=5m,ATBI DATABASE,,1446919250000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,282143,3942227,35.599824,-83.404884,Upper Oconaluftee River,,3698.800781,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446919250000,GRSM,UNR,,5,,,Beech Flats Quiet Walkway,Newfound Gap Road South,Valid,Gyrinophilus_porphyriticus,Gyrinophilus  porphyriticus,18028,Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,962064000000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E61000009257036E9FDC54C0ECF6028802CE4140,178136,0101000020110F0000F3ABC5E7CAB761C1943F72B479335041,177707,>1m <=5m,ATBI DATABASE,,1446919239000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278333,3943389,35.609445,-83.447227,West Prong Little Pigeon River Upper,Road Prong,5243.95166,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446919239000,GRSM,UNR,,6,,,Road Prong Trail,Indian Gap Road Parking,Valid,Gyrinophilus_porphyriticus,Gyrinophilus  porphyriticus,18028,Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,49680000000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,by hand, ,day,cert,Highton Salamanders
0101000020E610000039DF431A19DC54C09DBD9AE034CE4140,178143,0101000020110F0000663D3FD258B761C1435A904CAE335041,177713,>1m <=5m,ATBI DATABASE,,1446919244000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279080,3943541,35.610982,-83.439028,Upper Oconaluftee River,Beech Flats Prong,5399.753906,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446919244000,GRSM,UNR,,7,,,Appalachian Trail,Clingmans Dome Access Road,Valid,Gyrinophilus_porphyriticus,Gyrinophilus  porphyriticus,18028,Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,201139200000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,by hand, ,day,cert,Highton Salamanders
0101000020E6100000210A61260BDC54C013E75A1433CE4140,178144,0101000020110F00007DA0A4F84CB761C18C17C26BAC335041,177714,>1m <=5m,ATBI DATABASE,,1446919244000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279157,3943533,35.610927,-83.438177,West Prong Little Pigeon River Upper,Beech Flats Prong,5380.043945,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446919244000,GRSM,UNR,,8,,,Appalachian Trail,Clingmans Dome Access Road,Valid,Gyrinophilus_porphyriticus,Gyrinophilus  porphyriticus,18028,Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,253370764800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,by hand, ,wrong,cert,Highton Salamanders
0101000020E610000021CB663430DC54C0042A1D65EACD4140,178140,0101000020110F000057FC1F716CB761C196A1BA7D60335041,177710,>1m <=5m,ATBI DATABASE,,1446919241000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278946,3943292,35.608709,-83.440438,Deep Creek,Deep Creek,5165.354492,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446919241000,GRSM,UNR,,8,,,Appalachian Trail,Clingmans Dome Access Road,Valid,Gyrinophilus_porphyriticus,Gyrinophilus  porphyriticus,18028,Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,897436800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E6100000954737C202DC54C02B139AFECECD4140,178145,0101000020110F0000E41B35D845B761C10D1E2BDE43335041,177715,>1m <=5m,ATBI DATABASE,,1446919245000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279195,3943193,35.607873,-83.437664,Upper Oconaluftee River,Beech Flats Prong,4928.878906,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446919245000,GRSM,UNR,,6,,,Appalachian Trail,Newfound Gap Parking Area # 4,Valid,Gyrinophilus_porphyriticus,Gyrinophilus  porphyriticus,18028,Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,902188800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed,No,day,cert,ATBI Amphibians
0101000020E6100000BEBF71B42BDC54C008AF207798CD4140,178142,0101000020110F00009A6FC49E68B761C1F3CFEDE70A335041,177712,>1m <=5m,ATBI DATABASE,,1446919243000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278964,3943014,35.606209,-83.440163,Deep Creek,Deep Creek,4919.952148,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446919243000,GRSM,UNR,,6,,,Appalachian Trail,Clingmans Dome Access Road,Valid,Gyrinophilus_porphyriticus,Gyrinophilus  porphyriticus,18028,Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,902275200000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed,No,day,cert,ATBI Amphibians
0101000020E61000000BCB8B8B64DE54C0D39ED48FB4CC4140,178130,0101000020110F0000096E83BC4BB961C1F5C714D91C325041,177701,>1m <=5m,ATBI DATABASE,,1446919235000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,275799,3942321,35.599253,-83.474883,Little River-Goshen Prong,Moccasin Branch,5665.505371,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446919235000,GRSM,UNR,,9,,,Sugarland Mountain Trail,Clingmans Dome Access Road,Valid,Gyrinophilus_porphyriticus,Gyrinophilus  porphyriticus,18028,Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,902361600000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed,No,day,cert,ATBI Amphibians
0101000020E610000097E1F34EBBDF54C0C40493ED0CD14140,178126,0101000020110F000047D469D86EBA61C16B4A12F9A6365041,177697,>1m <=5m,ATBI DATABASE,,1446919233000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,273999,3946135,35.6332,-83.495803,West Prong Little Pigeon River Upper,,3085.489502,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446919233000,GRSM,UNR,,6,,,Cove Hardwood Nature Trail,Newfound Gap Road North,Valid,Gyrinophilus_porphyriticus,Gyrinophilus  porphyriticus,18028,Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1176422400000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,unspecified,No,day,cert,General
0101000020E6100000B595C47D77DF54C0C56A8DF799D14140,178128,0101000020110F000038C18D3F35BA61C13EBA2D5B3A375041,177699,>1m <=5m,ATBI DATABASE,,1446919234000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,274386,3946603,35.637504,-83.491664,West Prong Little Pigeon River Upper,West Prong Little Pigeon River,2752.049072,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446919234000,GRSM,UNR,,8,,,Cove Hardwood Nature Trail,Chimney Picnic Area #1,Valid,Gyrinophilus_porphyriticus,Gyrinophilus  porphyriticus,18028,Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,896486400000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,by hand, ,day,cert,Highton Salamanders
0101000020E6100000C9E9140C50DC54C0AE1E1025F0D04140,178138,0101000020110F00005676597C87B761C1207B5BE588365041,177709,>1m <=5m,ATBI DATABASE,,1446919240000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278835,3945916,35.632322,-83.442382,West Prong Little Pigeon River Upper,Alum Cave Creek,4017.868652,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446919240000,GRSM,UNR,,5,,,Alum Cave Trail,Newfound Gap Road North,Valid,Gyrinophilus_porphyriticus,Gyrinophilus  porphyriticus,18028,Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,968630400000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E61000001E1BA73F20DE54C0F50534DEC4D64140,178134,0101000020110F0000E5F36FBB11B961C1E5B19F26A13C5041,177705,>1m <=5m,ATBI DATABASE,,1446919238000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276396,3951034,35.677876,-83.470714,Baskins Creek,Falls Branch,2995.787598,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446919238000,GRSM,UNR,,7,,,Trillium Gap Trail,Roaring Fork Motor Nature Trail,Valid,Gyrinophilus_porphyriticus,Gyrinophilus  porphyriticus,18028,Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,902275200000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed,No,day,cert,ATBI Amphibians
0101000020E610000061C086CBFDD054C08B365EF96DD24140,178164,0101000020110F0000E1A0CFFFE9AD61C1E9592DEA17385041,177733,>1m <=5m,ATBI DATABASE,,1446919259000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,294886,3946825,35.643974,-83.265486,Upper Raven Fork,Raven Fork,4189.41748,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446919259000,GRSM,UNR,,4,,,Hyatt Ridge Trail,Beech Gap Trailhead Parking #2,Valid,Gyrinophilus_porphyriticus,Gyrinophilus  porphyriticus,18028,Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1155772800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed,No,day,cert,Raven Fork Expedition
0101000020E610000070FEB50801D354C07328764631D44140,178161,0101000020110F0000EE4D87979FAF61C14ABEA59BEF395041,177730,>1m <=5m,ATBI DATABASE,,1446919256000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,292074,3948419,35.657747,-83.296934,Upper Raven Fork,,5755.246094,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446919256000,GRSM,UNR,,6,,,Appalachian Trail,Ramsey Cascades Trailhead Parking,Valid,Gyrinophilus_porphyriticus,Gyrinophilus  porphyriticus,18028,Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,964569600000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E61000002D3641C2FAD254C0FDD6C85A35D44140,178162,0101000020110F0000EB2F2A439AAF61C196D340DFF3395041,177731,>1m <=5m,ATBI DATABASE,,1446919257000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,292109,3948432,35.657871,-83.296551,Upper Raven Fork,,5766.103027,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446919257000,GRSM,UNR,,5,,,Appalachian Trail,Ramsey Cascades Trailhead Parking,Valid,Gyrinophilus_porphyriticus,Gyrinophilus  porphyriticus,18028,Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,946684800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, ,decade,cert,ATBI Amphibians
0101000020E610000099DAADC08BD154C06A8B0D0BE5D64140,178163,0101000020110F0000050E5D9062AE61C1D17D9FCAC23C5041,177732,>1m <=5m,ATBI DATABASE,,1446919258000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,294191,3950713,35.678858,-83.274151,Upper Raven Fork,,5821.038574,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446919258000,GRSM,UNR,,8,,,Appalachian Trail,Ramsey Cascades Trailhead Parking,Valid,Gyrinophilus_porphyriticus,Gyrinophilus  porphyriticus,18028,Spring Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,964569600000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
