the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000000D61D46CE0EC54C004948AF613BA4140,32862,0101000020110F0000E7F50CD798C561C1A95A5683AC1E5041,32012,>1m <=5m,ATBI DATABASE,,1446841259000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,254850,3926715,35.453727,-83.701194,Lower Fontana Lake-Little Tennessee River,Mill Branch,1832.54126,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446841259000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive West,Valid,Sedum_ternatum,Sedum  ternatum,36236,Woodland Stonecrop,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1051660800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Crassulaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000DE8B6C3D9CEA54C002CA531437B84140,32863,0101000020110F0000F7A9AD16ACC361C11599B359BB1C5041,32013,>1m <=5m,ATBI DATABASE,,1446841259000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,258021,3925013,35.439174,-83.665782,Lower Fontana Lake-Little Tennessee River,,1711.532104,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446841259000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Sedum_ternatum,Sedum  ternatum,36236,Woodland Stonecrop,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1056067200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Crassulaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000B3EB888A2BE754C0EC4EE35DFCBA4140,32864,0101000020110F0000C3795F1CC0C061C1276801D59E1F5041,32014,>1m <=5m,ATBI DATABASE,,1446841260000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,262965,3927284,35.46082,-83.612028,Lower Fontana Lake-Little Tennessee River,West Fork Chambers Creek,2100.880615,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446841260000,GRSM,UNR,,7,,,Campsite 98 access,Lakeview Drive East Parking #4,Valid,Sedum_ternatum,Sedum  ternatum,36236,Woodland Stonecrop,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1083024000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Crassulaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000001173265946E054C07395EBD09DBF4140,32867,0101000020110F0000859893EEE4BA61C1E03EB43073245041,32017,>1m <=5m,ATBI DATABASE,,1446841262000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272846,3931044,35.496997,-83.50429,Noland Creek,Noland Creek,2508.258301,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446841262000,GRSM,UNR,,6,,,Noland Creek Trail,Lakeview Drive East,Valid,Sedum_ternatum,Sedum  ternatum,36236,Woodland Stonecrop,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1083283200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Crassulaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000008A368BA05CD154C0FC756F91B0E14140,32519,0101000020110F0000EA214A8A3AAE61C1EA868ABA0D485041,32031,>1m <=5m,ATBI DATABASE,,1446841270000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294668,3960063,35.763194,-83.271275,Cosby Creek,Cole Creek,2091.817383,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446841270000,GRSM,UNR,,5,,,Maddron Bald Trail,Cosby Entrance Road,Valid,Sedum_ternatum,Sedum  ternatum,36236,Woodland Stonecrop,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,956448000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Crassulaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000001B208C30E9CC54C0ED8BE80458E04140,32523,0101000020110F000010C3C9D072AA61C1C2DE9320A5465041,32037,>1m <=5m,ATBI DATABASE,,1446841273000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,300930,3958753,35.752679,-83.201729,Cosby Creek,,2364.321777,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446841273000,GRSM,UNR,,4,,,Lower Mount Cammerer Trail,Cosby Campground Road B,Valid,Sedum_ternatum,Sedum  ternatum,36236,Woodland Stonecrop,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1355529600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Crassulaceae, ,~,observed,No,day,cert,ATBI
0101000020E6100000F9C657688BCB54C01CA77E644EE44140,32882,0101000020110F0000AEFBDDBE49A961C1899686E5CA4A5041,32038,>1m <=5m,ATBI DATABASE,,1446841273000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,302937,3962144,35.783635,-83.18038,Pigeon River-Cripple Creek,Groundhog Creek,2253.071045,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446841273000,GRSM,UNR,,9,,,Lower Mount Cammerer Trail,Cosby Entrance Road,Valid,Sedum_ternatum,Sedum  ternatum,36236,Woodland Stonecrop,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1146355200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Crassulaceae, ,~,observed,No,day,cert,ATBI
0101000020E610000049A0529C18C754C00B7384115DDE4140,32885,0101000020110F0000BF7CA19082A561C1339BF4A492445041,32042,>1m <=5m,ATBI DATABASE,,1446841275000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,309109,3956856,35.737208,-83.110873,Big Creek,Baxter Creek,2540.270264,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446841275000,GRSM,UNR,,7,,,Baxter Creek Trail,Big Creek Campground Loop Road,Valid,Sedum_ternatum,Sedum  ternatum,36236,Woodland Stonecrop,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1356652800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Crassulaceae, ,~,observed,No,day,cert,ATBI
0101000020E61000003E84C85427C754C06E0AD236C5DF4140,32884,0101000020110F00003F7D2F118FA561C1C553407F0B465041,32041,>1m <=5m,ATBI DATABASE,,1446841275000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,309054,3958077,35.748199,-83.111772,Big Creek,,1803.04126,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446841275000,GRSM,UNR,,1,,,Baxter Creek Trail,Big Creek Campground Loop Road,Valid,Sedum_ternatum,Sedum  ternatum,36236,Woodland Stonecrop,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,994982400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Crassulaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000039C55D43DC854C085AA7ED073DE4140,32778,0101000020110F0000D5FD84987BA661C1610EAA71AA445041,32040,>1m <=5m,ATBI DATABASE,,1446841274000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,307492,3956968,35.737902,-83.12877,Big Creek,,2183.268066,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446841274000,GRSM,UNR,,5,,,Big Creek Trail,Big Creek Campground Loop Road,Valid,Sedum_ternatum,Sedum  ternatum,36236,Woodland Stonecrop,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,957139200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Crassulaceae, ,~,by hand, , ,cert,INHS plant survey
