the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000BE1B1FEEA9E054C0250F5CD6DEBC4140,130852,0101000020110F0000CEDDC38139BB61C1BD2681F495215041,130427,>1m <=5m,ATBI DATABASE,,1446892316000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272234,3928678,35.475544,-83.510368,Noland Creek,Noland Creek,2271.351074,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446892316000,GRSM,UNR,,7,,,Noland Creek Trail,Lakeview Drive East,Valid,Carex_digitalis_v_digitalis,Carex  digitalis v. digitalis,6758,Slender Woodland Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1085097600000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000CB85A4F8D3E254C07354F9949FBA4140,130850,0101000020110F00007055DE0D10BD61C13B5A09163E1F5041,130425,>1m <=5m,ATBI DATABASE,,1446892315000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,269115,3926809,35.457988,-83.544184,Fontana Lake-Tuckasegee River,Hyatt Branch,2105.869629,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446892315000,GRSM,UNR,,6,,,Tunnel Bypass Trail NC,Lakeview Drive East Parking #4,Valid,Carex_digitalis_v_digitalis,Carex  digitalis v. digitalis,6758,Slender Woodland Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1051833600000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000009FCAD6EB97CC54C035F638224BE14140,130858,0101000020110F00000DC257CB2DAA61C128974090A3475041,130433,>1m <=5m,ATBI DATABASE,,1446892319000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,301397,3959566,35.760098,-83.196769,Cosby Creek,Toms Creek,2474.160645,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446892319000,GRSM,UNR,,3,,,Lower Mount Cammerer Trail,Cosby Picnic Area Parking C,Valid,Carex_digitalis_v_digitalis,Carex  digitalis v. digitalis,6758,Slender Woodland Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,925516800000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000001E65A1F6EBC754C04C305D0755E14140,130861,0101000020110F00002D8B221136A661C188557DEBAD475041,130436,>1m <=5m,ATBI DATABASE,,1446892321000,DERV,WATERVILLE,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,307998,3959454,35.7604,-83.123773,Big Creek,,2310.918945,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446892321000,GRSM,UNR,,6,,,Chestnut Branch Trail,Big Creek Entrance Road,Valid,Carex_digitalis_v_digitalis,Carex  digitalis v. digitalis,6758,Slender Woodland Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,988934400000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000007141F322FBC654C01C5A08A541E04140,130862,0101000020110F000032F2578869A561C1E14143B68D465041,130437,>1m <=5m,ATBI DATABASE,,1446892321000,DERV,WATERVILLE,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,309307,3958493,35.751996,-83.109074,Big Creek,Big Creek,1698.45459,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446892321000,GRSM,UNR,,6,,,Big Creek Horse,Big Creek Group Camp,Valid,Carex_digitalis_v_digitalis,Carex  digitalis v. digitalis,6758,Slender Woodland Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,957225600000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000F3954503E6C854C0413D435934CD4140,130859,0101000020110F00000064176F0AA761C1A5C27153A2325041,130434,>1m <=5m,ATBI DATABASE,,1446892320000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,306238,3942040,35.603153,-83.139035,Upper Cataloochee Creek,,3728.598145,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446892320000,GRSM,UNR,,6,,,Rough Fork Trail,Cataloochee Entrance Road,Valid,Carex_digitalis_v_digitalis,Carex  digitalis v. digitalis,6758,Slender Woodland Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,897955200000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000BFA08F763FC854C02C05D7EE34CD4140,130860,0101000020110F0000D731B8FB7CA661C1C4E3AFEFA2325041,130435,>1m <=5m,ATBI DATABASE,,1446892320000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,307159,3942022,35.603171,-83.12887,Upper Cataloochee Creek,Hurricane Creek,3077.348633,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446892320000,GRSM,UNR,,6,,,Rough Fork Trail,Cataloochee Entrance Road,Valid,Carex_digitalis_v_digitalis,Carex  digitalis v. digitalis,6758,Slender Woodland Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,901670400000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000099605777D2DE54C09A3658423BD24140,130854,0101000020110F0000357DA617A9B961C1A3B9D0E9E2375041,130429,>1m <=5m,ATBI DATABASE,,1446892317000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,275312,3947126,35.642427,-83.481592,West Prong Little Pigeon River Upper,West Prong Little Pigeon River,3333.259033,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446892317000,GRSM,UNR,,1,,,Bullhead Trail,Pullout Parking At Mp 7.72,Valid,Carex_digitalis_v_digitalis,Carex  digitalis v. digitalis,6758,Slender Woodland Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1183248000000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,observed,No,day,cert,ATBI
0101000020E610000089BCB54415DE54C003C3B1EF49D74140,130855,0101000020110F000092481A6808B961C1AEF252482C3D5041,130430,>1m <=5m,ATBI DATABASE,,1446892318000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276468,3951483,35.681937,-83.470044,Baskins Creek,Baskins Creek,3186.712891,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446892318000,GRSM,UNR,,6,,,Trillium Gap Trail,Roaring Fork Motor Nature Trail,Valid,Carex_digitalis_v_digitalis,Carex  digitalis v. digitalis,6758,Slender Woodland Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,872035200000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000031BEF6CC92DA54C012C9AEB985DE4140,130857,0101000020110F0000249F73560DB661C177C4482FBD445041,130432,>1m <=5m,ATBI DATABASE,,1446892319000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,281586,3957629,35.738449,-83.415206,Little Pigeon River Middle,Little Pigeon River,1364.927124,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446892319000,GRSM,UNR,,6,,,Duds Branch Concession Horse Trail,Greenbrier Road,Valid,Carex_digitalis_v_digitalis,Carex  digitalis v. digitalis,6758,Slender Woodland Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,898128000000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000007EE1F8FE9DC54C0935ACFE054D94140,130856,0101000020110F0000EAFF09DD09B861C19BB9FD1E4F3F5041,130431,>1m <=5m,ATBI DATABASE,,1446892318000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278168,3953212,35.697896,-83.451751,Roaring Fork,,2920.910645,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446892318000,GRSM,UNR,,6,,,Grapeyard Ridge Trail,Roaring Fork Motor Nature Trail,Valid,Carex_digitalis_v_digitalis,Carex  digitalis v. digitalis,6758,Slender Woodland Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,899251200000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000B68AAF8A38E954C0D6BF8AE48FCB4140,130845,0101000020110F00001D9C76FE7DC261C1CFD9442BEB305041,130420,>1m <=5m,ATBI DATABASE,,1446892313000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,260442,3941729,35.590322,-83.644072,Little River-Crooked Creek,,3936.14209,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446892313000,GRSM,UNR,,9,,,Greenbrier Ridge Trail,Upper Tremont Road,Valid,Carex_digitalis_v_digitalis,Carex  digitalis v. digitalis,6758,Slender Woodland Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,837993600000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000E57EF78941E954C0C5B9C9596CCB4140,130844,0101000020110F00000702A4A285C261C168C7A50CC6305041,130419,>1m <=5m,ATBI DATABASE,,1446892312000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,260389,3941610,35.589237,-83.644621,Little River-Crooked Creek,Double Trestle Branch,3960.17334,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446892312000,GRSM,UNR,,4,,,Greenbrier Ridge Trail,Upper Tremont Road,Valid,Carex_digitalis_v_digitalis,Carex  digitalis v. digitalis,6758,Slender Woodland Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,837216000000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000898C2BE778F254C07575E3B78ACC4140,130837,0101000020110F0000D5BFA77159CA61C1499E6E24F1315041,130412,>1m <=5m,ATBI DATABASE,,1446892308000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,247366,3942940,35.597977,-83.788625,Abrams Creek Upper,Rowans Creek,1843.472778,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446892308000,GRSM,UNR,,6,,,Cades Cove Horse Trail,Cades Cove Loop Road,Valid,Carex_digitalis_v_digitalis,Carex  digitalis v. digitalis,6758,Slender Woodland Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1026777600000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000001A77A1BEC7F454C0D3415B3110CE4140,130831,0101000020110F0000422BF73E4FCC61C16E74EFF987335041,130406,>1m <=5m,ATBI DATABASE,,1446892305000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,244136,3944352,35.609862,-83.824687,Abrams Creek Upper,,1825.94873,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446892305000,GRSM,UNR,,6,,,Indian Grave Gap Trail,Rich Mountain Road (closed Winter),Valid,Carex_digitalis_v_digitalis,Carex  digitalis v. digitalis,6758,Slender Woodland Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,870825600000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000000D4762A509F754C0E4C1FE411DCC4140,130824,0101000020110F000026D2CA0E3ACE61C1C27B57D07E315041,130399,>1m <=5m,ATBI DATABASE,,1446892301000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,240891,3942755,35.594636,-83.85996,Abrams Creek Lower,More Licker Branch,1693.188965,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446892301000,GRSM,UNR,,3,,,Abrams Falls Trail,Abrams Falls Parking Lot,Valid,Carex_digitalis_v_digitalis,Carex  digitalis v. digitalis,6758,Slender Woodland Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,899769600000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000B67F60EC6FF054C0C2BE988B0ACB4140,130841,0101000020110F0000F378CCF99EC861C1F775BFE75F305041,130416,>1m <=5m,ATBI DATABASE,,1446892310000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,250211,3941558,35.586252,-83.756827,Abrams Creek Upper,Left Prong Anthony Creek,2557.212402,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446892310000,GRSM,UNR,,5,,,Russell Field Trail,Laurel Creek Road,Valid,Carex_digitalis_v_digitalis,Carex  digitalis v. digitalis,6758,Slender Woodland Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,900288000000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000E289494DF5F054C014AAA8B501CA4140,130839,0101000020110F00007AEF144110C961C1B4D825574B2F5041,130414,>1m <=5m,ATBI DATABASE,,1446892309000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,249448,3940682,35.57817,-83.764968,Abrams Creek Upper,,3417.666504,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446892309000,GRSM,UNR,,4,,,Russell Field Trail,Cades Cove Campground Segment A,Valid,Carex_digitalis_v_digitalis,Carex  digitalis v. digitalis,6758,Slender Woodland Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,839462400000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000EB1B8E6AB5F054C0C465238485C74140,130840,0101000020110F00002AAC00FFD9C861C16B04C315B32C5041,130415,>1m <=5m,ATBI DATABASE,,1446892310000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,249741,3938518,35.558755,-83.761069,Eagle Creek,,3876.237305,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446892310000,GRSM,UNR,,4,,,Appalachian Trail,Cades Cove Loop Road,Valid,Carex_digitalis_v_digitalis,Carex  digitalis v. digitalis,6758,Slender Woodland Sedge,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,902448000000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Cyperaceae, ,~,observed, ,day,cert,Fridley Veg Plots
